cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
235,2019-11-18 12:20:02,2019-11-18 13:59:50,14.4,80.8,130.28062674029454,30.953333333333333,29.928
236,2019-11-19 12:43:51,2019-11-19 16:25:51,13.2,88.0,128.52718441770648,26.93877551020408,25.660264105642256
237,2019-11-20 08:16:58,2019-11-20 10:09:20,20.4,86.0,128.05061230945122,24.769869513641755,23.077105575326215
238,2019-11-20 10:11:22,2019-11-20 10:24:35,85.2,92.8,129.6947822733919,27.0,25.17
239,2019-11-20 17:11:53,2019-11-20 18:19:22,62.4,97.6,133.5887503708965,28.299802761341223,27.209072978303748
240,2019-11-21 01:46:25,2019-11-21 02:31:54,46.0,71.6,133.8446481445313,28.221574344023324,25.746355685131196
241,2019-11-21 07:36:36,2019-11-21 08:39:59,36.8,78.4,132.05154943910253,26.724789915966387,24.275210084033613
242,2019-11-21 12:49:40,2019-11-21 14:19:35,32.8,88.8,132.86317160218258,30.84888888888889,29.254814814814814
243,2019-11-22 14:29:02,2019-11-22 16:24:03,8.8,82.8,131.33662503378383,26.770567786790266,25.877172653534185
244,2019-11-22 20:41:42,2019-11-22 21:30:24,48.0,90.8,133.35842924130327,32.74590163934426,30.866120218579233
245,2019-11-23 04:57:31,2019-11-23 06:17:26,20.4,92.4,131.92765925154322,32.26166666666666,29.44
246,2019-11-23 16:38:19,2019-11-23 18:51:12,16.0,97.6,131.17630345349946,34.45035105315948,33.07622868605817
247,2019-11-24 01:45:55,2019-11-24 03:36:47,28.0,91.2,131.88118254219407,34.29326923076923,31.265625
248,2019-11-24 14:18:07,2019-11-24 16:07:32,33.2,96.0,130.67277070063693,32.72472594397077,31.203410475030452
249,2019-11-24 23:36:15,2019-11-25 00:49:46,57.2,97.2,133.86685131250002,32.34239130434783,29.89673913043478
250,2019-11-25 06:32:03,2019-11-25 08:20:24,38.8,97.6,132.4081943499622,30.969249692496923,28.178351783517837
251,2019-11-25 19:34:40,2019-11-25 20:47:15,42.4,97.6,131.56623539150567,33.89908256880734,32.05688073394495
252,2019-11-26 04:26:28,2019-11-26 05:54:34,42.4,92.4,132.4356952333333,29.86425339366516,27.02865761689291
253,2019-11-26 23:05:40,2019-11-27 01:28:18,19.6,92.0,130.80405982197667,32.04579439252336,30.258878504672897
254,2019-11-27 15:32:51,2019-11-27 17:23:59,8.0,97.6,130.9496748604911,34.52757793764988,32.485611510791365
255,2019-11-28 18:30:19,2019-11-28 20:41:46,15.6,82.4,130.42429911842976,26.038500506585613,24.78014184397163
256,2019-11-29 04:04:01,2019-11-29 05:14:03,30.4,92.4,130.92222476478494,25.1787072243346,22.931558935361217
257,2019-11-29 11:07:49,2019-11-29 12:18:08,62.0,97.6,132.96682014279028,24.634469696969695,22.339015151515152
258,2019-11-29 19:52:17,2019-11-29 20:38:17,47.2,72.8,134.65364631076392,27.473988439306357,25.514450867052023
259,2019-11-30 00:54:52,2019-11-30 02:06:55,23.2,87.2,131.74405468532987,29.34750462107209,26.626617375231053
260,2019-11-30 16:15:44,2019-11-30 17:27:07,43.6,97.6,132.34700134516464,30.08582089552239,28.65671641791045
261,2019-12-01 13:46:21,2019-12-01 15:16:49,41.6,97.2,132.1166525304756,31.276877761413843,29.976435935198822
262,2019-12-01 20:35:32,2019-12-01 21:45:43,57.2,97.6,132.82821185024758,30.738140417457306,27.216318785578746
263,2019-12-02 15:56:34,2019-12-02 16:49:24,36.0,85.2,131.8084981340334,23.80352644836272,22.642317380352644
264,2019-12-03 00:20:03,2019-12-03 01:10:57,34.8,60.8,128.92758939423078,23.135770234986946,20.83289817232376
265,2019-12-03 02:28:51,2019-12-03 02:49:48,61.6,80.4,130.38801456117017,24.658227848101266,22.227848101265824
266,2019-12-03 13:36:05,2019-12-03 14:25:09,25.6,69.6,130.23801770833333,23.21891891891892,21.88918918918919
267,2019-12-03 14:44:16,2019-12-03 15:22:51,77.2,97.6,121.47598244144886,26.97594501718213,25.93470790378007
268,2019-12-04 00:14:15,2019-12-04 01:06:09,44.4,70.0,133.7426213107639,23.676923076923078,21.205128205128204
269,2019-12-04 06:11:23,2019-12-04 07:57:55,13.2,97.6,130.0154600859005,26.15625,23.3875
270,2019-12-04 14:12:02,2019-12-04 15:16:53,56.8,96.4,132.41612753928172,28.546201232032853,26.67145790554415
271,2019-12-04 22:34:36,2019-12-05 00:09:46,47.2,97.6,132.62543906525573,27.338461538461537,24.80979020979021
272,2019-12-05 08:56:14,2019-12-05 10:45:54,10.8,97.6,130.75893166922685,28.153098420413123,25.77156743620899
273,2019-12-05 21:28:31,2019-12-05 22:48:03,36.0,97.6,128.20131343344156,27.64321608040201,25.603015075376884
274,2019-12-06 04:46:29,2019-12-06 06:11:53,27.2,97.6,131.92721411773994,30.293291731669267,26.848673946957877
275,2019-12-06 18:12:58,2019-12-06 19:58:30,15.2,97.6,129.88099490965482,29.9229797979798,27.883838383838384
276,2019-12-07 05:43:28,2019-12-07 07:28:52,16.8,70.4,130.2766232276119,23.792667509481667,20.844500632111252
277,2019-12-07 13:13:21,2019-12-07 14:43:24,24.0,70.4,129.42125031429597,24.875739644970412,23.310650887573964
278,2019-12-07 23:48:38,2019-12-08 01:20:40,18.4,66.4,127.15307312500002,24.40173410404624,22.387283236994218
279,2019-12-08 05:37:03,2019-12-08 06:42:33,30.4,89.6,131.63522084271776,25.008130081300813,22.209349593495936
280,2019-12-08 15:32:06,2019-12-08 17:06:58,10.0,94.8,131.92664759401208,30.639044943820224,29.051966292134832
281,2019-12-09 03:29:14,2019-12-09 05:25:40,28.4,97.6,128.74115155748234,24.91304347826087,22.316933638443935
282,2019-12-09 16:29:36,2019-12-09 18:37:49,19.6,97.6,130.88886892628207,29.474012474012476,28.097713097713097
283,2019-12-10 02:07:53,2019-12-10 03:25:08,40.4,97.6,130.16122956487962,28.186206896551724,24.924137931034483
284,2019-12-10 14:42:19,2019-12-10 16:07:26,32.8,86.8,131.29128733539096,25.211267605633804,24.081377151799686
285,2019-12-11 14:22:33,2019-12-11 16:30:47,17.2,96.8,126.35766416108322,28.12058212058212,26.77130977130977
286,2019-12-12 11:46:17,2019-12-12 12:09:14,28.8,49.2,131.58566689133988,22.497109826589597,21.346820809248555
287,2019-12-12 12:14:18,2019-12-12 12:49:39,48.8,80.0,132.36009886485044,25.796992481203006,24.74436090225564
288,2019-12-12 12:51:13,2019-12-12 13:26:35,80.0,97.6,119.14112982954548,27.007518796992482,26.07894736842105
289,2019-12-13 01:06:58,2019-12-13 02:30:05,34.4,97.6,129.9350752087729,27.669871794871796,25.338141025641026
290,2019-12-13 15:54:01,2019-12-13 18:09:26,11.2,71.6,125.65389583563282,30.58055009823183,29.411591355599214
291,2019-12-13 18:15:50,2019-12-13 18:29:51,71.2,77.6,133.36677361111128,32.10377358490566,31.0
292,2019-12-14 01:30:33,2019-12-14 02:20:51,15.6,43.6,134.99546644841269,28.93915343915344,25.894179894179896
293,2019-12-14 02:30:28,2019-12-14 03:13:42,43.6,68.0,133.14278913934427,31.466257668711656,28.542944785276074
294,2019-12-14 14:50:07,2019-12-14 15:13:44,18.4,32.0,130.2301019709967,27.55056179775281,26.56179775280899
295,2019-12-14 15:35:45,2019-12-14 16:50:00,31.6,74.4,130.30314094301661,30.88372093023256,29.942754919499105
296,2019-12-14 21:56:04,2019-12-14 23:15:15,50.8,95.2,134.0554288976476,29.509243697478993,26.82857142857143
297,2019-12-15 07:30:30,2019-12-15 09:35:54,28.0,97.6,130.7494820402299,27.78131634819533,25.17091295116773
298,2019-12-15 19:37:03,2019-12-15 20:54:34,38.4,97.6,131.6607403364302,30.630584192439862,28.652920962199314
299,2019-12-16 01:08:06,2019-12-16 02:00:48,60.0,97.6,133.18321542553193,31.532828282828284,28.664141414141415
300,2019-12-16 06:19:04,2019-12-16 07:08:40,57.6,85.6,133.03425571428576,29.9572192513369,27.06951871657754
301,2019-12-16 15:56:26,2019-12-16 17:43:43,7.2,97.6,130.92382288747544,34.814906832298135,33.12049689440994
302,2019-12-17 03:01:14,2019-12-17 04:37:57,20.0,97.6,129.4928236970218,33.87741046831956,30.947658402203857
303,2019-12-17 16:38:53,2019-12-17 18:14:56,14.4,96.0,130.40419810900056,34.89875173370319,33.123439667128984
304,2019-12-18 00:52:51,2019-12-18 02:03:09,42.8,97.6,132.10546169910788,35.446969696969695,32.25568181818182
305,2019-12-18 13:56:22,2019-12-18 15:38:42,16.4,97.6,130.5843712985769,34.66015625,33.147135416666664
306,2019-12-18 23:30:13,2019-12-19 00:19:27,41.6,85.6,132.00760853535357,34.87567567567567,31.98918918918919
307,2019-12-19 11:29:09,2019-12-19 13:21:46,9.2,97.6,130.33324906359982,29.397633136094676,26.86627218934911
308,2019-12-20 01:27:43,2019-12-20 02:48:18,13.2,85.2,130.67442952160496,26.717355371900826,24.54214876033058
309,2019-12-20 15:51:51,2019-12-20 17:08:26,15.6,84.0,130.75301452850877,26.017391304347825,24.551304347826086
310,2019-12-21 00:55:14,2019-12-21 02:49:30,28.8,97.6,129.63636994509045,26.63699421965318,24.01387283236994
311,2019-12-21 09:23:35,2019-12-21 11:11:23,38.4,96.8,130.35084033485543,25.019777503090236,22.626699629171817
312,2019-12-21 19:40:37,2019-12-21 20:10:15,64.0,80.4,136.12062632113816,27.242152466367713,25.865470852017935
313,2019-12-22 02:22:50,2019-12-22 04:04:38,15.6,97.6,131.78999067920054,30.526178010471206,27.94240837696335
314,2019-12-22 16:35:00,2019-12-22 17:49:27,42.0,97.6,130.64970801358913,29.128801431127012,27.53488372093023
315,2019-12-23 00:51:13,2019-12-23 02:23:25,36.4,97.6,130.75725042438273,28.34393063583815,25.583815028901736
316,2019-12-23 15:51:01,2019-12-23 17:24:21,8.0,90.0,131.09367987296744,32.327169274537695,31.01280227596017
317,2019-12-23 17:27:50,2019-12-23 17:47:01,90.0,97.6,128.1411039839182,35.675862068965515,34.0
318,2019-12-23 21:58:24,2019-12-23 22:32:34,73.2,97.2,132.79845186342592,32.90272373540856,29.638132295719846
319,2019-12-24 03:09:48,2019-12-24 04:34:07,52.4,97.6,132.61966542219764,32.29541864139021,28.78830963665087
320,2019-12-24 17:24:36,2019-12-24 18:46:32,35.2,97.6,130.42402323495372,29.47479674796748,27.920325203252034
321,2019-12-25 15:15:59,2019-12-25 16:09:54,59.6,97.6,131.73554010964915,27.071604938271605,25.864197530864196
322,2019-12-26 05:03:25,2019-12-26 07:13:46,18.4,97.6,129.91799844626826,27.346625766871167,25.44274028629857
323,2019-12-26 16:07:01,2019-12-26 17:33:00,27.2,97.6,129.5786704821654,31.987616099071207,30.157894736842106
324,2019-12-27 07:00:59,2019-12-27 08:13:58,30.0,72.4,128.84087445951258,21.58941605839416,19.74270072992701
325,2019-12-27 12:59:20,2019-12-27 14:03:47,51.2,97.6,132.0625421904933,24.35330578512397,23.0599173553719
326,2019-12-28 09:26:41,2019-12-28 10:57:09,29.6,97.6,126.98346212418303,22.508100147275407,21.22238586156112
327,2019-12-29 00:44:55,2019-12-29 04:10:22,28.4,97.6,128.6501280989082,24.986381322957197,23.893644617380026
328,2019-12-29 15:28:04,2019-12-29 17:09:04,42.8,97.6,131.9229828872668,29.315303430079155,28.138522427440634
329,2019-12-30 05:02:24,2019-12-30 07:32:59,9.2,95.6,130.98822993505658,29.117595048629532,27.354553492484527
330,2019-12-30 19:17:24,2019-12-30 21:47:48,12.0,97.2,131.33011892279603,33.89664310954063,32.09363957597173
331,2019-12-31 05:04:02,2019-12-31 06:23:49,34.8,97.6,131.67675080944804,32.657762938230384,29.67779632721202
332,2019-12-31 17:16:47,2019-12-31 17:43:12,70.0,91.2,135.23259167976937,29.231155778894472,27.477386934673365
333,2020-01-01 02:28:29,2020-01-01 03:36:48,23.2,84.4,130.96986147875816,29.47953216374269,27.224171539961013
334,2020-01-01 22:37:02,2020-01-02 00:11:30,12.8,94.4,130.57183720894608,28.063469675599436,26.35966149506347
335,2020-01-02 03:59:16,2020-01-02 05:40:31,16.0,97.6,132.12450515727127,33.882894736842104,30.101315789473684
336,2020-01-02 12:22:52,2020-01-02 13:51:25,31.2,90.4,129.8794591263138,30.62857142857143,27.37593984962406
337,2020-01-03 00:04:43,2020-01-03 00:46:02,50.4,77.2,133.86046321517412,26.19811320754717,23.67924528301887
338,2020-01-03 06:07:25,2020-01-03 06:22:28,48.0,56.8,128.32862698863642,23.704347826086956,21.37391304347826
339,2020-01-03 06:28:03,2020-01-03 07:28:54,56.4,90.4,134.82323244281045,25.218818380743983,23.12910284463895
340,2020-01-03 16:29:21,2020-01-03 17:07:54,25.2,59.6,131.03082342538758,28.47586206896552,27.048275862068966
341,2020-01-03 17:12:51,2020-01-03 18:07:09,60.0,97.6,130.8492002548759,31.70343137254902,30.600490196078432
342,2020-01-04 04:36:27,2020-01-04 06:01:42,23.2,95.6,130.57303534376922,29.6453125,26.8546875
343,2020-01-04 17:38:47,2020-01-04 18:46:10,41.2,83.6,132.34890019326522,29.940711462450594,28.527667984189723
344,2020-01-05 18:48:40,2020-01-05 20:49:17,24.4,97.6,130.19096440877357,29.591160220994475,28.264088397790054
345,2020-01-06 05:11:47,2020-01-06 06:38:17,22.0,97.2,130.36856821993203,31.529230769230768,29.04153846153846
346,2020-01-06 15:26:07,2020-01-06 17:10:43,10.4,76.4,131.80704434343434,33.47898089171974,31.89936305732484
347,2020-01-07 11:30:12,2020-01-07 11:46:13,22.8,31.6,136.35040227272725,24.677685950413224,23.884297520661157
348,2020-01-07 12:19:18,2020-01-07 12:44:07,31.6,46.0,129.32678202160497,26.962566844919785,26.02139037433155
349,2020-01-07 13:31:29,2020-01-07 13:56:02,45.6,59.6,131.54802595238095,29.10810810810811,28.08108108108108
350,2020-01-07 16:52:25,2020-01-07 17:43:47,61.6,97.6,135.64954893518518,32.50777202072539,31.287564766839377
351,2020-01-08 02:13:51,2020-01-08 03:56:57,10.4,97.6,131.8926803038991,35.695090439276484,32.479328165374675
352,2020-01-08 18:04:51,2020-01-08 19:46:47,14.4,97.6,130.52884890825322,34.62091503267974,32.87450980392157
353,2020-01-09 03:55:46,2020-01-09 05:17:57,32.0,97.6,130.94789277820124,33.87196110210697,30.555915721231766
354,2020-01-10 01:28:01,2020-01-10 02:37:40,24.4,86.4,131.41493872311827,29.801147227533463,27.956022944550668
355,2020-01-10 15:59:19,2020-01-10 17:06:39,30.0,64.8,129.23374645593867,29.65680473372781,28.82051282051282
356,2020-01-11 00:20:20,2020-01-11 02:18:49,9.6,76.8,132.2373513392857,31.393700787401574,29.595050618672666
357,2020-01-11 05:49:41,2020-01-11 06:34:23,50.8,76.0,133.3303314429012,30.920118343195266,27.701183431952664
358,2020-01-11 15:23:23,2020-01-11 16:30:41,16.0,54.4,131.15405073784723,28.28543307086614,26.41732283464567
359,2020-01-11 19:43:30,2020-01-11 21:09:18,30.8,97.6,129.93260681345643,29.658385093167702,26.59472049689441
360,2020-01-12 02:42:00,2020-01-12 03:11:46,61.6,88.0,133.04346553030305,25.495535714285715,21.428571428571427
361,2020-01-12 14:08:21,2020-01-12 15:23:12,43.6,97.6,129.88740161522637,24.062277580071175,22.880782918149468
362,2020-01-13 01:35:13,2020-01-13 03:32:02,5.2,82.4,131.64575060808866,27.620728929384967,25.300683371298405
363,2020-01-13 07:46:16,2020-01-13 08:53:46,50.4,97.6,130.55282811617232,26.471400394477318,23.086785009861934
364,2020-01-13 20:41:01,2020-01-13 22:48:34,20.0,97.6,128.3164364368557,27.66353187042842,25.653082549634274
365,2020-01-14 03:00:28,2020-01-14 05:14:42,29.6,97.6,130.97004886437907,31.409136047666337,27.810327706057596
366,2020-01-14 18:54:03,2020-01-14 20:20:55,30.4,97.6,129.1991148912864,28.837423312883434,27.01840490797546
367,2020-01-15 12:36:36,2020-01-15 13:17:57,55.2,81.2,133.06220599358977,24.434083601286172,23.308681672025724
368,2020-01-15 22:21:45,2020-01-16 00:34:46,12.8,81.6,128.2525664163437,30.011022044088175,28.278557114228455
369,2020-01-16 18:42:05,2020-01-16 20:51:55,30.4,96.8,129.5546251171352,27.921971252566735,26.713552361396303
370,2020-01-18 14:30:08,2020-01-18 16:49:44,22.8,95.6,127.48977513736264,23.269083969465647,21.759541984732824
371,2020-01-19 11:50:49,2020-01-19 15:02:45,27.2,92.4,127.55027309134289,19.867403314917127,18.165055248618785
372,2020-01-19 21:41:49,2020-01-19 23:23:45,38.4,95.2,129.902751799687,21.66797385620915,19.7281045751634
373,2020-01-20 04:12:46,2020-01-20 05:31:05,39.6,97.6,130.35583672413796,26.268707482993197,23.078231292517007
374,2020-01-20 16:49:25,2020-01-20 19:06:14,16.8,96.0,129.7138333789282,25.70983446932814,24.328140214216162
375,2020-01-21 22:32:36,2020-01-22 00:50:26,20.8,97.6,126.14727734374999,25.77659574468085,24.845261121856865
376,2020-01-22 11:28:02,2020-01-22 12:18:36,69.6,97.6,132.7567546577381,25.689473684210526,24.444736842105264
377,2020-01-22 20:29:04,2020-01-22 22:03:14,42.4,97.6,130.76742215177134,29.838755304101838,28.134370579915135
378,2020-01-23 04:11:10,2020-01-23 06:14:03,36.0,97.6,131.53182366973303,30.490238611713664,27.70065075921909
379,2020-01-23 21:28:09,2020-01-23 22:47:16,52.0,97.6,131.77211733674469,31.276094276094277,29.375420875420875
380,2020-01-24 03:52:23,2020-01-24 05:41:15,9.6,97.6,132.3423296543561,35.140586797066014,32.09413202933985
381,2020-01-24 15:03:26,2020-01-24 16:22:25,35.2,97.6,131.51118289262823,33.320404721753796,31.236087689713322
382,2020-01-26 16:50:22,2020-01-26 20:18:22,18.0,97.6,126.3703002564908,19.376923076923077,18.275641025641026
383,2020-01-27 00:19:57,2020-01-27 01:30:07,48.0,97.6,130.81675061883962,23.157495256166982,20.165085388994306
384,2020-01-27 18:32:37,2020-01-27 20:34:10,10.4,88.0,131.05064208548114,26.48574561403509,23.797149122807017
385,2020-01-28 02:54:06,2020-01-28 05:34:29,18.8,97.6,131.22208724266778,22.13549459684123,18.77223607647548
386,2020-01-28 20:08:21,2020-01-28 21:42:40,25.6,97.6,127.39534462577163,22.172316384180792,21.005649717514125
387,2020-01-29 12:11:29,2020-01-29 13:24:44,57.2,97.6,129.93946004537958,18.578181818181818,17.529090909090908
388,2020-01-30 12:39:37,2020-01-30 13:39:32,60.0,97.6,131.4711697288712,16.13111111111111,15.551111111111112
389,2020-01-31 00:02:00,2020-01-31 01:31:40,47.2,97.6,130.7661855186288,21.787518573551264,19.543833580980685
390,2020-02-01 07:05:55,2020-02-01 09:37:30,16.0,97.6,129.17606709048204,21.197009674582233,19.500439753737908
391,2020-02-03 01:11:58,2020-02-03 02:49:54,20.8,97.6,125.63108303313079,25.06394557823129,23.904761904761905
392,2020-02-03 11:08:59,2020-02-03 12:37:11,26.0,97.6,128.5651099957325,28.3202416918429,25.51963746223565
393,2020-02-04 17:13:43,2020-02-04 18:38:42,34.4,97.6,127.3944229012834,20.86677115987461,19.775862068965516
394,2020-02-05 13:31:08,2020-02-05 14:57:03,18.0,92.4,129.45201307497015,25.066666666666666,23.37519379844961
395,2020-02-05 22:50:13,2020-02-05 23:40:24,64.8,97.6,131.69242889989837,25.649867374005304,23.251989389920425
396,2020-02-06 13:37:49,2020-02-06 14:59:53,33.2,97.2,127.970268203125,25.001623376623378,23.2224025974026
397,2020-02-07 00:35:45,2020-02-07 02:31:50,34.0,97.6,128.56079419549266,25.584385763490243,23.68427095292767
398,2020-02-08 00:41:32,2020-02-08 03:21:06,8.8,97.6,130.2157145145145,26.471177944862156,24.483709273182956
399,2020-02-10 06:35:00,2020-02-10 08:34:33,26.4,97.6,128.7860484823658,21.702341137123746,20.235228539576365
400,2020-02-11 11:29:00,2020-02-11 13:22:17,7.2,97.6,128.97759812715094,26.127058823529413,24.98470588235294
401,2020-02-12 15:59:14,2020-02-12 17:40:55,19.2,97.6,128.11402701955782,27.208387942332898,25.577981651376145
402,2020-02-13 18:42:58,2020-02-13 21:56:52,21.6,97.6,128.45269422880114,25.66941580756014,24.53814432989691
403,2020-02-16 07:45:24,2020-02-16 09:04:23,26.8,53.2,124.65845963804712,14.494097807757168,13.107925801011804
404,2020-02-16 09:07:27,2020-02-16 10:20:10,52.8,94.4,127.61627481971152,17.807692307692307,16.366300366300365
405,2020-02-17 08:46:31,2020-02-17 09:52:34,67.6,97.6,131.22071913425927,12.602822580645162,12.038306451612904
406,2020-02-17 20:12:19,2020-02-17 21:09:25,29.6,66.4,129.86427326388886,21.638694638694638,20.44988344988345
407,2020-02-17 21:13:01,2020-02-17 22:12:24,66.0,97.6,130.84984234353027,24.190582959641254,22.67713004484305
408,2020-03-04 06:58:47,2020-03-04 09:00:20,24.8,97.6,128.52016883585168,25.513157894736842,24.42982456140351
409,2020-03-05 02:09:15,2020-03-05 02:34:28,75.2,97.2,40.063399659090905,24.0,22.0
410,2020-03-05 14:37:35,2020-03-05 16:40:36,31.6,97.6,126.73924369528622,23.57421451787649,22.462621885157095
411,2020-03-06 17:21:18,2020-03-06 19:20:11,30.0,97.6,128.3102418803419,26.81390134529148,25.667040358744394
412,2020-03-07 18:01:02,2020-03-07 19:55:39,17.6,85.2,127.44854075032876,28.12558139534884,26.888372093023257
413,2020-03-08 20:33:52,2020-03-08 22:09:59,18.0,97.6,127.94997703622279,30.520775623268698,29.18698060941828
414,2020-03-09 10:27:31,2020-03-09 11:04:28,52.8,85.6,131.52173191056912,28.971223021582734,27.43525179856115
415,2020-03-11 09:17:27,2020-03-11 10:26:02,26.8,88.4,127.25760409451661,24.49126213592233,23.6
416,2020-03-11 22:54:14,2020-03-12 00:29:30,18.0,97.6,127.00913419702682,28.45034965034965,26.874125874125873
417,2020-03-12 16:18:45,2020-03-12 17:36:40,37.2,98.0,127.19386212079682,27.525597269624573,26.31569965870307
