cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
234,2019-11-19 14:50:15,2019-11-19 15:40:01,47.6,90.4,130.31084028426793,31.192513368983956,29.799465240641712
235,2019-11-19 22:49:27,2019-11-20 00:15:07,41.2,85.2,129.06136197474746,29.141524105754275,27.16485225505443
236,2019-11-20 20:04:25,2019-11-20 21:31:17,28.4,97.6,128.1479273884072,30.779141104294478,29.403374233128833
237,2019-11-21 04:09:26,2019-11-21 04:55:04,45.2,86.4,129.57533645496224,30.110787172011662,27.472303206997086
238,2019-11-21 13:13:08,2019-11-21 14:23:59,28.4,74.4,127.29471038043476,30.152255639097746,28.986842105263158
239,2019-11-21 17:15:25,2019-11-21 17:56:30,60.0,80.8,130.76795697115392,32.25566343042071,30.77022653721683
240,2019-11-22 01:21:34,2019-11-22 02:26:49,19.2,79.2,128.04325766203704,31.477551020408164,29.444897959183674
241,2019-11-22 13:42:23,2019-11-22 15:27:16,11.2,97.6,127.92788572209366,34.30749682337992,32.93265565438374
242,2019-11-23 01:30:59,2019-11-23 02:33:33,37.6,91.6,127.96268166923869,31.414893617021278,28.93617021276596
243,2019-11-23 16:56:01,2019-11-23 18:40:45,5.6,97.6,128.2399819384058,36.19083969465649,34.46437659033079
244,2019-11-24 12:55:51,2019-11-24 14:18:43,40.4,93.6,128.5680701441103,31.413183279742764,29.980707395498392
245,2019-11-25 02:56:07,2019-11-25 05:19:20,15.6,97.6,127.97312753387533,31.016744186046513,29.368372093023257
246,2019-11-25 17:42:32,2019-11-25 19:02:05,15.6,62.8,126.86208112641243,32.2220367278798,31.006677796327214
247,2019-11-26 01:05:01,2019-11-26 03:03:24,22.4,83.6,128.00387338997822,31.41507311586052,29.17435320584927
248,2019-11-26 12:59:47,2019-11-26 13:56:29,50.4,79.6,130.3921878234399,27.666666666666668,26.622065727699532
249,2019-11-26 16:54:01,2019-11-26 17:46:55,59.6,94.8,130.42379165088386,30.12060301507538,28.917085427135678
250,2019-11-27 02:45:29,2019-11-27 05:45:57,24.8,78.8,125.3129629835391,29.354886113152094,27.991917707567964
251,2019-11-27 17:13:21,2019-11-27 18:38:52,7.2,57.6,127.73277741953264,32.322429906542055,31.14485981308411
252,2019-11-27 22:28:28,2019-11-28 00:51:22,32.0,80.4,127.79407715794306,31.553171641791046,29.4375
253,2019-11-28 06:49:23,2019-11-28 08:19:59,44.0,97.6,128.6005784644486,27.36470588235294,24.863235294117647
254,2019-11-28 20:29:18,2019-11-28 21:50:58,34.0,97.6,127.83494536163525,27.233278955954322,25.64600326264274
255,2019-11-29 04:56:19,2019-11-29 06:18:39,33.6,97.6,127.45966782552085,26.021035598705502,23.34789644012945
256,2019-11-29 14:04:57,2019-11-29 15:58:30,26.4,97.2,126.70230264634337,27.387323943661972,26.115023474178404
257,2019-11-30 01:21:14,2019-11-30 02:48:21,28.0,79.6,126.57999588716623,25.485496183206106,23.389312977099237
258,2019-11-30 14:13:07,2019-11-30 15:48:31,20.0,97.6,127.48674195482532,30.11731843575419,28.58100558659218
259,2019-12-01 01:27:26,2019-12-01 02:35:36,22.8,85.2,127.038980818198,30.611328125,28.185546875
260,2019-12-01 08:43:16,2019-12-01 10:40:07,24.4,92.8,128.58726044103315,29.819840364880275,27.063854047890537
261,2019-12-01 22:30:02,2019-12-01 23:58:38,23.6,97.6,127.78970414414417,31.037593984962406,28.738345864661653
262,2019-12-02 05:54:22,2019-12-02 07:37:06,13.6,97.6,128.81316765376988,32.08560311284047,27.905317769131
263,2019-12-02 13:42:47,2019-12-02 14:12:01,58.0,72.8,131.3524445570571,27.154545454545456,24.104545454545455
264,2019-12-02 22:37:10,2019-12-03 00:10:26,19.6,97.6,127.19996414529915,27.208571428571428,25.697142857142858
265,2019-12-03 15:30:21,2019-12-03 16:55:20,30.8,97.6,127.05813190494013,26.69435736677116,24.932601880877744
266,2019-12-04 02:11:46,2019-12-04 03:55:26,13.6,97.6,128.45517008597884,27.74293059125964,25.006426735218508
267,2019-12-04 16:24:31,2019-12-04 17:32:33,38.4,74.0,127.69463235018725,25.610567514677104,24.041095890410958
268,2019-12-04 20:59:30,2019-12-04 22:31:42,48.0,95.6,129.45754862278244,26.455202312138727,24.476878612716764
269,2019-12-05 11:24:39,2019-12-05 12:31:54,45.6,80.0,129.57867404312023,22.586138613861387,21.358415841584158
270,2019-12-05 17:26:36,2019-12-05 19:22:01,25.2,97.6,128.22163311080416,27.419168591224018,26.191685912240185
271,2019-12-06 02:25:27,2019-12-06 02:48:56,40.0,61.6,127.06900864840536,26.242937853107346,23.497175141242938
272,2019-12-06 02:49:15,2019-12-06 03:40:14,61.6,97.6,127.954023900463,28.58485639686684,25.718015665796344
273,2019-12-06 18:43:39,2019-12-06 20:26:39,14.4,97.6,127.76190753372063,27.902975420439844,26.421733505821475
274,2019-12-07 03:51:05,2019-12-07 05:23:41,23.6,97.6,127.82590835210212,26.512230215827337,23.641726618705036
275,2019-12-07 20:44:14,2019-12-07 22:36:26,28.4,97.6,128.20650302665385,25.390736342042754,23.98456057007126
276,2019-12-08 06:21:43,2019-12-08 07:55:47,21.6,97.6,127.31821292945904,28.08356940509915,24.859773371104815
277,2019-12-08 20:42:41,2019-12-08 22:04:45,33.2,97.6,127.8185992451691,26.850649350649352,25.25
278,2019-12-09 19:53:50,2019-12-09 20:38:22,24.8,51.2,126.47432714646463,23.588059701492536,22.52537313432836
279,2019-12-09 20:40:28,2019-12-09 21:56:44,50.8,94.8,129.1489913888889,26.338568935427574,25.221640488656195
280,2019-12-10 07:45:25,2019-12-10 08:59:52,59.2,97.6,129.41023924696185,21.669051878354203,20.177101967799643
281,2019-12-10 19:38:48,2019-12-10 21:30:53,18.8,95.2,127.37037058246072,28.88347205707491,27.40665873959572
282,2019-12-11 07:22:26,2019-12-11 09:35:22,22.8,97.6,124.94266570855616,24.438877755511022,22.095190380761522
283,2019-12-13 16:02:23,2019-12-13 17:17:22,38.0,97.6,127.07078796840045,28.095914742451154,26.77442273534636
284,2019-12-14 05:38:52,2019-12-14 07:02:31,28.8,97.6,127.43557434593025,27.423566878980893,25.97452229299363
285,2019-12-14 12:34:41,2019-12-14 13:35:23,60.4,97.2,130.55527057669082,29.25,27.74561403508772
286,2019-12-14 23:13:44,2019-12-15 00:41:56,25.6,97.6,128.57635723765432,32.04984894259819,30.04984894259819
287,2019-12-15 04:42:05,2019-12-15 05:27:27,65.2,97.6,129.7448766889575,30.730205278592376,27.392961876832846
288,2019-12-15 17:29:21,2019-12-15 19:16:39,10.0,97.6,127.68498766647645,31.950372208436725,30.760545905707197
289,2019-12-16 03:24:27,2019-12-16 04:52:15,25.6,97.6,128.501523746142,32.61456752655539,30.48103186646434
290,2019-12-16 16:52:06,2019-12-16 17:46:16,37.6,65.6,129.2510243055556,30.373464373464373,29.22850122850123
291,2019-12-16 23:12:53,2019-12-17 00:52:57,14.4,97.6,128.78626551983177,33.865512649800266,32.207723035952064
292,2019-12-17 12:00:52,2019-12-17 12:53:18,59.2,97.6,129.102218786169,30.34263959390863,28.972081218274113
293,2019-12-17 22:11:41,2019-12-17 23:29:36,34.4,97.6,128.7699642317159,33.27863247863248,31.695726495726497
294,2019-12-18 04:36:51,2019-12-18 06:03:27,46.0,97.6,129.9328766284453,32.68769230769231,30.052307692307693
295,2019-12-18 15:48:53,2019-12-18 16:36:23,35.6,60.8,126.59684343033516,32.739495798319325,31.089635854341736
296,2019-12-18 19:41:29,2019-12-18 20:56:04,37.2,97.6,128.68121753357246,34.79642857142857,33.144642857142856
297,2019-12-19 06:34:42,2019-12-19 07:41:01,48.0,97.6,128.72648615871418,29.36144578313253,27.02008032128514
298,2019-12-19 19:35:01,2019-12-19 20:28:23,47.6,92.4,129.15554961867562,24.571072319201996,22.705735660847882
299,2019-12-20 16:50:17,2019-12-20 18:03:11,28.8,72.0,126.56378613683128,22.801457194899818,21.32969034608379
300,2019-12-21 02:24:56,2019-12-21 04:29:32,14.8,88.4,126.97269425007546,23.588924387646433,21.98615548455804
301,2019-12-22 00:09:06,2019-12-22 01:49:42,27.6,79.6,128.05167864529915,25.62384105960265,24.31788079470199
302,2019-12-22 05:06:38,2019-12-22 06:51:30,28.4,89.6,128.50944090413944,29.04574332909784,26.743329097839897
303,2019-12-22 19:06:16,2019-12-22 19:58:21,32.8,63.6,126.69931520923518,26.88295165394402,25.603053435114504
304,2019-12-23 09:02:59,2019-12-23 09:40:37,73.6,94.8,131.99662230083854,22.02826855123675,20.67844522968198
305,2019-12-23 19:47:39,2019-12-23 21:00:06,41.6,97.6,128.78555430803576,30.115808823529413,29.012867647058822
306,2019-12-24 08:57:52,2019-12-24 10:19:39,33.2,97.6,128.38256618141824,29.387622149837135,28.117263843648207
307,2019-12-24 15:48:33,2019-12-24 16:27:00,59.2,91.6,130.3003509344994,31.306896551724137,29.22758620689655
308,2019-12-25 01:15:28,2019-12-25 02:12:11,26.4,78.8,127.85292230438931,28.110328638497652,25.751173708920188
309,2019-12-25 13:58:55,2019-12-25 15:15:29,39.2,97.6,126.98358620148404,29.15277777777778,27.883680555555557
310,2019-12-26 01:48:49,2019-12-26 02:06:18,21.2,37.2,127.59132765624999,26.87878787878788,24.757575757575758
311,2019-12-26 02:16:19,2019-12-26 03:19:03,39.2,92.8,127.39499023372724,31.1885593220339,29.26906779661017
312,2019-12-26 11:31:00,2019-12-26 13:09:12,17.6,97.6,126.74341814756941,32.166892808683855,30.39077340569878
313,2019-12-27 00:17:35,2019-12-27 01:23:59,28.4,88.4,126.05865953240738,25.776447105788424,23.369261477045907
314,2019-12-27 13:50:57,2019-12-27 14:33:47,45.2,83.6,129.95235190248846,24.046583850931675,22.63664596273292
315,2019-12-27 14:36:18,2019-12-27 14:51:07,84.4,93.6,131.43252682669097,26.0,24.875
316,2019-12-28 01:48:21,2019-12-28 03:24:57,18.8,97.6,127.74475760363791,26.700689655172415,24.736551724137932
317,2019-12-28 16:23:57,2019-12-28 17:18:31,26.4,58.8,126.23319722222223,25.819512195121952,24.15609756097561
318,2019-12-28 17:46:05,2019-12-28 18:12:47,66.4,81.6,131.82904730445918,28.621890547263682,26.99502487562189
319,2019-12-29 01:21:41,2019-12-29 02:37:21,40.0,84.4,128.1021305055055,25.33157894736842,23.61578947368421
320,2019-12-29 06:28:00,2019-12-29 07:44:52,36.8,97.6,128.97997354486478,28.52512998266898,26.249566724436743
321,2019-12-29 13:16:20,2019-12-29 13:52:45,64.0,93.6,128.9563887293544,28.682481751824817,27.043795620437955
322,2019-12-29 22:24:37,2019-12-29 23:36:56,42.8,97.6,128.61678490977292,29.585635359116022,27.988950276243095
323,2019-12-30 06:03:11,2019-12-30 07:49:15,32.4,97.6,128.12513271131562,29.768844221105528,27.474874371859297
324,2019-12-30 18:09:56,2019-12-30 19:28:07,51.2,97.6,130.3319462943008,31.594548551959114,30.24701873935264
325,2019-12-31 03:09:43,2019-12-31 03:46:49,63.2,82.4,129.14152526041664,29.630824372759857,27.817204301075268
326,2019-12-31 07:22:15,2019-12-31 08:31:30,60.0,97.6,129.84939216164304,28.859615384615385,26.96153846153846
327,2019-12-31 15:21:35,2019-12-31 16:18:44,57.6,95.6,130.65017138157899,28.748837209302327,27.393023255813954
328,2020-01-01 02:21:09,2020-01-01 04:22:42,10.4,97.6,127.0813078045362,30.36870897155361,28.282275711159738
329,2020-01-01 15:15:18,2020-01-01 16:27:18,15.2,85.2,127.27098722420635,29.079482439926064,27.58410351201479
330,2020-01-02 00:47:26,2020-01-02 02:27:54,16.4,97.6,126.36712667966614,28.917771883289124,26.42970822281167
331,2020-01-02 08:20:38,2020-01-02 09:20:57,65.2,96.8,129.99887418248946,26.0,23.770419426048566
332,2020-01-02 22:12:36,2020-01-03 00:02:01,3.6,97.6,127.72202007683218,30.930572472594395,28.824604141291108
333,2020-01-04 02:28:40,2020-01-04 03:10:10,72.0,97.6,129.81347889539933,23.849358974358974,22.83974358974359
334,2020-01-04 14:02:48,2020-01-04 15:51:08,30.4,97.6,126.96370618386246,29.36408364083641,27.977859778597786
335,2020-01-05 06:42:32,2020-01-05 08:41:24,30.8,97.6,128.6260218853959,27.829596412556054,27.167040358744394
336,2020-01-05 19:04:17,2020-01-05 19:21:45,27.2,37.6,126.21156655982905,27.560606060606062,26.37878787878788
337,2020-01-05 21:25:58,2020-01-05 21:47:11,37.6,50.8,120.55116323653203,28.41875,27.39375
338,2020-01-06 00:12:45,2020-01-06 00:35:10,50.4,63.6,127.65806702441076,28.90532544378698,27.83431952662722
339,2020-01-06 05:38:50,2020-01-06 06:14:52,63.6,84.4,130.03134222756407,27.937269372693727,26.911439114391143
340,2020-01-06 07:40:15,2020-01-06 07:59:20,84.4,96.8,115.58212115815422,28.02777777777778,27.0
341,2020-01-06 14:28:27,2020-01-06 15:06:21,72.0,97.6,129.5489483289931,30.659649122807018,29.308771929824562
342,2020-01-07 00:26:17,2020-01-07 01:41:16,37.2,86.0,128.06871159494534,29.927175843694492,28.38898756660746
343,2020-01-07 04:42:43,2020-01-07 06:56:56,13.6,97.6,128.83112957506614,34.369414101290964,31.4558093346574
344,2020-01-07 16:36:50,2020-01-07 17:36:18,39.6,78.0,128.85695901692708,34.125,32.47544642857143
345,2020-01-08 02:59:04,2020-01-08 04:26:11,19.2,95.2,127.2373921637427,31.729357798165136,29.8302752293578
346,2020-01-08 22:45:01,2020-01-09 00:40:17,24.8,97.6,125.57005457684676,32.35260115606936,30.598843930635837
347,2020-01-09 12:48:02,2020-01-09 14:17:17,24.0,97.6,124.72108158778686,30.723880597014926,29.367164179104478
348,2020-01-10 00:17:46,2020-01-10 01:23:25,26.0,86.8,125.58177146381581,30.88235294117647,28.949290060851926
349,2020-01-10 13:06:38,2020-01-10 14:30:41,28.4,97.6,126.45513340358063,31.259904912836767,29.806656101426306
350,2020-01-10 23:50:08,2020-01-11 00:40:59,38.8,85.6,126.88044001068377,31.42408376963351,29.44764397905759
351,2020-01-11 05:27:55,2020-01-11 07:25:04,36.8,97.6,127.17934306606358,30.98976109215017,28.391353811149035
352,2020-01-11 17:52:17,2020-01-11 19:47:25,38.8,97.6,126.56840663643239,28.181712962962962,26.096064814814813
353,2020-01-12 01:49:41,2020-01-12 02:23:42,41.6,72.8,127.76310069444447,25.87890625,22.90625
354,2020-01-12 02:24:39,2020-01-12 03:06:00,72.4,97.6,124.25597082782194,27.7459807073955,24.909967845659164
355,2020-01-12 09:55:31,2020-01-12 11:14:38,37.2,97.6,125.82097603936724,23.63973063973064,21.102693602693602
356,2020-01-12 19:40:41,2020-01-12 20:47:24,46.8,97.6,126.82362677712162,25.50299401197605,24.031936127744512
357,2020-01-13 06:24:59,2020-01-13 06:53:16,32.4,58.4,125.91692913995725,23.422535211267604,20.816901408450704
358,2020-01-13 07:02:55,2020-01-13 07:49:57,58.8,97.6,122.85394391466211,26.426553672316384,24.189265536723163
359,2020-01-13 15:51:35,2020-01-13 17:45:56,24.8,97.6,126.28363574290293,27.766899766899765,26.46153846153846
360,2020-01-14 17:44:44,2020-01-14 18:01:56,48.8,64.8,127.15833583333334,26.484615384615385,25.23846153846154
361,2020-01-14 18:03:27,2020-01-14 18:46:32,64.8,96.8,124.97388389756945,28.462962962962962,27.237654320987655
362,2020-01-15 02:33:38,2020-01-15 04:11:10,16.0,97.6,126.10048741659861,29.816939890710383,27.562841530054644
363,2020-01-15 09:37:32,2020-01-15 10:39:58,67.6,97.6,127.03965468518518,26.55863539445629,23.750533049040513
364,2020-01-15 21:30:14,2020-01-15 22:16:08,64.4,97.6,128.6909134705489,27.61449275362319,26.443478260869565
365,2020-01-16 12:11:06,2020-01-16 14:12:47,18.8,97.6,124.34793093802878,29.419037199124727,28.26586433260394
366,2020-01-17 00:09:08,2020-01-17 01:16:39,48.4,97.6,126.53259002371276,25.50887573964497,23.153846153846153
367,2020-01-17 20:58:10,2020-01-17 23:34:16,8.8,97.6,125.47511483045548,25.764304013663537,24.21520068317677
368,2020-01-18 04:18:06,2020-01-18 06:05:46,34.8,97.6,125.95703289101203,26.308168316831683,23.167079207920793
369,2020-01-18 14:06:32,2020-01-18 15:44:46,23.2,82.8,124.16538915920958,25.043360433604335,23.59078590785908
370,2020-01-18 18:01:40,2020-01-18 18:59:35,69.2,97.6,128.29118082942102,26.232183908045975,24.563218390804597
371,2020-01-19 16:25:06,2020-01-19 17:53:49,46.4,97.6,126.4146339138455,21.19219219219219,19.93843843843844
372,2020-01-20 14:32:31,2020-01-20 15:13:53,77.6,97.6,125.98865560416665,16.980707395498392,15.971061093247588
373,2020-01-21 00:47:33,2020-01-21 01:53:36,45.6,97.6,127.30546757478638,25.18548387096774,23.875
374,2020-01-21 13:18:15,2020-01-21 14:33:38,42.0,81.6,126.90796857463525,25.78268551236749,24.333922261484098
375,2020-01-21 21:33:12,2020-01-21 22:46:03,40.8,97.6,126.22478010074336,28.014625228519197,26.780621572212066
376,2020-01-22 05:10:44,2020-01-22 07:12:32,13.6,86.4,125.76132214590963,29.36980306345733,27.150984682713347
377,2020-01-22 12:34:32,2020-01-22 14:43:17,22.0,97.6,126.04762868165787,30.975155279503106,28.935817805383024
378,2020-01-22 19:23:44,2020-01-22 20:34:50,57.6,97.6,128.1322517916667,32.53370786516854,30.43071161048689
379,2020-01-23 01:22:07,2020-01-23 02:37:49,53.2,96.8,127.25907478338432,30.982698961937718,28.53979238754325
380,2020-01-24 18:59:58,2020-01-24 20:46:18,7.6,97.6,126.09982498148149,30.953634085213032,29.817042606516292
381,2020-01-25 11:48:26,2020-01-25 13:12:38,29.6,97.6,126.20333831903594,26.924050632911392,25.6123417721519
382,2020-01-25 23:04:37,2020-01-26 00:20:32,40.8,97.6,126.44990632580205,24.503508771929823,22.266666666666666
383,2020-01-26 11:05:09,2020-01-26 11:21:34,70.0,84.0,126.40249675595238,19.516129032258064,17.483870967741936
384,2020-01-26 11:23:34,2020-01-26 11:55:02,84.0,97.6,122.40788752042488,20.0,18.0
385,2020-01-28 20:02:52,2020-01-28 21:39:36,17.2,97.6,125.43426708817029,25.96969696969697,24.16253443526171
386,2020-01-29 09:13:47,2020-01-29 09:44:45,83.6,97.6,125.68941034722224,17.0,14.991416309012875
387,2020-01-31 16:11:58,2020-01-31 17:37:21,26.0,97.6,126.58217278476103,29.274570982839315,27.984399375975038
388,2020-02-01 16:00:53,2020-02-01 17:43:37,44.0,97.6,127.14807135157551,24.640726329442284,23.428015564202333
389,2020-02-02 02:02:29,2020-02-02 03:09:27,48.4,97.6,127.95909774164411,25.0,23.107355864811133
390,2020-02-02 13:56:44,2020-02-02 15:38:57,12.4,97.6,126.56838881716226,26.209908735332466,24.972620599739244
391,2020-02-03 13:32:14,2020-02-03 15:41:47,18.4,95.6,125.85945608808291,23.70164609053498,22.511316872427983
392,2020-02-04 15:48:51,2020-02-04 17:04:30,40.4,97.6,125.62325682303808,20.970070422535212,19.7306338028169
393,2020-02-06 13:27:58,2020-02-06 15:01:54,42.4,97.6,126.44091216284221,21.329078014184397,20.401418439716313
394,2020-02-07 05:48:04,2020-02-07 07:09:04,50.4,97.6,127.40253804143127,22.036184210526315,20.976973684210527
395,2020-02-08 05:32:56,2020-02-08 09:16:33,25.2,97.6,124.43775695019951,22.471079308288612,21.3953488372093
396,2020-02-09 18:18:13,2020-02-09 19:55:29,18.0,97.6,123.15940687639586,24.305479452054794,23.175342465753424
397,2020-02-10 01:10:49,2020-02-10 02:39:16,54.4,97.6,127.54809290123458,24.454819277108435,21.951807228915662
398,2020-02-10 18:11:50,2020-02-10 20:35:07,7.2,97.6,126.96180134279746,26.76372093023256,25.32186046511628
399,2020-02-11 06:30:30,2020-02-11 07:35:29,50.8,97.6,127.0545010208927,24.19467213114754,23.145491803278688
400,2020-02-11 15:18:58,2020-02-11 16:36:13,35.6,97.6,125.96777970654122,26.6,24.955172413793104
401,2020-02-12 07:12:58,2020-02-12 07:58:44,68.4,97.6,128.09933539764086,21.816860465116278,20.761627906976745
402,2020-02-12 18:00:18,2020-02-12 20:33:53,46.0,97.6,127.50538576658055,24.533854166666668,23.322916666666668
403,2020-02-13 08:27:23,2020-02-13 11:58:43,30.4,97.6,124.59560153356483,26.826498422712934,24.74826498422713
404,2020-02-13 19:28:42,2020-02-13 20:36:37,45.2,97.6,126.74674609043683,28.08823529411765,26.886274509803922
405,2020-02-14 01:06:48,2020-02-14 01:47:46,67.6,97.6,128.66065834259257,28.711038961038962,26.555194805194805
406,2020-02-14 15:30:58,2020-02-14 19:17:23,18.4,97.6,125.31080653058366,26.04946996466431,25.075382803297998
407,2020-02-15 20:34:02,2020-02-15 21:58:45,32.0,97.6,125.03487607342481,23.75314465408805,21.979559748427672
408,2020-02-16 12:16:46,2020-02-16 14:05:06,10.8,97.6,126.5700979982719,21.70110701107011,20.343173431734318
409,2020-02-17 04:51:08,2020-02-17 06:29:36,14.4,97.6,126.4488157118056,29.7361299052774,25.851150202976996
410,2020-02-17 15:14:37,2020-02-17 17:24:42,47.6,91.6,128.10732323232327,22.325819672131146,20.86782786885246
411,2020-02-18 16:34:32,2020-02-18 17:55:23,27.2,96.4,125.01213821050099,25.657331136738055,23.74135090609555
412,2020-02-19 13:32:23,2020-02-19 14:53:47,24.4,96.0,124.31005334225638,25.101472995090017,23.638297872340427
413,2020-02-19 23:42:10,2020-02-20 01:07:49,26.4,97.6,124.70483722105183,28.057542768273716,26.091757387247277
414,2020-02-20 06:50:30,2020-02-20 07:44:16,60.4,97.6,127.97560377837516,25.722772277227723,23.32920792079208
415,2020-02-20 17:34:15,2020-02-20 18:27:55,57.2,97.6,128.0784653087184,27.40694789081886,26.330024813895783
416,2020-02-21 12:21:03,2020-02-21 13:39:14,54.0,97.6,126.952725891947,25.093696763202725,23.601362862010223
417,2020-02-22 10:00:18,2020-02-22 10:57:01,58.0,97.6,127.61291168981485,24.420187793427232,23.300469483568076
