cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
235,2019-11-26 15:11:24,2019-11-26 16:39:28,25.6,71.2,127.64299958089667,30.23146747352496,28.632375189107414
236,2019-11-26 16:52:32,2019-11-26 17:25:53,72.8,89.2,132.9083357012195,32.0,30.633466135458168
237,2019-11-27 09:05:36,2019-11-27 11:01:01,16.8,90.8,129.93714970345346,30.310623556581987,29.42147806004619
238,2019-11-28 07:40:02,2019-11-28 09:52:28,25.6,97.6,130.63935061728395,25.662311557788946,24.395979899497487
239,2019-11-28 20:16:26,2019-11-28 21:56:30,38.0,97.6,129.84642861437362,26.681757656458057,24.677762982689746
240,2019-11-29 07:35:46,2019-11-29 10:00:32,18.0,97.6,128.81330541073424,24.432780847145487,22.08839779005525
241,2019-11-29 14:51:17,2019-11-29 15:21:26,74.4,96.4,131.26396061237372,26.696035242290748,24.964757709251103
242,2019-11-29 20:14:53,2019-11-29 21:47:38,55.6,99.6,133.51524633522732,27.705882352941178,25.58393113342898
243,2019-11-30 08:42:03,2019-11-30 09:39:57,55.2,97.6,131.1751294287212,26.30344827586207,23.563218390804597
244,2019-11-30 19:00:37,2019-11-30 21:29:47,22.0,97.6,129.81193870149912,30.47899910634495,28.942806076854335
245,2019-12-02 16:10:48,2019-12-02 17:43:16,38.4,85.6,129.8720690991055,23.370317002881844,21.7478386167147
246,2019-12-03 04:57:17,2019-12-03 06:53:06,2.0,97.6,130.592046208159,24.883774453394707,22.468354430379748
247,2019-12-03 18:23:08,2019-12-03 19:11:42,46.4,77.2,131.76504023719338,24.78904109589041,23.175342465753424
248,2019-12-04 00:24:09,2019-12-04 01:27:32,27.2,84.4,131.12053177933177,26.264705882352942,23.52310924369748
249,2019-12-04 03:22:25,2019-12-04 04:34:35,60.8,97.6,132.70501639492755,26.988929889298895,22.985239852398525
250,2019-12-04 14:14:19,2019-12-04 15:40:07,30.4,97.6,129.24550429274143,26.847826086956523,25.29192546583851
251,2019-12-05 02:33:08,2019-12-05 03:43:52,20.0,83.6,129.02078512622296,26.25,23.708646616541355
252,2019-12-05 03:46:21,2019-12-05 04:14:56,84.0,97.6,127.24467879901967,29.0,26.458715596330276
253,2019-12-05 14:44:30,2019-12-05 16:12:02,43.6,87.6,131.73177924936869,24.80213089802131,23.140030441400306
254,2019-12-05 20:49:50,2019-12-05 21:52:01,49.2,97.6,130.78387038854459,28.066381156316915,25.760171306209852
255,2019-12-06 04:33:38,2019-12-06 05:19:48,45.6,87.6,132.20881777116404,25.57348703170029,22.697406340057636
256,2019-12-06 13:44:41,2019-12-06 15:17:36,36.0,89.2,130.85759938909774,24.72349570200573,23.25787965616046
257,2019-12-06 22:17:23,2019-12-06 23:14:05,55.6,97.6,131.01171924603176,26.183098591549296,24.187793427230048
258,2019-12-07 04:04:00,2019-12-07 05:26:19,33.2,97.6,130.71622387422363,27.07281553398058,23.56472491909385
259,2019-12-07 15:42:10,2019-12-07 17:11:57,26.8,97.6,129.47708439069368,27.64540059347181,26.182492581602375
260,2019-12-08 17:14:46,2019-12-08 18:37:13,45.6,97.6,130.75116424412397,25.077544426494345,23.463651050080774
261,2019-12-09 01:46:35,2019-12-09 03:35:32,22.8,95.6,129.9525966765873,27.501222493887532,24.306845965770172
262,2019-12-09 20:43:24,2019-12-09 22:56:47,17.6,94.8,129.87125073042606,27.422577422577422,25.94105894105894
263,2019-12-10 14:22:11,2019-12-10 15:39:02,53.6,97.6,131.30977855113636,26.2842287694974,24.837088388214905
264,2019-12-11 11:45:06,2019-12-11 13:06:05,24.4,93.6,129.1514542228645,26.22495894909688,24.490968801313628
265,2019-12-11 13:08:30,2019-12-11 13:22:16,93.6,97.6,126.03894305555556,29.095238095238095,28.0
266,2019-12-12 01:48:38,2019-12-12 03:38:20,10.4,97.6,129.401150637105,28.627118644067796,26.180387409200968
267,2019-12-12 16:35:04,2019-12-12 17:18:18,47.6,69.2,133.89226592078188,27.68,25.904615384615386
268,2019-12-12 23:30:23,2019-12-13 00:50:34,16.0,86.8,131.58385012162591,29.95514950166113,27.67940199335548
269,2019-12-13 03:48:43,2019-12-13 04:37:57,62.4,97.6,132.25300423768945,31.59189189189189,27.748648648648647
270,2019-12-13 21:02:36,2019-12-13 22:26:39,30.4,97.6,130.34891742931552,30.47068145800317,29.48811410459588
271,2019-12-14 13:15:38,2019-12-14 13:59:08,54.0,90.8,131.17917727581522,26.920489296636084,25.480122324159023
272,2019-12-15 00:08:41,2019-12-15 02:11:26,28.8,97.6,129.41974910771964,28.102062975027145,25.807817589576548
273,2019-12-15 18:43:10,2019-12-15 21:23:40,16.0,97.6,129.7741347698802,31.04734219269103,29.339700996677742
274,2019-12-16 02:25:44,2019-12-16 03:09:13,63.2,96.8,131.24857047371032,30.434250764525995,27.434250764525995
275,2019-12-16 16:20:31,2019-12-16 17:03:53,39.6,64.4,130.2921292674731,29.54601226993865,28.484662576687118
276,2019-12-16 20:25:07,2019-12-16 21:39:34,51.6,89.2,132.33358796542552,30.130590339892667,28.59391771019678
277,2019-12-17 15:34:52,2019-12-17 16:40:38,51.2,88.4,132.59617703106332,29.27327935222672,27.856275303643724
278,2019-12-18 16:06:25,2019-12-18 17:39:41,16.0,76.4,128.70364578734365,33.26285714285714,31.28
279,2019-12-18 23:45:54,2019-12-19 00:48:53,28.8,69.2,130.1320954104785,32.84355179704017,30.456659619450317
280,2019-12-19 05:41:00,2019-12-19 07:31:45,30.8,97.6,130.11453154316368,31.00240673886883,27.74849578820698
281,2019-12-19 17:02:51,2019-12-19 18:02:29,56.4,97.6,130.7149780980313,24.611607142857142,22.328125
282,2019-12-20 01:07:04,2019-12-20 02:09:07,39.6,92.0,129.8762900498304,25.317596566523605,22.761802575107296
283,2019-12-20 15:22:04,2019-12-20 16:39:43,38.8,97.6,129.99465339191232,26.404802744425385,24.593481989708405
284,2019-12-21 03:31:21,2019-12-21 04:46:28,40.8,97.6,130.1497166226526,24.29609929078014,22.22872340425532
285,2019-12-21 07:08:14,2019-12-21 07:34:55,69.6,84.8,131.67581959064321,25.0,22.039800995024876
286,2019-12-21 19:28:07,2019-12-21 21:11:47,14.8,97.6,129.86304702261137,29.140102827763496,27.438303341902312
287,2019-12-22 04:36:15,2019-12-22 05:28:34,60.8,97.6,131.98944356129232,27.46055979643766,24.544529262086513
288,2019-12-22 16:59:09,2019-12-22 18:37:13,19.2,97.6,128.9333772427721,29.440217391304348,27.702445652173914
289,2019-12-22 23:18:53,2019-12-23 00:01:27,68.0,97.6,131.05913650994748,28.05,25.184375
290,2019-12-23 09:35:45,2019-12-23 10:00:50,43.2,58.8,133.642978187322,24.58730158730159,22.50793650793651
291,2019-12-23 10:21:47,2019-12-23 11:25:01,59.2,97.6,129.1478152741609,26.44421052631579,24.751578947368422
292,2019-12-23 19:54:54,2019-12-23 21:14:17,36.0,97.6,130.6646318249459,31.44295302013423,29.562080536912752
293,2019-12-24 02:59:43,2019-12-24 04:09:54,44.4,97.6,131.01567891604014,32.00189753320683,28.82732447817837
294,2019-12-24 05:13:56,2019-12-24 05:30:13,86.0,96.4,132.14265646367517,31.991869918699187,28.0
295,2019-12-24 12:59:44,2019-12-24 14:34:27,18.4,97.2,129.66232776015227,33.23347398030943,30.9971870604782
296,2019-12-24 19:48:30,2019-12-24 20:26:03,66.8,88.0,132.7135746855346,30.98939929328622,27.498233215547703
297,2019-12-25 04:54:23,2019-12-25 05:44:41,32.8,78.0,129.55830021202067,26.357142857142858,23.87037037037037
298,2019-12-25 05:51:28,2019-12-25 06:25:46,79.6,97.6,125.43023770061727,28.93798449612403,26.899224806201552
299,2019-12-25 19:56:29,2019-12-25 20:47:02,18.4,47.2,131.92971629050925,28.1710843373494,26.513253012048192
300,2019-12-25 21:01:30,2019-12-25 22:16:29,46.4,89.2,131.68934643691586,31.05861456483126,29.403197158081706
301,2019-12-25 22:19:08,2019-12-25 22:39:08,88.4,96.8,102.87168730158737,32.0,30.0
302,2019-12-26 05:23:44,2019-12-26 06:30:51,49.2,97.6,131.1075602530992,29.182539682539684,26.023809523809526
303,2019-12-26 14:57:29,2019-12-26 15:36:54,51.2,86.0,132.43296278336533,28.195286195286194,26.49158249158249
304,2019-12-26 15:40:14,2019-12-26 16:05:03,86.0,97.6,127.2603168582376,29.689839572192515,27.983957219251337
305,2019-12-27 05:44:50,2019-12-27 07:45:09,12.4,81.6,129.8340301140013,22.81195652173913,21.098913043478262
306,2019-12-27 15:48:40,2019-12-27 16:47:06,41.2,71.2,130.16132853703704,23.943052391799544,22.840546697038725
307,2019-12-27 23:20:48,2019-12-28 00:42:59,33.2,97.6,129.83650872584548,26.249594813614262,24.3257698541329
308,2019-12-28 16:42:03,2019-12-28 18:40:08,25.6,97.6,128.51374999035494,27.357787810383748,25.70767494356659
309,2019-12-29 22:51:09,2019-12-30 00:22:05,30.8,77.6,129.52635529439698,27.04099560761347,25.50658857979502
310,2019-12-30 05:39:10,2019-12-30 07:04:25,48.4,97.6,131.3166063798555,27.621875,25.621875
311,2019-12-30 14:57:32,2019-12-30 15:29:02,72.8,92.4,132.68070858134914,29.219409282700422,27.848101265822784
312,2019-12-31 02:46:11,2019-12-31 04:50:32,21.6,97.6,128.56135725694443,30.262593783494104,28.40192926045016
313,2019-12-31 20:21:58,2019-12-31 21:34:49,22.4,87.6,129.5059822895365,29.43510054844607,27.859232175502743
314,2020-01-01 04:59:01,2020-01-01 06:02:23,33.2,89.2,131.00508288938488,28.460084033613445,25.45798319327731
315,2020-01-01 14:36:44,2020-01-01 15:23:18,48.8,90.0,131.83613613470874,26.02,24.405714285714286
316,2020-01-02 00:17:37,2020-01-02 02:46:07,22.4,97.6,129.42729301721337,27.01346499102334,24.93447037701975
317,2020-01-02 07:02:49,2020-01-02 07:50:52,64.8,97.6,131.2109166158537,28.50415512465374,25.426592797783933
318,2020-01-02 18:57:54,2020-01-02 20:34:07,20.0,97.6,129.40968495131736,29.610803324099724,27.957063711911356
319,2020-01-03 05:37:32,2020-01-03 06:22:28,33.2,59.2,129.67308269230767,26.911504424778762,24.047197640117993
320,2020-01-03 06:24:51,2020-01-03 07:17:17,59.2,88.8,132.99829134290542,28.736040609137056,25.873096446700508
321,2020-01-03 19:07:53,2020-01-03 21:23:25,16.0,94.8,129.0018334884377,30.24411764705882,28.79705882352941
322,2020-01-04 02:29:16,2020-01-04 02:59:26,60.4,87.2,131.63999890650913,29.370044052863435,26.145374449339208
323,2020-01-04 12:59:29,2020-01-04 13:43:07,23.2,52.0,126.53576032021603,27.103658536585368,25.28048780487805
324,2020-01-04 14:08:43,2020-01-04 15:29:35,51.2,97.6,125.61658803280655,30.906095551894563,29.102141680395388
325,2020-01-05 00:16:07,2020-01-05 01:42:02,27.6,83.6,127.90206359871033,30.466666666666665,27.787596899224805
326,2020-01-05 05:46:57,2020-01-05 07:03:36,34.4,97.6,128.9290229628165,32.65277777777778,29.18402777777778
327,2020-01-05 14:50:27,2020-01-05 15:44:17,56.4,97.6,129.48922826995687,29.192592592592593,27.177777777777777
328,2020-01-05 23:04:41,2020-01-05 23:59:39,56.8,97.6,129.05225731549567,30.033898305084747,28.11864406779661
329,2020-01-06 04:51:38,2020-01-06 05:55:02,49.6,97.6,129.30974428240745,31.165271966527197,28.594142259414227
330,2020-01-06 17:46:54,2020-01-06 18:20:31,50.0,67.2,127.75626733527127,29.49802371541502,28.529644268774703
331,2020-01-07 01:15:07,2020-01-07 02:26:37,24.4,66.8,127.05218028039835,28.613382899628252,27.202602230483272
332,2020-01-07 08:29:27,2020-01-07 09:19:45,69.2,97.6,130.2373549393584,27.25132275132275,25.632275132275133
333,2020-01-07 15:18:31,2020-01-07 16:22:34,47.2,97.6,128.8779774939374,34.054054054054056,32.71309771309771
334,2020-01-08 16:20:30,2020-01-08 17:20:48,32.4,86.8,128.28575373008582,28.986784140969164,27.39647577092511
335,2020-01-09 01:31:39,2020-01-09 02:06:55,58.4,78.8,129.65740746187367,27.958646616541355,25.793233082706767
336,2020-01-09 07:10:06,2020-01-09 11:30:09,10.8,86.8,128.3141447368421,28.954358974358975,26.81230769230769
337,2020-01-09 17:57:50,2020-01-09 19:30:17,42.8,74.0,128.40277777777777,30.502881844380404,28.45821325648415
338,2020-01-10 02:40:08,2020-01-10 04:31:32,32.0,96.8,127.96059106652953,29.807416267942585,27.778708133971293
339,2020-01-10 16:09:25,2020-01-10 17:56:38,8.0,97.6,128.36466796875,34.13416149068323,32.515527950310556
340,2020-01-11 03:18:04,2020-01-11 04:50:00,21.2,97.6,128.50561631762656,33.22463768115942,30.06231884057971
341,2020-01-11 20:46:37,2020-01-11 22:07:36,33.6,97.6,126.8291602777778,27.707236842105264,24.626644736842106
342,2020-01-12 22:51:13,2020-01-13 00:41:57,36.8,97.6,128.51655883589183,24.069795427196148,22.456077015643803
343,2020-01-13 22:19:58,2020-01-14 00:16:35,18.8,87.6,127.088743879199,25.390857142857143,23.92
344,2020-01-14 20:19:13,2020-01-14 21:34:28,40.0,97.6,128.38561799286268,26.920353982300885,25.704424778761062
345,2020-01-15 13:36:12,2020-01-15 15:27:21,6.8,79.2,128.39436258824432,29.392086330935253,27.73381294964029
346,2020-01-15 21:14:21,2020-01-15 22:44:33,42.4,97.6,130.0433206320451,31.282127031019204,28.89807976366322
347,2020-01-16 04:42:53,2020-01-16 06:05:44,29.2,97.6,128.01000037971087,30.9951768488746,28.0016077170418
348,2020-01-16 16:46:31,2020-01-16 18:37:47,28.4,97.6,127.36487483542072,30.562874251497007,29.076646706586825
349,2020-01-17 00:59:19,2020-01-17 01:54:17,42.0,74.0,128.80173347222222,26.47457627118644,22.421307506053267
350,2020-01-17 10:50:20,2020-01-17 12:39:37,42.0,96.4,127.23990225183823,19.428048780487806,17.847560975609756
351,2020-01-17 14:08:32,2020-01-17 14:37:05,83.2,97.6,127.84223419174393,22.0,20.94418604651163
352,2020-01-18 01:45:35,2020-01-18 02:59:06,28.4,93.2,127.20485016718104,23.105072463768117,21.028985507246375
353,2020-01-18 13:11:02,2020-01-18 13:42:23,18.0,36.4,128.35751674214978,21.635593220338983,19.872881355932204
354,2020-01-18 13:45:35,2020-01-18 14:52:28,36.0,75.6,127.23627958052757,25.101391650099405,23.467196819085487
355,2020-01-18 20:56:51,2020-01-18 22:09:03,35.2,96.8,127.33870866477275,27.584870848708487,25.263837638376383
356,2020-01-19 17:31:09,2020-01-19 18:48:41,40.4,97.6,127.56254012237764,22.123711340206185,20.5446735395189
357,2020-01-19 23:46:43,2020-01-20 00:56:45,46.8,97.6,128.30188192530622,25.106463878326995,22.127376425855513
358,2020-01-20 15:38:04,2020-01-20 17:03:19,29.2,97.6,127.0349838470598,26.0515625,24.3625
359,2020-01-22 05:40:51,2020-01-22 07:13:59,20.0,97.6,126.24537741623713,25.105865522174536,24.160228898426322
360,2020-01-22 13:55:29,2020-01-22 14:37:46,58.8,94.4,125.9481980961298,27.67610062893082,25.98427672955975
361,2020-01-22 23:06:28,2020-01-23 00:26:39,29.6,97.6,125.95003472834966,31.858803986710964,29.602990033222593
362,2020-01-23 05:29:39,2020-01-23 07:12:39,30.0,97.6,126.201683530572,34.24191461836999,30.596377749029756
363,2020-01-23 16:26:52,2020-01-23 17:43:59,38.0,89.6,125.33041669089151,34.07944732297064,32.16234887737478
364,2020-01-26 16:00:58,2020-01-26 17:57:50,26.0,97.6,123.80412523471449,17.972633979475486,16.91448118586089
365,2020-01-27 18:45:17,2020-01-27 20:48:02,21.6,97.6,124.18197988304097,19.762214983713356,18.476655808903367
366,2020-01-28 02:04:43,2020-01-28 03:51:03,38.4,97.6,125.63326402027029,22.573934837092732,19.343358395989974
367,2020-01-28 09:41:57,2020-01-28 11:53:06,23.6,97.6,124.9330576783033,23.00609756097561,19.46849593495935
368,2020-01-29 13:19:02,2020-01-29 15:29:47,30.8,97.6,124.73672292082503,19.591233435270134,18.273190621814475
369,2020-01-30 01:34:13,2020-01-30 02:52:09,38.4,97.6,126.48287297766518,22.07508532423208,19.914675767918087
370,2020-01-30 13:46:17,2020-01-30 15:45:39,37.2,97.6,126.09231581585728,22.414715719063544,20.998885172798218
371,2020-02-04 15:43:50,2020-02-04 17:58:04,28.4,97.6,123.1985148843931,20.46276067527309,19.168818272095333
372,2020-02-06 17:19:42,2020-02-06 18:49:54,20.4,97.6,122.81553454051529,25.420974889217135,23.957163958641065
373,2020-02-07 01:13:13,2020-02-07 03:08:30,28.4,97.6,123.89526101878619,28.123699421965316,25.341040462427745
374,2020-02-07 22:37:49,2020-02-08 02:01:58,25.6,97.6,122.55030819444444,22.743958197256696,21.468974526453298
375,2020-02-08 19:19:38,2020-02-08 20:29:41,45.2,97.6,126.27927980810011,22.79087452471483,21.655893536121674
376,2020-02-09 17:58:38,2020-02-09 19:23:08,25.6,97.6,123.95683858796298,24.930708661417324,23.19685039370079
377,2020-02-10 01:45:39,2020-02-10 02:49:50,50.4,97.6,126.05179563912432,25.33195020746888,23.182572614107883
378,2020-02-12 09:30:27,2020-02-12 10:47:19,57.2,97.6,125.59644663778884,19.79896013864818,19.09358752166378
379,2020-02-16 15:13:35,2020-02-16 18:33:27,40.8,97.6,124.797610032277,14.196797865243497,13.364242828552369
380,2020-02-17 16:55:36,2020-02-17 18:07:07,44.8,97.6,124.99834496527778,20.258845437616387,18.810055865921786
381,2020-02-18 12:48:56,2020-02-18 13:59:55,40.8,97.6,124.37586444395541,22.43714821763602,21.105065666041277
382,2020-02-23 19:22:35,2020-02-23 20:46:30,24.8,97.6,123.5213028178419,29.723809523809525,28.493650793650794
383,2020-02-24 14:25:21,2020-02-24 15:20:59,51.2,97.6,124.43481533764371,30.198564593301434,28.576555023923444
384,2020-02-25 12:42:40,2020-02-25 14:00:36,30.4,97.6,122.65616931836973,30.38974358974359,29.138461538461538
385,2020-02-26 22:05:48,2020-02-27 00:22:18,16.8,97.6,123.07425580995601,33.2099609375,31.3935546875
386,2020-02-27 16:34:24,2020-02-27 18:13:57,60.4,97.6,125.93991808542417,31.921017402945115,30.933065595716197
387,2020-02-28 10:53:25,2020-02-28 12:34:57,29.6,97.6,122.2647294158497,27.059055118110237,25.595800524934383
388,2020-02-28 22:14:34,2020-02-28 23:06:12,64.0,97.6,123.16435624586646,28.97680412371134,27.010309278350515
389,2020-02-29 23:25:53,2020-03-01 00:58:21,37.2,97.6,123.4750856949044,30.965417867435157,29.586455331412104
390,2020-03-01 21:56:02,2020-03-01 23:17:42,25.6,97.6,122.61955935185188,33.060358890701465,31.31647634584013
391,2020-03-02 15:37:10,2020-03-02 16:28:24,55.6,97.6,124.71825000000001,28.12207792207792,26.654545454545456
392,2020-03-02 23:26:38,2020-03-03 00:35:05,38.4,97.6,123.60330826529655,30.708171206225682,28.75875486381323
393,2020-03-03 15:53:25,2020-03-03 16:44:47,49.6,97.6,125.08855778356487,28.870466321243523,27.33937823834197
394,2020-03-04 15:07:09,2020-03-04 16:08:32,39.6,97.6,123.88916553400387,25.19522776572668,23.362255965292842
395,2020-03-05 11:57:38,2020-03-05 14:01:19,25.2,97.6,121.72388380141194,22.78448275862069,21.454741379310345
396,2020-03-06 17:52:20,2020-03-06 19:44:08,29.2,97.6,122.53024163417807,27.702026221692492,26.295589988081048
397,2020-03-07 16:16:37,2020-03-07 17:09:51,53.6,97.6,124.92501319128793,27.0975,25.325
398,2020-03-08 17:04:17,2020-03-08 18:36:52,41.6,97.6,124.16371803075398,28.562589928057555,26.834532374100718
399,2020-03-09 02:12:25,2020-03-09 03:12:36,47.2,97.6,125.00852858245153,29.957964601769913,28.06637168141593
400,2020-03-09 16:38:48,2020-03-09 19:29:03,34.4,97.6,124.28949415216246,29.58418167580266,28.066562255285827
401,2020-03-10 19:10:21,2020-03-10 19:33:42,34.4,48.8,121.69505017361114,27.193181818181817,25.443181818181817
402,2020-03-10 19:59:43,2020-03-10 20:32:08,48.4,68.4,121.8354436805555,28.5327868852459,26.848360655737704
403,2020-03-11 10:32:03,2020-03-11 13:35:38,42.8,97.6,124.48509845498785,22.750181554103122,21.49019607843137
404,2020-03-11 22:58:28,2020-03-12 00:16:49,30.0,97.6,123.49621191444776,27.512733446519526,25.741935483870968
405,2020-03-12 16:23:18,2020-03-12 17:46:49,47.2,97.6,123.79728719135805,26.274322169059012,24.637958532695375
406,2020-03-13 02:42:35,2020-03-13 04:26:56,41.6,97.6,123.56862075148811,27.618135376756065,26.094508301404854
407,2020-03-14 08:04:47,2020-03-14 08:59:54,66.8,97.6,124.4208323277417,21.6256038647343,20.46135265700483
408,2020-03-14 21:46:02,2020-03-14 23:21:41,34.0,97.6,122.9956770505765,27.662952646239553,26.394150417827298
409,2020-03-16 00:22:43,2020-03-16 01:31:10,39.6,97.6,124.32679892720309,28.394941634241246,26.667315175097276
410,2020-03-16 09:38:28,2020-03-16 10:20:06,77.6,97.6,122.55555849999999,25.57188498402556,23.78594249201278
411,2020-03-17 09:36:54,2020-03-17 11:18:42,42.0,97.6,124.15522400829337,25.848167539267017,25.036649214659686
412,2020-03-17 20:47:33,2020-03-17 22:34:49,40.0,97.6,123.77405366030096,27.520496894409938,25.744099378881987
413,2020-03-18 21:05:42,2020-03-18 22:19:37,34.8,97.6,123.2286274703645,27.63243243243243,26.075675675675676
414,2020-03-19 11:22:30,2020-03-19 12:06:08,64.8,97.6,123.88860257876017,25.65548780487805,23.929878048780488
415,2020-03-20 13:51:36,2020-03-20 15:10:11,29.2,97.6,122.46265093607865,28.098305084745764,26.613559322033897
416,2020-03-21 00:50:17,2020-03-21 02:08:20,32.0,97.6,123.1142729928862,29.568259385665527,27.549488054607508
417,2020-03-21 18:48:33,2020-03-21 20:23:16,40.0,97.6,123.10654433352626,29.685393258426966,28.155898876404493
418,2020-03-22 18:53:28,2020-03-22 20:30:04,12.4,97.6,124.16845446498439,35.426206896551726,33.855172413793106
