cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
235,2019-11-21 14:36:44,2019-11-21 15:41:43,26.0,84.0,130.31602826628352,30.959016393442624,29.868852459016395
236,2019-11-22 02:32:56,2019-11-22 03:58:52,12.8,90.8,131.12116764423078,31.606201550387595,29.75813953488372
237,2019-11-22 16:53:51,2019-11-22 18:28:19,28.4,88.4,131.01108960879628,32.22002820874471,30.866008462623412
238,2019-11-23 02:07:07,2019-11-23 03:22:30,9.2,78.8,133.56727474856325,35.02650176678445,32.35865724381625
239,2019-11-23 07:39:53,2019-11-23 08:47:08,43.6,97.6,132.50132575874488,34.0,30.247524752475247
240,2019-11-23 16:09:20,2019-11-23 16:30:49,49.2,61.2,134.87040048611112,32.79012345679013,31.0
241,2019-11-23 19:17:53,2019-11-23 20:03:47,44.8,70.4,134.1629477647569,32.75942028985507,31.14782608695652
242,2019-11-24 01:29:38,2019-11-24 03:58:08,32.0,81.6,130.0006983198925,30.673249551166965,28.988330341113105
243,2019-11-24 03:59:42,2019-11-24 04:35:11,81.2,92.4,137.79990250496027,31.0,30.0
244,2019-11-25 00:43:05,2019-11-25 03:42:28,24.0,84.0,129.02171078703702,30.85586924219911,29.433878157503713
245,2019-11-25 09:39:31,2019-11-25 10:51:33,54.8,97.6,131.49686272715476,30.129390018484287,28.476894639556377
246,2019-11-25 20:42:16,2019-11-25 21:00:09,32.4,48.4,130.32369881944447,31.659259259259258,30.022222222222222
247,2019-11-25 21:10:49,2019-11-25 21:55:39,48.4,88.0,130.40214980709877,34.640949554896146,33.002967359050444
248,2019-11-26 12:28:22,2019-11-26 13:49:36,30.0,97.6,127.81426227810655,29.17049180327869,27.74754098360656
249,2019-11-27 02:44:55,2019-11-27 04:39:07,3.6,97.6,129.56045318262412,32.5075845974329,30.71761960326721
250,2019-11-27 14:31:25,2019-11-27 15:41:52,28.0,90.4,128.7398529936788,34.16446124763705,32.869565217391305
251,2019-11-27 21:49:14,2019-11-27 23:19:01,38.8,90.8,129.49839775641024,32.986646884273,30.08605341246291
252,2019-11-28 06:09:14,2019-11-28 07:18:13,43.2,97.6,130.3177213107639,28.06949806949807,24.974903474903474
253,2019-11-28 14:48:19,2019-11-28 15:05:56,70.0,85.6,131.17327394943027,26.962406015037594,25.37593984962406
254,2019-11-29 00:13:51,2019-11-29 01:34:51,27.6,96.4,128.78744309189273,26.01644736842105,23.886513157894736
255,2019-11-29 17:05:25,2019-11-29 17:50:15,29.6,56.4,125.4684910862355,25.41839762611276,24.347181008902076
256,2019-11-29 18:08:08,2019-11-29 18:33:21,56.4,75.2,100.60372393617018,27.33684210526316,26.0
257,2019-11-30 00:50:57,2019-11-30 02:21:16,28.8,98.8,128.94287929166666,28.11946902654867,26.09882005899705
258,2019-11-30 08:23:18,2019-11-30 08:54:15,38.0,56.4,126.05163278985509,25.854077253218883,22.84978540772532
259,2019-11-30 09:05:03,2019-11-30 09:38:16,56.0,75.2,129.88926424334488,27.0,24.324
260,2019-11-30 10:10:42,2019-11-30 11:06:22,75.2,99.6,129.81742068533703,27.18854415274463,25.231503579952268
261,2019-12-01 00:52:00,2019-12-01 01:42:28,37.6,63.6,129.41068465811964,26.039473684210527,24.25
262,2019-12-01 04:31:13,2019-12-01 05:45:16,38.8,97.6,129.71288616543842,28.715827338129497,26.7068345323741
263,2019-12-01 17:19:26,2019-12-01 18:55:46,14.8,97.6,129.1083135819243,31.692946058091287,30.017980636237898
264,2019-12-02 18:59:45,2019-12-02 20:44:13,11.6,97.6,127.58240344476744,26.357142857142858,25.161989795918366
265,2019-12-03 01:59:05,2019-12-03 02:50:07,48.0,77.6,129.88028410285287,25.7734375,22.356770833333332
266,2019-12-03 19:06:23,2019-12-03 21:21:57,12.8,97.6,128.2182461854691,25.908554572271388,24.55850540806293
267,2019-12-04 14:49:34,2019-12-04 17:15:08,8.0,83.2,128.22019572251776,25.761904761904763,24.59065934065934
268,2019-12-05 00:38:13,2019-12-05 01:36:15,28.4,66.0,128.85717554299646,25.355504587155963,23.105504587155963
269,2019-12-05 10:00:43,2019-12-05 11:36:34,39.6,94.8,129.34669673409823,23.204166666666666,21.615277777777777
270,2019-12-05 17:32:21,2019-12-05 18:23:18,55.6,84.8,130.88527591324203,24.845953002610965,23.43864229765013
271,2019-12-05 23:19:54,2019-12-06 01:40:48,51.2,97.6,130.57064446839084,24.873226111636708,23.309366130558182
272,2019-12-06 06:00:18,2019-12-06 06:59:33,54.8,97.6,129.66060967354622,26.44943820224719,24.123595505617978
273,2019-12-06 13:50:11,2019-12-06 14:43:18,58.0,97.6,130.02150675154323,25.69,24.245
274,2019-12-07 02:30:21,2019-12-07 04:21:06,6.0,97.6,128.8747927432072,26.86401925391095,24.010830324909747
275,2019-12-07 15:01:26,2019-12-07 16:37:22,22.4,72.4,127.09737529444442,25.204166666666666,24.106944444444444
276,2019-12-07 17:22:52,2019-12-07 18:22:07,62.4,97.6,131.0527378393308,28.548314606741574,27.125842696629213
277,2019-12-08 02:59:09,2019-12-08 05:05:23,16.0,81.6,127.3569294769648,25.909186906019006,23.101372756071807
278,2019-12-08 09:39:07,2019-12-08 11:14:31,21.2,97.6,129.2410260634817,27.31145251396648,24.558659217877096
279,2019-12-08 22:53:30,2019-12-09 01:28:24,8.0,87.6,128.95718459101062,26.20826161790017,23.888984509466436
280,2019-12-09 05:29:53,2019-12-09 06:52:45,50.4,97.6,130.22737160722696,24.916398713826368,21.709003215434084
281,2019-12-09 18:18:40,2019-12-09 19:01:32,41.6,66.4,130.30356798835126,23.910493827160494,22.580246913580247
282,2019-12-10 02:05:32,2019-12-10 04:44:50,9.2,97.6,128.2712471248115,24.655230125523012,22.397489539748953
283,2019-12-10 17:39:29,2019-12-10 20:11:19,11.6,97.6,128.41967472222223,29.389815627743634,28.149253731343283
284,2019-12-11 02:19:14,2019-12-11 04:11:43,29.2,94.8,128.82231008553524,29.335308056872037,25.364928909952607
285,2019-12-11 07:23:43,2019-12-11 08:18:30,63.2,94.4,130.77966741274923,28.0,24.0
286,2019-12-12 05:40:44,2019-12-12 07:06:15,30.0,97.6,128.49255803131163,25.6993769470405,24.00467289719626
287,2019-12-12 20:37:00,2019-12-12 22:26:41,29.2,97.6,128.9304042072775,28.16767922235723,26.815309842041312
288,2019-12-13 14:47:11,2019-12-13 16:25:55,5.6,92.4,128.71892664170505,31.0944669365722,29.879892037786774
289,2019-12-14 00:24:41,2019-12-14 03:16:00,29.6,87.6,128.0119030100575,28.761867704280156,26.430350194552528
290,2019-12-14 11:48:07,2019-12-14 13:23:23,20.4,97.6,127.3226214018423,29.234965034965036,27.965034965034967
291,2019-12-15 18:08:44,2019-12-15 19:10:55,38.8,71.2,128.2708653206447,27.278372591006423,26.06423982869379
292,2019-12-16 00:25:03,2019-12-16 02:34:36,23.2,97.6,129.5978942502987,29.47222222222222,27.828189300411523
293,2019-12-16 09:10:06,2019-12-16 10:40:34,45.2,96.8,130.16706552002586,28.99558173784978,26.85861561119293
294,2019-12-16 20:22:38,2019-12-16 21:31:12,45.2,97.6,130.52460302162854,31.050485436893204,29.827184466019418
295,2019-12-17 10:55:27,2019-12-17 12:14:10,52.8,97.6,131.2263166170635,28.800338409475465,27.72927241962775
296,2019-12-17 22:54:41,2019-12-18 00:23:40,21.2,97.6,129.3835075134526,33.10778443113772,31.464071856287426
297,2019-12-19 00:55:53,2019-12-19 02:03:56,34.4,93.2,128.89077735733184,30.702544031311156,29.46379647749511
298,2019-12-19 05:54:15,2019-12-19 06:39:53,64.4,97.6,130.62836342871492,31.428571428571427,28.46064139941691
299,2019-12-19 18:54:56,2019-12-19 21:34:55,7.6,97.6,128.1915779691358,25.94333333333333,23.99
300,2019-12-20 16:41:01,2019-12-20 18:48:02,18.4,97.6,127.9087229622615,26.557187827911857,25.416579223504723
301,2019-12-21 02:19:40,2019-12-21 03:21:10,30.4,85.6,129.17976303341385,27.82251082251082,25.0974025974026
302,2019-12-21 11:32:35,2019-12-21 13:56:49,16.8,97.6,128.71030472187846,28.066543438077634,26.00184842883549
303,2019-12-22 09:50:58,2019-12-22 11:39:42,30.4,97.6,128.91581991360786,24.620098039215687,23.707107843137255
304,2019-12-22 18:54:22,2019-12-22 20:25:37,42.4,97.6,129.84267978562804,28.204379562043794,26.664233576642335
305,2019-12-23 05:32:46,2019-12-23 07:02:02,46.0,97.6,130.07529872416023,24.85820895522388,22.943283582089553
306,2019-12-23 15:35:05,2019-12-23 16:05:14,60.0,87.2,130.1748095332925,29.63876651982379,28.599118942731277
307,2019-12-23 23:42:28,2019-12-24 00:57:28,38.0,97.6,129.45513144807984,30.47069271758437,28.541740674955594
308,2019-12-24 03:49:43,2019-12-24 04:31:21,68.4,97.6,129.90764077720706,30.878594249201278,28.057507987220447
309,2019-12-24 22:42:27,2019-12-24 23:57:02,37.2,97.6,129.38466686902137,27.226785714285715,25.742857142857144
310,2019-12-25 12:17:45,2019-12-25 13:29:24,26.8,74.0,126.00463068502827,26.58550185873606,25.485130111524164
311,2019-12-25 14:00:53,2019-12-25 14:41:51,74.0,97.2,129.98136277538316,29.444805194805195,28.428571428571427
312,2019-12-26 02:48:25,2019-12-26 04:01:24,41.2,97.6,129.56091360323092,29.322992700729927,27.596715328467152
313,2019-12-26 20:39:30,2019-12-26 22:26:06,11.2,97.6,127.67666345968365,27.5475,25.73875
314,2019-12-27 02:39:45,2019-12-27 03:41:48,51.6,97.6,129.9693521014493,27.88197424892704,24.472103004291846
315,2019-12-27 09:41:17,2019-12-27 11:35:28,4.0,97.6,130.3196170346629,31.292882147024503,27.455075845974328
316,2019-12-27 21:43:18,2019-12-27 23:33:23,24.8,82.8,126.53663833812261,26.105326876513317,24.196125907990314
317,2019-12-28 08:25:41,2019-12-28 09:57:45,54.0,97.6,130.72828024974515,21.751085383502172,20.51808972503618
318,2019-12-28 21:57:34,2019-12-28 23:26:18,54.0,97.6,130.14627844036696,26.3003003003003,24.714714714714713
319,2019-12-29 05:34:42,2019-12-29 06:50:37,38.8,97.6,128.26420455404383,27.65438596491228,25.44736842105263
320,2019-12-29 18:44:51,2019-12-29 20:22:40,16.0,97.6,128.65560693252996,31.865122615803816,30.540871934604905
321,2019-12-30 03:50:16,2019-12-30 05:21:32,22.8,97.6,129.5258720309715,32.21897810218978,29.245255474452556
322,2019-12-30 15:37:29,2019-12-30 16:19:44,44.8,72.4,130.87394188808372,30.20754716981132,28.632075471698112
323,2019-12-31 10:08:25,2019-12-31 11:57:17,4.4,97.6,127.71146713459704,30.543451652386782,28.842105263157894
324,2020-01-01 03:11:05,2020-01-01 04:30:10,11.2,58.4,125.81074932909604,26.410774410774412,24.73063973063973
325,2020-01-01 13:57:43,2020-01-01 14:57:37,26.0,81.2,126.5061893870773,26.446666666666665,25.07111111111111
326,2020-01-01 23:38:43,2020-01-02 00:59:42,24.0,94.8,125.53187494703391,28.263157894736842,26.21546052631579
327,2020-01-02 20:48:29,2020-01-02 22:27:44,11.2,96.8,127.0100541958723,29.43489932885906,28.20268456375839
328,2020-01-03 06:06:59,2020-01-03 07:27:18,32.0,97.6,127.16959009569786,27.034825870646767,24.470978441127695
329,2020-01-03 19:46:48,2020-01-03 21:15:56,22.4,97.6,125.56438042627074,32.91479820627803,31.15844544095665
330,2020-01-04 12:13:55,2020-01-04 13:16:14,48.8,97.6,127.83320607069675,27.882478632478634,26.873931623931625
331,2020-01-04 22:40:13,2020-01-04 23:44:00,37.6,94.8,126.86896750922692,30.44676409185804,28.5741127348643
332,2020-01-05 23:07:23,2020-01-06 00:21:43,34.4,97.6,127.31051026722928,29.64695340501792,28.532258064516128
333,2020-01-06 04:57:06,2020-01-06 05:46:12,60.0,97.6,128.92761498965723,30.70731707317073,28.420054200542005
334,2020-01-06 13:35:38,2020-01-06 14:31:56,36.4,88.4,127.21174310897436,31.29078014184397,29.929078014184398
335,2020-01-07 02:42:15,2020-01-07 04:20:27,13.6,97.6,127.35002373677251,31.234735413839893,29.565807327001355
336,2020-01-07 16:18:14,2020-01-07 17:35:29,20.4,91.6,127.20758704353933,33.60344827586207,31.510344827586206
337,2020-01-08 00:53:47,2020-01-08 01:45:57,38.8,87.2,126.41000880394854,32.19387755102041,29.573979591836736
338,2020-01-08 13:58:37,2020-01-08 15:36:16,14.4,97.6,125.70151772168805,32.07094133697135,30.949522510231922
339,2020-01-08 22:33:27,2020-01-08 23:14:08,47.2,86.4,128.14460428358845,32.6764705882353,30.225490196078432
340,2020-01-09 04:50:05,2020-01-09 06:00:15,40.0,97.6,127.71426397810572,30.98481973434535,28.296015180265655
341,2020-01-09 16:35:33,2020-01-09 18:35:46,19.6,97.6,126.40838760149573,31.463414634146343,30.029933481152995
342,2020-01-10 01:03:32,2020-01-10 01:41:58,36.8,72.4,127.49571342852681,31.823529411764707,29.079584775086506
343,2020-01-10 06:01:41,2020-01-10 07:09:27,26.8,71.6,126.1786417937748,29.852652259332025,27.18271119842829
344,2020-01-10 08:19:06,2020-01-10 09:01:56,71.2,97.6,128.41547358480648,30.854037267080745,28.56832298136646
345,2020-01-10 17:16:34,2020-01-10 18:10:28,55.2,97.6,128.80340374082812,32.57283950617284,31.177777777777777
346,2020-01-11 03:50:20,2020-01-11 05:32:56,10.8,97.6,127.6513465917819,31.51818181818182,29.027272727272727
347,2020-01-12 00:28:50,2020-01-12 02:36:31,18.4,97.6,126.31782436167234,24.05427974947808,21.87473903966597
348,2020-01-12 05:07:27,2020-01-12 06:04:25,55.6,97.6,127.33182090277784,27.67056074766355,24.492990654205606
349,2020-01-13 00:00:29,2020-01-13 01:51:37,4.4,97.6,128.8945285914402,26.655875299760194,25.06714628297362
350,2020-01-13 16:18:24,2020-01-13 17:56:04,36.0,97.6,126.13455522637089,25.813096862210095,24.62892223738063
351,2020-01-14 14:42:13,2020-01-14 15:43:35,53.2,93.2,126.70913938541666,23.067245119305856,22.407809110629067
352,2020-01-15 01:05:32,2020-01-15 02:06:22,33.2,90.0,126.46908647300472,25.770240700218817,24.218818380743983
353,2020-01-15 13:55:41,2020-01-15 15:36:42,10.8,97.6,127.50945635720687,33.638522427440634,31.846965699208443
354,2020-01-16 02:22:34,2020-01-16 04:00:54,10.8,97.6,127.52345691564264,31.67479674796748,29.570460704607047
355,2020-01-16 17:48:56,2020-01-16 19:16:44,21.2,97.6,126.28315273414779,30.96358118361153,29.493171471927162
356,2020-01-17 02:07:56,2020-01-17 03:06:38,48.4,95.6,127.80856896186444,26.430839002267575,22.510204081632654
357,2020-01-17 13:43:44,2020-01-17 15:24:12,15.2,97.6,125.89127908238946,24.242705570291776,23.192307692307693
358,2020-01-18 00:57:33,2020-01-18 02:31:05,17.2,97.2,126.73406921006946,26.736467236467238,24.435897435897434
359,2020-01-18 12:27:43,2020-01-18 13:59:54,21.6,97.6,125.9262525,24.920520231213874,23.391618497109828
360,2020-01-19 02:17:31,2020-01-19 04:02:31,10.8,97.6,126.26036119911674,26.531725888324875,24.554568527918782
361,2020-01-19 14:58:42,2020-01-19 16:41:11,10.4,97.6,126.60000371432214,26.52405721716515,24.328998699609883
362,2020-01-20 15:49:34,2020-01-20 17:16:17,25.2,97.6,125.06243656384291,25.16589861751152,24.087557603686637
363,2020-01-21 10:56:29,2020-01-21 12:50:57,40.8,97.6,126.04929422926448,21.36786961583236,20.651920838183933
364,2020-01-22 01:42:46,2020-01-22 03:14:34,20.8,97.6,125.54252297453704,29.78519593613933,27.79245283018868
365,2020-01-22 09:47:03,2020-01-22 11:07:14,48.8,97.6,127.87880871470858,28.272425249169434,25.769102990033222
366,2020-01-22 20:26:46,2020-01-22 21:53:22,21.2,97.6,126.42712510543923,33.04769230769231,31.173846153846153
367,2020-01-23 11:12:31,2020-01-23 12:50:11,32.8,84.4,126.730355620155,29.22237380627558,28.201909959072307
368,2020-01-23 17:28:38,2020-01-23 18:32:32,45.6,97.6,127.77893562767098,33.425,32.15625
369,2020-01-24 07:29:15,2020-01-24 09:48:40,16.4,97.6,124.95448849890533,29.23135755258126,27.71032504780115
370,2020-03-09 10:25:41,2020-03-09 10:58:22,69.2,88.4,127.8233790653935,24.57894736842105,23.89068825910931
371,2020-03-10 09:54:15,2020-03-10 11:12:02,52.4,97.6,127.7246983806539,23.909246575342465,23.128424657534246
372,2020-03-10 23:43:44,2020-03-11 01:14:12,21.6,97.6,124.97199723318715,28.814432989690722,27.260677466863033
373,2020-03-11 15:42:57,2020-03-11 17:19:48,44.4,97.6,126.79925162907269,25.88445667125172,24.665749656121044
374,2020-03-12 17:29:24,2020-03-12 19:02:07,20.4,97.6,125.37631184513532,29.070402298850574,27.902298850574713
375,2020-03-13 02:47:54,2020-03-13 03:28:52,66.0,97.6,127.7664463519691,28.948051948051948,27.350649350649352
376,2020-03-13 16:40:55,2020-03-13 17:58:02,33.2,97.6,126.47484816468257,31.345423143350605,30.241796200345423
377,2020-03-15 14:02:02,2020-03-15 15:36:14,20.0,97.6,124.04563166881444,28.445544554455445,27.586987270155586
378,2020-03-15 23:38:40,2020-03-16 01:17:56,42.4,97.6,127.08526587157813,29.624161073825505,27.586577181208053
379,2020-03-16 17:47:59,2020-03-16 18:55:29,44.0,97.6,127.62875917547677,29.747534516765285,28.384615384615383
380,2020-03-17 16:31:23,2020-03-17 17:52:47,30.0,97.6,126.04603131369167,30.191176470588236,29.163398692810457
381,2020-03-18 14:27:05,2020-03-18 15:52:21,27.2,97.6,126.311575647096,28.13125,26.8375
382,2020-03-19 19:25:29,2020-03-19 21:05:56,13.6,97.6,126.33408301587303,27.40318302387268,26.362068965517242
383,2020-03-20 11:05:51,2020-03-20 12:16:10,41.6,83.6,126.12175417658736,25.994339622641508,24.69622641509434
384,2020-03-20 19:00:23,2020-03-20 20:24:09,38.4,88.4,125.92947236666664,28.93968253968254,27.33015873015873
385,2020-03-21 18:53:13,2020-03-21 20:25:16,47.6,97.6,125.90971934444445,30.290462427745666,29.16329479768786
386,2020-03-22 05:05:05,2020-03-22 06:17:56,37.2,97.6,127.30291790149009,31.636197440585008,29.63436928702011
387,2020-03-22 19:45:45,2020-03-22 20:56:20,39.6,97.6,126.95860947557476,34.21509433962264,33.2
388,2020-03-23 16:54:13,2020-03-23 18:35:13,10.0,97.6,126.61917374746321,35.205804749340366,33.95514511873351
389,2020-03-24 16:12:02,2020-03-24 16:30:35,30.8,48.4,122.70691974431823,32.457142857142856,30.82857142857143
390,2020-03-24 16:40:19,2020-03-24 17:43:34,48.0,97.6,126.31681822356636,35.99578947368421,34.30947368421052
391,2020-03-25 15:55:46,2020-03-25 17:29:34,10.8,94.4,125.7248001030037,34.40198863636363,32.86931818181818
392,2020-03-26 12:22:51,2020-03-26 13:08:29,61.2,97.6,127.17013109355923,29.090379008746357,28.104956268221574
393,2020-03-26 21:04:11,2020-03-26 22:11:17,42.4,97.6,126.7993015272746,32.595238095238095,31.017857142857142
394,2020-03-27 20:16:52,2020-03-27 21:36:23,17.2,90.0,124.88752459554335,29.395309882747068,27.604690117252932
395,2020-03-28 13:22:34,2020-03-28 14:43:57,30.0,97.6,123.88230255793889,27.72504091653028,26.585924713584287
396,2020-03-29 03:30:14,2020-03-29 04:49:05,32.0,97.6,125.51940020113486,27.197635135135137,25.33783783783784
397,2020-03-29 13:18:57,2020-03-29 13:54:03,76.8,97.6,127.75622221554488,24.825757575757574,23.40530303030303
398,2020-03-29 23:44:12,2020-03-30 01:05:11,18.8,92.0,124.80952746091378,28.136513157894736,26.138157894736842
399,2020-03-30 17:21:32,2020-03-30 18:23:35,43.6,95.2,125.88949184431529,21.82832618025751,20.56008583690987
400,2020-03-31 10:13:10,2020-03-31 11:09:52,58.8,97.6,124.81953845217642,22.629107981220656,21.55399061032864
401,2020-04-01 09:11:25,2020-04-01 09:58:47,41.6,69.6,122.61172852182543,19.207865168539325,18.623595505617978
402,2020-04-01 10:26:08,2020-04-01 11:17:06,69.6,97.6,119.55859993551587,21.054830287206265,20.334203655352482
403,2020-04-02 00:47:49,2020-04-02 02:13:21,23.6,97.6,124.6555156418919,25.828547990155865,24.0
404,2020-04-02 16:04:37,2020-04-02 17:15:19,47.6,90.0,125.62188384433965,23.131826741996232,22.03578154425612
405,2020-04-03 00:14:52,2020-04-03 01:25:59,23.2,89.2,124.237838253367,28.60861423220974,26.677902621722847
406,2020-04-03 15:48:29,2020-04-03 17:16:24,25.6,97.6,124.06148566743829,25.93030303030303,24.153030303030302
407,2020-04-03 21:44:34,2020-04-03 22:08:35,64.8,85.6,124.71828504941243,26.226519337016576,23.464088397790054
408,2020-04-04 14:20:41,2020-04-04 15:30:28,41.6,97.6,125.75552292658732,25.517175572519083,24.541984732824428
409,2020-04-07 11:16:18,2020-04-07 12:45:49,24.0,97.6,124.24778684141005,23.419642857142858,22.482142857142858
410,2020-04-08 09:28:09,2020-04-08 11:48:38,22.8,97.6,123.12861464163696,25.20967741935484,24.198292220113853
411,2020-04-09 16:09:01,2020-04-09 18:04:26,32.0,97.6,123.33885940464097,29.494226327944574,27.964203233256352
412,2020-04-10 02:23:44,2020-04-10 04:27:25,32.0,97.6,124.83294584476627,32.918103448275865,30.947198275862068
413,2020-04-10 15:33:52,2020-04-10 16:37:22,18.8,82.4,123.64303239212089,35.262054507337524,34.115303983228515
414,2020-04-11 11:25:16,2020-04-11 12:29:27,46.4,97.6,126.79805993381078,28.441908713692946,27.456431535269708
415,2020-04-12 01:52:49,2020-04-12 03:23:40,20.4,97.6,125.10029325885152,28.71700879765396,26.70967741935484
416,2020-04-12 16:22:11,2020-04-12 17:14:06,55.2,97.6,126.93587438417195,27.29230769230769,26.266666666666666
417,2020-04-13 01:23:32,2020-04-13 02:14:27,53.2,96.0,125.53661038421602,27.469973890339425,25.577023498694516
418,2020-04-13 15:40:36,2020-04-13 16:35:03,36.8,88.0,124.90986703830293,29.933985330073348,28.931540342298288
