cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
235,2019-11-24 16:01:58,2019-11-24 16:19:26,38.4,48.4,131.32447366666668,32.14393939393939,30.553030303030305
236,2019-11-24 19:03:36,2019-11-24 19:55:22,42.0,88.0,130.34179077294687,34.31619537275064,32.825192802056556
237,2019-11-25 02:10:47,2019-11-25 03:35:14,28.4,97.6,129.88847872912658,34.829652996845425,32.3186119873817
238,2019-11-25 16:41:15,2019-11-25 18:32:55,4.0,97.6,129.90306122685186,36.29355608591885,34.717183770883054
239,2019-11-26 01:09:18,2019-11-26 02:08:24,43.2,93.6,129.8519030698854,33.523595505617976,30.094382022471912
240,2019-11-26 05:13:26,2019-11-26 05:36:04,71.6,90.4,131.5301394503545,31.035087719298247,27.50877192982456
241,2019-11-26 17:48:58,2019-11-26 18:32:44,23.2,48.8,128.7748218858507,28.933130699088146,27.601823708206688
242,2019-11-26 18:34:53,2019-11-26 19:05:36,49.2,67.2,128.49362101080246,31.512931034482758,30.004310344827587
243,2019-11-27 01:05:34,2019-11-27 02:58:52,21.2,60.0,126.7760521728236,29.56440281030445,27.94145199063232
244,2019-11-27 05:58:51,2019-11-27 07:23:31,50.4,97.6,131.09489686911488,29.57547169811321,27.35062893081761
245,2019-11-27 15:32:36,2019-11-27 17:21:12,20.0,83.2,129.45308808016878,35.57423312883436,33.973006134969324
246,2019-11-28 11:25:12,2019-11-28 12:27:30,47.6,87.2,129.97196687710436,24.034188034188034,22.666666666666668
247,2019-11-29 13:02:47,2019-11-29 14:34:27,34.8,93.6,128.16295761054423,22.309593023255815,21.088662790697676
248,2019-11-29 22:00:01,2019-11-29 23:50:46,28.4,92.8,128.5452051673568,27.237063778580023,25.116726835138387
249,2019-11-30 09:10:13,2019-11-30 11:06:18,40.4,97.6,129.20085920745922,23.445464982778415,21.70264064293915
250,2019-11-30 21:40:51,2019-11-30 23:32:56,38.4,96.4,128.39559326101528,28.066587395957193,26.66587395957194
251,2019-12-01 15:34:19,2019-12-01 16:28:18,53.2,71.2,129.9657413271605,27.8009828009828,26.84275184275184
252,2019-12-01 16:44:09,2019-12-01 16:58:17,74.0,78.8,127.59259259259265,28.0,27.0
253,2019-12-02 00:34:48,2019-12-02 01:49:39,38.4,76.8,128.90798615133102,25.690391459074732,24.060498220640568
254,2019-12-02 03:56:52,2019-12-02 05:13:23,55.2,96.8,130.64933182959402,26.250434782608696,23.363478260869567
255,2019-12-02 16:43:24,2019-12-02 17:42:06,30.0,64.8,126.53959441251598,23.54421768707483,22.44671201814059
256,2019-12-02 17:44:06,2019-12-02 18:03:23,64.0,74.8,133.88362112911528,25.28767123287671,24.041095890410958
257,2019-12-03 03:28:26,2019-12-03 07:08:51,12.4,87.6,127.50215434766552,22.059286146400485,20.528735632183906
258,2019-12-03 16:29:10,2019-12-03 16:57:59,32.0,54.8,126.85941822612088,23.599078341013826,22.24884792626728
259,2019-12-03 17:00:01,2019-12-03 18:08:28,54.4,97.6,129.09752794817388,27.110894941634243,25.857976653696497
260,2019-12-04 01:48:46,2019-12-04 02:41:04,49.2,79.6,129.3196558662281,24.09669211195929,21.017811704834607
261,2019-12-04 07:35:04,2019-12-04 09:19:49,12.4,97.6,127.54779431403236,25.575063613231553,22.70737913486005
262,2019-12-04 14:41:40,2019-12-04 15:40:15,53.6,97.6,129.16945612058083,28.46590909090909,26.868181818181817
263,2019-12-05 03:34:02,2019-12-05 06:09:52,8.400001,97.6,128.41333994858007,24.996578272027374,22.709153122326775
264,2019-12-05 17:32:29,2019-12-05 19:24:53,16.4,54.8,125.37099861111112,23.71919431279621,22.759478672985782
265,2019-12-05 19:28:35,2019-12-05 20:34:45,54.4,76.4,128.8543460353535,26.0,25.0
266,2019-12-06 01:10:08,2019-12-06 03:07:33,18.4,79.6,127.53892489960059,27.306469920544835,25.22133938706016
267,2019-12-06 06:25:41,2019-12-06 09:10:06,0.8,95.6,130.65661607184717,29.23905996758509,26.03160453808752
268,2019-12-06 17:36:48,2019-12-06 18:44:27,33.2,68.4,126.99147745675505,26.929133858267715,25.05314960629921
269,2019-12-07 00:57:30,2019-12-07 02:20:45,26.4,69.6,127.36603027906379,24.712,22.3664
270,2019-12-07 06:38:44,2019-12-07 08:16:40,36.8,87.6,128.69200430336832,23.270748299319727,20.440816326530612
271,2019-12-07 14:30:23,2019-12-07 15:41:22,39.6,97.6,128.42238096743296,25.848030018761726,24.617260787992496
272,2019-12-08 00:38:03,2019-12-08 01:50:38,44.4,97.6,128.83382212823727,25.341284403669725,23.058715596330273
273,2019-12-08 23:09:56,2019-12-09 01:21:13,18.4,87.6,125.67291454118504,24.528934010152284,22.895431472081217
274,2019-12-10 06:04:02,2019-12-10 07:42:22,15.2,97.6,128.80965742145364,23.882113821138212,22.57588075880759
275,2019-12-10 19:01:41,2019-12-10 20:07:20,44.4,78.8,127.4524206274225,25.600405679513184,24.446247464503042
276,2019-12-11 09:21:29,2019-12-11 11:01:33,37.2,97.6,128.13604214495956,22.73635153129161,21.22636484687084
277,2019-12-11 16:45:35,2019-12-11 18:10:51,44.8,97.6,128.76319085648151,30.4171875,29.2125
278,2019-12-12 01:07:20,2019-12-12 03:31:34,13.6,97.6,127.2126046494709,31.275415896487985,27.777264325323475
279,2019-12-12 14:10:50,2019-12-12 14:43:07,44.8,61.6,127.78882385912695,25.650205761316872,24.37037037037037
280,2019-12-12 16:09:39,2019-12-12 16:46:35,56.4,90.4,128.31618843545746,28.211469534050178,26.956989247311828
281,2019-12-12 23:50:06,2019-12-13 00:53:13,41.2,74.4,126.42709451974568,26.970464135021096,24.639240506329113
282,2019-12-13 13:04:55,2019-12-13 14:21:46,35.6,97.6,126.94255204749109,27.348353552859617,26.20103986135182
283,2019-12-13 23:58:10,2019-12-14 00:58:27,25.2,61.2,125.53449596450616,28.823399558498895,26.43708609271523
284,2019-12-14 20:50:21,2019-12-14 22:33:14,10.4,97.6,128.0159093877421,30.64637305699482,29.686528497409327
285,2019-12-15 04:26:07,2019-12-15 05:18:49,38.0,86.0,127.90726666377314,29.886363636363637,26.467171717171716
286,2019-12-15 21:41:16,2019-12-15 23:01:27,30.8,97.6,126.55577194153362,30.435215946843854,29.079734219269103
287,2019-12-16 06:28:10,2019-12-16 07:46:53,30.4,97.6,127.43022081059856,31.555743243243242,29.13006756756757
288,2019-12-16 23:01:26,2019-12-17 00:11:52,39.6,97.6,126.97310224137932,32.76937618147448,30.979206049149337
289,2019-12-17 06:24:01,2019-12-17 07:39:21,34.0,97.6,128.2413517776031,33.16254416961131,30.266784452296818
290,2019-12-17 16:01:33,2019-12-17 17:09:52,43.6,79.2,126.6601589653558,32.54191033138402,30.75438596491228
291,2019-12-18 03:15:52,2019-12-18 04:45:07,18.0,97.6,127.28152866066446,33.10746268656717,31.15373134328358
292,2019-12-18 16:38:44,2019-12-18 17:29:26,18.4,44.4,128.69658119658118,32.123359580052494,30.805774278215225
293,2019-12-18 17:30:30,2019-12-18 18:27:54,44.4,74.0,127.98385883633634,34.604166666666664,32.87731481481482
294,2019-12-19 13:15:17,2019-12-19 15:40:04,34.0,78.4,122.29047870370371,22.79760809567617,21.396504139834406
295,2019-12-19 18:09:14,2019-12-19 18:34:51,63.6,80.4,127.03381594742062,23.699481865284973,21.854922279792746
296,2019-12-20 02:45:32,2019-12-20 03:20:13,28.4,51.2,126.92356091617931,22.153256704980844,20.25287356321839
297,2019-12-20 03:21:24,2019-12-20 04:20:46,51.2,89.6,128.50387960431138,25.056053811659194,23.37219730941704
298,2019-12-20 15:09:54,2019-12-20 16:39:13,22.8,74.0,124.19648036024307,25.034277198211626,23.852459016393443
299,2019-12-21 00:36:30,2019-12-21 02:22:41,16.4,79.2,126.4488120532555,24.249686323713927,22.30112923462986
300,2019-12-21 05:26:20,2019-12-21 05:55:25,54.0,72.8,128.96772105496456,24.72146118721461,21.812785388127853
301,2019-12-21 17:27:05,2019-12-21 20:03:12,16.4,97.6,126.12382231554464,26.712211784799315,25.41673783091375
302,2019-12-22 04:26:39,2019-12-22 05:51:06,27.6,97.6,127.4506074861111,27.77287066246057,25.638801261829652
303,2019-12-22 18:24:06,2019-12-22 19:45:29,31.2,97.6,126.34845807814594,28.482815057283144,27.27986906710311
304,2019-12-23 02:15:36,2019-12-23 02:42:57,58.8,83.6,128.57270260976705,26.12621359223301,23.359223300970875
305,2019-12-23 02:45:13,2019-12-23 03:14:10,82.8,97.6,125.71530167042049,27.0,24.577981651376145
306,2019-12-23 15:12:32,2019-12-23 16:59:49,11.6,68.4,126.23423531396712,27.744099378881987,26.48447204968944
307,2019-12-23 22:42:08,2019-12-23 23:45:06,36.0,68.8,127.34863912601628,28.997885835095136,27.107822410147993
308,2019-12-24 04:22:28,2019-12-24 05:43:06,29.6,97.6,127.63993625,30.06105610561056,27.96864686468647
309,2019-12-24 13:00:18,2019-12-24 14:31:57,39.6,97.6,127.68678427203064,30.558139534883722,28.574127906976745
310,2019-12-24 21:56:29,2019-12-24 22:49:19,57.2,97.6,128.75449526608912,28.858942065491185,26.365239294710328
311,2019-12-25 01:54:06,2019-12-25 02:26:00,76.4,97.6,128.78709655398325,27.0,24.229166666666668
312,2019-12-25 15:19:03,2019-12-25 16:19:22,47.6,97.6,128.2848125027778,28.774834437086092,27.481236203090507
313,2019-12-26 00:43:51,2019-12-26 01:55:54,38.8,97.6,127.46268639455785,28.731977818853974,26.158964879852125
314,2019-12-26 06:55:33,2019-12-26 07:42:31,62.8,97.6,128.68819375000004,27.77903682719547,24.78753541076487
315,2019-12-26 23:32:09,2019-12-27 01:34:48,13.6,86.8,125.11055906952038,25.178067318132463,23.154180238870794
316,2019-12-27 04:20:55,2019-12-27 05:12:17,71.6,97.6,130.04316914529915,24.875647668393782,21.518134715025905
317,2019-12-27 15:50:07,2019-12-27 17:50:44,27.2,97.6,125.29648098169193,26.396685082872928,25.12707182320442
318,2019-12-28 02:12:02,2019-12-28 03:41:22,37.2,84.0,126.30178877018044,25.0625,22.441964285714285
319,2019-12-28 10:51:09,2019-12-28 11:55:59,50.8,97.6,127.0686290657645,23.357289527720738,21.722792607802873
320,2019-12-28 18:05:09,2019-12-28 19:12:15,57.2,97.6,128.17249229923,26.596039603960396,25.386138613861387
321,2019-12-29 05:05:29,2019-12-29 06:34:52,22.8,97.6,125.61577920751637,28.0849478390462,26.087928464977644
322,2019-12-29 18:12:01,2019-12-29 19:36:53,26.8,97.6,127.5442999725361,31.025117739403452,29.540031397174253
323,2019-12-30 09:12:11,2019-12-30 09:38:20,40.0,57.2,126.52049281330746,26.451776649746193,24.685279187817258
324,2019-12-30 10:31:26,2019-12-30 11:25:44,60.8,97.6,120.56927166364734,28.129901960784313,26.522058823529413
325,2019-12-30 18:36:22,2019-12-30 19:33:36,52.0,97.6,128.57300767848443,32.42325581395349,31.10232558139535
326,2019-12-31 01:56:25,2019-12-31 03:13:24,58.4,97.6,129.18267244047624,31.403114186851212,29.44636678200692
327,2019-12-31 07:08:56,2019-12-31 07:59:37,69.6,97.6,129.47003817460316,29.87434554973822,27.290575916230367
328,2020-01-01 08:47:14,2020-01-01 10:02:21,17.6,68.8,123.71255632324218,24.22163120567376,22.80673758865248
329,2020-01-01 10:10:13,2020-01-01 11:01:43,68.8,97.6,126.62435028935191,27.483204134366925,26.25839793281654
330,2020-01-02 00:37:18,2020-01-02 02:02:01,26.0,97.6,126.24307055982311,29.001572327044027,26.654088050314467
331,2020-01-02 06:16:39,2020-01-02 07:10:41,66.8,97.2,128.28420363669588,28.0,24.94334975369458
332,2020-01-02 13:59:42,2020-01-02 15:20:17,48.8,99.6,130.54021072834647,28.27603305785124,26.287603305785122
333,2020-01-03 02:32:31,2020-01-03 03:31:45,54.4,97.6,128.2205424511317,25.40674157303371,23.474157303370788
334,2020-01-03 07:22:16,2020-01-03 07:41:12,89.6,97.6,125.84585472222223,24.79020979020979,23.0
335,2020-01-03 17:56:30,2020-01-03 18:55:20,50.8,97.6,128.42212800332388,31.237556561085974,29.79185520361991
336,2020-01-04 01:49:32,2020-01-04 02:44:06,36.0,86.4,126.42954749503967,30.34390243902439,27.51951219512195
337,2020-01-04 06:16:29,2020-01-04 06:39:00,80.8,96.8,125.88603061631946,28.0,24.958823529411763
338,2020-01-04 18:31:32,2020-01-04 20:00:16,16.4,94.4,126.38230246082622,32.13513513513514,30.852852852852852
339,2020-01-06 03:35:17,2020-01-06 05:10:16,17.6,97.6,127.00741591319446,29.921458625525947,28.753155680224403
340,2020-01-06 15:38:17,2020-01-06 17:07:41,22.4,97.6,125.91162505540782,33.269746646795824,31.873323397913563
341,2020-01-07 02:41:42,2020-01-07 03:48:01,45.6,97.6,127.83591556623936,31.985943775100402,29.224899598393574
342,2020-01-07 17:53:31,2020-01-07 19:09:18,32.0,97.6,127.21872641852983,32.40949033391916,30.84007029876977
343,2020-01-08 03:17:27,2020-01-08 04:36:34,31.6,97.6,127.55613522516836,32.745791245791246,30.267676767676768
344,2020-01-08 09:55:10,2020-01-08 10:33:27,76.0,97.6,129.20500577417698,30.0,26.98611111111111
345,2020-01-08 17:01:52,2020-01-08 18:13:39,42.4,79.6,127.40719413903825,33.076066790352506,31.56400742115028
346,2020-01-09 01:21:33,2020-01-09 02:38:56,32.4,97.6,126.6637600332311,31.549053356282272,29.327022375215147
347,2020-01-09 14:50:08,2020-01-09 15:56:35,43.2,97.6,127.74457010569853,29.889779559118235,28.13426853707415
348,2020-01-10 02:26:07,2020-01-10 03:47:46,31.2,97.6,126.63564726823967,29.254486133768353,27.33115823817292
349,2020-01-10 19:39:15,2020-01-10 22:28:02,10.0,97.6,127.02054871194825,30.561611374407583,29.005529225908372
350,2020-01-11 05:06:28,2020-01-11 06:12:14,43.2,97.6,128.13118685151147,30.605263157894736,27.925101214574898
351,2020-01-11 18:49:44,2020-01-11 20:18:12,24.0,97.6,126.74033348996079,28.837349397590362,26.31475903614458
352,2020-01-12 02:44:08,2020-01-12 03:40:02,34.4,86.0,125.97722456126186,25.166666666666668,21.802380952380954
353,2020-01-12 10:40:36,2020-01-12 12:13:28,18.8,97.6,125.2815832240553,25.81061692969871,23.446197991391678
354,2020-01-13 06:47:16,2020-01-13 08:29:44,36.0,97.6,126.87540779671718,22.693107932379714,20.89596879063719
355,2020-01-13 15:40:01,2020-01-13 16:43:56,61.6,97.6,128.88672972222227,24.420833333333334,23.2125
356,2020-01-13 20:58:45,2020-01-13 21:57:19,64.4,97.6,128.05156882530122,25.995454545454546,23.988636363636363
357,2020-01-14 08:39:49,2020-01-14 09:55:04,34.8,97.6,126.81544881457893,26.723893805309736,25.578761061946903
358,2020-01-14 15:46:15,2020-01-14 16:32:33,62.4,97.6,129.51952076625633,30.479885057471265,28.5
359,2020-01-15 04:01:50,2020-01-15 05:35:46,20.0,97.6,126.67902583583907,27.259574468085106,25.182978723404254
360,2020-01-15 13:21:17,2020-01-15 14:23:23,40.4,73.2,126.82760608062328,26.96573875802998,25.3576017130621
361,2020-01-15 17:11:46,2020-01-15 18:29:25,57.6,97.6,128.4491310576389,28.62778730703259,27.433962264150942
362,2020-01-16 02:11:29,2020-01-16 04:39:20,11.2,97.6,127.9937911586934,32.402164111812446,29.57258791704238
363,2020-01-17 01:21:25,2020-01-17 02:56:00,4.4,89.6,126.46798648604593,26.69154929577465,24.59718309859155
364,2020-01-17 16:10:36,2020-01-17 17:39:27,22.0,97.6,125.99925869341568,25.400299850074962,24.041979010494753
365,2020-01-18 02:00:21,2020-01-18 04:39:15,16.4,97.6,126.3689107744937,25.481543624161073,22.721476510067113
366,2020-01-18 15:47:37,2020-01-18 18:38:55,39.2,97.6,126.66735128186836,23.245723172628306,22.09720062208398
367,2020-01-19 13:10:30,2020-01-19 14:45:14,22.4,97.6,123.7675386173907,21.59915611814346,20.17440225035162
368,2020-01-19 17:18:08,2020-01-19 17:42:17,86.8,97.6,124.7340562757202,22.978021978021978,20.813186813186814
369,2020-01-20 02:10:20,2020-01-20 03:37:59,28.8,97.6,126.50274141634368,23.466565349544073,21.390577507598785
370,2020-01-20 11:28:14,2020-01-20 13:40:03,14.0,97.6,126.37419560672515,25.483316481294235,23.369059656218404
371,2020-01-20 22:11:24,2020-01-20 23:27:43,36.8,97.6,127.12889590414842,26.780104712041886,24.636998254799302
372,2020-01-21 07:17:25,2020-01-21 08:51:37,18.4,97.6,126.67155091014311,26.524752475247524,24.04101838755304
373,2020-01-21 18:48:56,2020-01-21 20:18:27,19.6,97.6,126.41956610042735,29.97470238095238,28.126488095238095
374,2020-01-22 11:33:27,2020-01-22 12:36:02,48.0,97.6,128.10252456317207,25.76382978723404,24.597872340425532
375,2020-01-25 09:24:21,2020-01-25 10:07:19,16.4,56.8,124.29608166597912,24.36842105263158,23.3374613003096
376,2020-01-25 10:12:47,2020-01-25 11:09:54,56.4,97.6,125.82938171521039,28.75058275058275,27.557109557109555
377,2020-02-20 19:42:47,2020-02-20 21:01:47,30.0,82.4,125.98796068437235,26.440134907251263,25.198988195615513
378,2020-02-21 07:17:28,2020-02-21 07:49:45,82.0,97.6,126.5203228810542,23.0,21.958847736625515
379,2020-02-22 03:22:34,2020-02-22 04:14:36,62.0,97.6,127.34692213639201,25.728900255754475,23.687979539641944
380,2020-02-22 20:08:22,2020-02-22 21:59:22,33.2,97.6,125.89381607142857,29.06122448979592,27.879951980792317
381,2020-02-23 22:19:29,2020-02-24 00:15:49,23.2,97.6,127.67152670624257,28.950744558991982,27.437571592210766
382,2020-02-24 17:41:28,2020-02-24 19:13:15,48.0,97.6,128.65442352990596,31.27576197387518,30.02322206095791
383,2020-02-26 20:22:02,2020-02-26 21:20:28,67.6,97.6,128.64063258333334,28.438426821405546,27.39243498817967
384,2020-02-27 12:34:29,2020-02-27 15:09:31,52.8,97.6,129.0430804873512,28.66895958727429,27.54256233877902
385,2020-02-28 10:47:37,2020-02-28 11:54:04,47.2,97.6,127.28869727458117,27.05811623246493,25.971943887775552
386,2020-03-01 20:34:49,2020-03-01 22:20:42,8.400001,97.6,126.62602155534903,33.646540880503146,32.48176100628931
387,2020-03-02 15:39:24,2020-03-02 17:01:03,18.0,91.6,126.32244441613831,30.584013050570963,29.199021207177815
388,2020-03-03 17:26:35,2020-03-03 19:09:11,11.6,97.6,125.77800008074935,31.397402597402596,30.17142857142857
389,2020-03-04 10:04:39,2020-03-04 11:02:41,55.2,97.6,128.11901824882077,26.78440366972477,24.809633027522935
390,2020-03-05 15:16:13,2020-03-05 16:50:57,20.8,97.6,124.66061360315392,25.61181434599156,24.670886075949365
391,2020-03-06 01:49:54,2020-03-06 02:46:29,55.6,97.6,127.35942645171959,26.468235294117648,24.72705882352941
392,2020-03-06 16:12:24,2020-03-06 17:19:57,46.0,97.6,126.87317623008182,26.81335952848723,25.37917485265226
393,2020-03-07 17:12:37,2020-03-07 19:12:37,28.0,97.6,126.09645276181351,27.006659267480575,25.9511653718091
394,2020-03-09 21:32:10,2020-03-10 01:29:23,16.0,97.6,125.97494573801744,28.915120854412592,27.782462057335582
395,2020-03-10 18:37:23,2020-03-10 20:09:11,20.8,97.6,125.50768261718753,31.779390420899855,30.15529753265602
396,2020-03-11 12:24:02,2020-03-11 13:24:44,52.0,97.6,127.62990197368424,26.583333333333332,25.12280701754386
397,2020-03-11 22:50:58,2020-03-12 00:11:57,32.4,97.6,127.11809742246085,27.664473684210527,26.185855263157894
398,2020-03-12 19:25:36,2020-03-12 20:53:16,24.4,97.6,126.77643965163934,28.98328267477204,27.800911854103344
399,2020-03-13 14:38:36,2020-03-13 15:51:35,38.4,97.6,127.34365498780032,31.395985401459853,29.97992700729927
400,2020-03-14 02:09:19,2020-03-14 03:18:49,42.4,97.6,127.30464609249195,27.63984674329502,24.978927203065133
401,2020-03-14 14:31:58,2020-03-14 16:09:59,16.4,97.6,125.59840479269297,31.31929347826087,30.02445652173913
402,2020-03-15 00:54:30,2020-03-15 02:14:18,31.2,97.6,127.41293007864796,30.791318864774624,28.4991652754591
403,2020-03-15 11:46:43,2020-03-15 12:29:33,66.8,97.6,129.51290641233766,25.56832298136646,24.43167701863354
404,2020-03-15 19:49:34,2020-03-15 21:21:14,40.8,97.6,127.36818842185056,30.074127906976745,28.683139534883722
405,2020-03-16 15:20:46,2020-03-16 16:46:17,45.2,97.6,128.30849836620018,29.437694704049843,28.194704049844237
406,2020-03-17 00:57:07,2020-03-17 01:33:15,35.2,56.8,125.2885818209877,29.076923076923077,27.153846153846153
407,2020-03-17 01:39:23,2020-03-17 02:30:45,56.0,86.0,128.54238438425926,30.61139896373057,28.803108808290155
408,2020-03-17 03:51:29,2020-03-17 04:16:50,86.0,97.6,123.59003180076633,30.0,27.979057591623036
409,2020-03-17 23:12:05,2020-03-18 00:05:43,34.0,66.4,124.41034994855964,27.411910669975185,26.143920595533498
410,2020-03-18 00:12:30,2020-03-18 00:55:12,66.4,91.2,129.42229572132615,29.50778816199377,28.376947040498443
411,2020-03-18 16:21:47,2020-03-18 17:13:26,57.2,87.6,127.99491161366967,24.725296442687746,23.448616600790515
412,2020-03-19 00:47:09,2020-03-19 03:07:31,15.6,97.6,126.33187524220868,29.90693257359924,28.030389363722698
413,2020-03-19 23:06:29,2020-03-20 00:16:41,43.2,97.6,127.80634630055148,26.094876660341555,24.886148007590133
414,2020-03-20 14:38:39,2020-03-20 16:03:55,26.0,97.6,125.82932351412168,28.7890625,27.4640625
415,2020-03-21 16:17:16,2020-03-21 17:45:12,25.6,97.6,125.21256906635803,30.548484848484847,29.186363636363637
416,2020-03-22 16:56:23,2020-03-22 19:02:04,27.6,97.6,124.83411770238095,33.637327677624604,32.64475079533404
417,2020-03-23 12:30:22,2020-03-23 13:55:54,19.6,97.6,126.39040182692311,36.88006230529595,35.345794392523366
418,2020-03-24 18:35:55,2020-03-24 20:07:10,15.2,97.6,125.6031223975189,34.11508379888268,33.089385474860336
