cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
235,2019-11-25 09:17:41,2019-11-25 09:47:58,86.0,95.6,137.00596274594915,29.42982456140351,28.0
236,2019-11-25 14:34:42,2019-11-25 15:15:39,65.2,88.0,134.99600936890837,32.94155844155844,31.448051948051948
237,2019-11-25 22:13:12,2019-11-25 23:52:20,43.2,97.6,133.20742413194446,31.85483870967742,29.693548387096776
238,2019-11-26 03:24:00,2019-11-26 04:45:31,53.6,97.6,132.998324084596,31.645424836601308,28.40686274509804
239,2019-11-26 15:46:56,2019-11-26 17:51:57,14.4,86.4,130.47437299768518,30.460554371002132,29.189765458422176
240,2019-11-27 03:50:00,2019-11-27 05:08:35,23.2,63.6,128.86478704551703,29.224283305227654,27.325463743676224
241,2019-11-27 17:24:48,2019-11-27 19:33:38,4.8,70.4,131.19320683434955,32.38572905894519,31.140641158221303
242,2019-11-28 01:09:07,2019-11-28 02:25:18,24.8,91.2,131.17791557479921,32.65734265734266,29.69055944055944
243,2019-11-28 19:58:57,2019-11-28 21:57:26,25.6,97.6,130.6918960474537,27.156355455568054,26.029246344206975
244,2019-11-29 05:02:57,2019-11-29 08:03:47,38.0,97.6,130.0063853933632,23.86661753868828,21.54237288135593
245,2019-11-29 17:16:35,2019-11-29 18:42:14,36.8,80.4,131.2550623024974,26.502332814930014,25.12286158631415
246,2019-11-30 02:50:46,2019-11-30 03:47:44,32.4,82.8,131.8864679232804,25.53271028037383,23.518691588785046
247,2019-11-30 11:15:46,2019-11-30 12:33:33,38.8,97.6,130.79219630102043,26.55821917808219,24.94691780821918
248,2019-11-30 19:16:14,2019-11-30 20:56:10,48.8,97.6,133.36094504496816,30.213333333333335,28.533333333333335
249,2019-12-01 00:26:32,2019-12-01 00:48:49,68.8,89.2,131.99000584150326,29.970238095238095,27.410714285714285
250,2019-12-01 04:45:49,2019-12-01 05:55:36,42.4,97.6,131.59189951187602,31.10114503816794,28.4618320610687
251,2019-12-01 18:15:43,2019-12-01 19:09:21,56.8,97.6,131.74004974128542,29.181141439205955,27.677419354838708
252,2019-12-02 03:32:48,2019-12-02 05:17:08,28.4,94.4,131.3127002377946,24.9514687100894,22.49808429118774
253,2019-12-02 13:42:53,2019-12-02 14:52:16,49.6,92.8,132.91288318865742,24.07485604606526,22.50671785028791
254,2019-12-03 00:04:07,2019-12-03 01:38:27,20.8,81.2,130.38913529479396,24.75,22.74858757062147
255,2019-12-03 06:20:25,2019-12-03 07:30:30,38.4,84.4,132.0057983816425,23.641366223908918,20.698292220113853
256,2019-12-03 15:16:43,2019-12-03 17:39:45,16.8,88.0,130.6345729693352,25.60111835973905,24.357875116495805
257,2019-12-04 01:32:19,2019-12-04 02:54:38,24.8,77.6,130.1884970407197,24.527508090614887,22.22491909385113
258,2019-12-04 05:17:00,2019-12-04 05:58:06,62.0,87.2,136.28612140652555,24.631067961165048,21.55987055016181
259,2019-12-04 17:03:19,2019-12-04 18:45:47,12.4,97.6,130.66984394887848,29.309492847854358,27.71781534460338
260,2019-12-05 19:04:56,2019-12-05 21:01:48,26.8,97.6,129.36697955900817,25.762827822120865,24.579247434435576
261,2019-12-06 04:05:59,2019-12-06 05:07:30,45.6,76.0,133.7876459868421,25.056277056277057,22.5021645021645
262,2019-12-06 14:05:45,2019-12-06 15:52:36,12.4,97.6,129.55188340832032,28.277708592777085,27.158156911581568
263,2019-12-06 22:29:48,2019-12-06 23:25:43,57.2,97.6,132.51607937293736,27.676190476190477,24.847619047619048
264,2019-12-07 04:52:43,2019-12-07 06:03:42,45.6,97.6,130.89794429754278,27.0093808630394,23.765478424015008
265,2019-12-07 16:17:50,2019-12-07 17:47:38,28.0,97.6,127.72698728647829,27.10385756676558,26.044510385756677
266,2019-12-08 06:47:21,2019-12-08 08:42:46,5.6,97.6,130.37440506944444,25.5635103926097,23.263279445727484
267,2019-12-08 15:31:52,2019-12-08 16:55:47,37.2,79.6,130.95668713705453,28.984126984126984,26.996825396825397
268,2019-12-09 00:03:32,2019-12-09 01:37:47,19.6,96.8,129.94243547243812,27.85734463276836,25.26271186440678
269,2019-12-09 07:06:18,2019-12-09 08:35:02,27.2,97.6,131.88353214172983,27.68768768768769,24.65015015015015
270,2019-12-09 22:26:38,2019-12-10 01:28:38,23.2,84.8,128.03030303030303,25.497803806734993,23.65812591508053
271,2019-12-10 03:04:08,2019-12-10 04:26:51,53.2,97.6,132.3980207707708,28.41867954911433,25.60708534621578
272,2019-12-10 15:47:27,2019-12-10 17:46:36,24.8,97.6,130.848815831044,28.926174496644297,27.69351230425056
273,2019-12-11 00:41:06,2019-12-11 02:02:29,34.4,97.6,131.4191600760373,27.988543371522095,25.217675941080195
274,2019-12-11 16:09:09,2019-12-11 17:52:49,14.8,67.6,130.28143389362378,30.895886889460154,29.34318766066838
275,2019-12-12 01:33:00,2019-12-12 03:11:36,16.0,72.4,131.40901258865244,27.095945945945946,24.164864864864864
276,2019-12-12 23:08:37,2019-12-13 00:22:00,40.8,97.6,131.68717725938964,27.277676950998185,25.912885662431943
277,2019-12-13 12:37:05,2019-12-13 14:15:33,27.2,84.8,128.78460633198304,28.42895805142084,27.151556156968876
278,2019-12-13 19:33:07,2019-12-13 20:56:23,48.4,97.6,132.68716977755196,31.3312,29.5424
279,2019-12-14 03:42:47,2019-12-14 05:19:39,45.2,97.6,132.02968463263363,28.722145804676753,25.74965612104539
280,2019-12-14 10:37:32,2019-12-14 11:31:50,58.4,97.6,131.98753967191047,28.92892156862745,26.340686274509803
281,2019-12-15 12:20:07,2019-12-15 13:53:58,20.0,97.6,127.46204397372567,26.659574468085108,25.879432624113477
282,2019-12-16 00:23:41,2019-12-16 01:14:48,36.4,84.4,131.65612274884256,28.6875,26.981770833333332
283,2019-12-16 15:25:38,2019-12-16 17:02:47,26.8,99.6,130.63007500381565,31.958904109589042,30.567123287671233
284,2019-12-17 04:13:29,2019-12-17 05:38:36,10.0,85.6,130.62141783877132,31.579029733959313,29.519561815336463
285,2019-12-17 05:39:32,2019-12-17 06:05:58,85.2,97.6,125.25090880376352,35.0,33.0
286,2019-12-17 14:05:00,2019-12-17 15:34:15,43.6,97.6,132.2625656481482,32.3044776119403,30.88955223880597
287,2019-12-17 19:33:00,2019-12-17 20:08:45,71.6,97.6,132.5677452510684,33.687732342007436,31.75092936802974
288,2019-12-18 02:49:58,2019-12-18 03:30:23,47.6,70.4,133.03791940789472,31.73355263157895,29.30263157894737
289,2019-12-18 11:04:49,2019-12-18 13:15:13,24.8,68.8,128.3926768939394,30.045965270684373,28.799795709908068
290,2019-12-18 13:16:57,2019-12-18 13:44:02,68.0,76.8,133.26388888888894,31.40686274509804,30.0
291,2019-12-18 18:59:18,2019-12-18 20:15:45,31.6,95.6,131.71965138237852,34.38850174216028,32.81707317073171
292,2019-12-19 03:48:41,2019-12-19 06:01:34,30.0,97.6,131.7039282256739,32.28284854563691,29.841524573721163
293,2019-12-19 16:46:28,2019-12-19 17:55:43,32.8,68.4,130.00682080992507,24.64423076923077,22.2
294,2019-12-19 22:50:06,2019-12-19 23:51:53,50.0,84.8,133.00430977011496,24.08189655172414,22.224137931034484
295,2019-12-20 03:39:58,2019-12-20 04:34:56,60.4,97.6,132.03406421744327,24.455205811138015,22.217917675544793
296,2019-12-20 16:25:28,2019-12-20 16:55:14,28.8,45.6,133.38098244047617,24.035714285714285,22.799107142857142
297,2019-12-21 00:48:48,2019-12-21 01:37:43,45.6,73.2,133.25093561795492,23.71195652173913,22.480978260869566
298,2019-12-21 12:17:59,2019-12-21 13:49:14,33.2,91.2,130.7532599348659,24.013138686131388,22.747445255474453
299,2019-12-21 23:50:03,2019-12-22 01:12:47,15.6,88.0,131.69584479742176,29.389694041867955,27.524959742351047
300,2019-12-22 06:54:17,2019-12-22 07:08:41,49.2,57.2,135.02083541666667,27.01834862385321,23.743119266055047
301,2019-12-22 13:47:10,2019-12-22 15:55:53,20.8,94.8,130.41494016516518,27.113519091847266,25.88235294117647
302,2019-12-23 01:56:17,2019-12-23 04:01:37,20.4,92.8,129.83563549723755,26.874734607218684,24.523354564755838
303,2019-12-23 07:01:46,2019-12-23 07:45:08,67.6,97.6,131.84834750000002,27.717791411042946,24.625766871165645
304,2019-12-23 14:57:25,2019-12-23 15:55:00,54.4,97.6,132.11978489261836,29.41705069124424,28.168202764976957
305,2019-12-24 00:52:59,2019-12-24 01:43:33,34.4,79.2,131.61550654141865,30.492105263157896,28.344736842105263
306,2019-12-25 05:26:27,2019-12-25 07:04:23,21.2,97.6,127.19996420884236,26.606802721088435,25.52517006802721
307,2019-12-25 17:47:33,2019-12-25 18:29:04,67.6,95.2,130.34174749899353,29.488817891373802,28.4185303514377
308,2019-12-26 04:47:11,2019-12-26 06:30:04,12.0,97.6,129.5462272942627,32.65025906735751,29.8639896373057
309,2019-12-26 15:36:39,2019-12-26 16:49:14,39.2,97.6,129.4434863703387,32.61834862385321,30.13577981651376
310,2019-12-27 04:01:36,2019-12-27 05:46:52,8.0,97.6,128.75489971168156,30.758227848101267,27.10632911392405
311,2019-12-27 14:42:35,2019-12-27 15:56:22,37.6,97.6,129.25412826851854,27.716606498194945,25.95306859205776
312,2019-12-28 01:47:41,2019-12-28 03:00:16,25.2,89.6,129.02075962517253,27.005504587155965,24.587155963302752
313,2019-12-28 14:52:13,2019-12-28 16:37:38,42.8,96.4,130.42371453980098,24.892541087231354,23.829329962073324
314,2019-12-29 02:24:05,2019-12-29 03:38:00,26.0,91.2,129.03641090235175,27.583783783783783,25.52252252252252
315,2019-12-29 15:42:18,2019-12-29 17:17:52,7.2,91.6,128.29959885630598,31.008356545961004,29.394150417827298
316,2019-12-30 05:30:14,2019-12-30 07:57:00,6.4,97.6,130.86439468354047,29.60217983651226,27.462306993642144
317,2019-12-30 20:18:12,2019-12-30 22:10:08,27.6,97.6,129.06897579166665,33.23186682520809,31.544589774078478
318,2020-01-01 09:33:53,2020-01-01 11:29:18,26.0,97.6,127.24052155493484,25.249422632794456,24.37875288683603
319,2020-01-01 19:24:22,2020-01-01 21:23:30,35.6,97.6,127.12401394265231,28.00559284116331,26.180089485458613
320,2020-01-02 14:06:00,2020-01-02 17:21:04,18.4,85.6,125.78753311838626,26.017088174982913,24.867395762132602
321,2020-01-02 17:30:16,2020-01-02 17:52:57,86.4,98.4,125.4512890046296,27.935672514619885,26.50877192982456
322,2020-01-03 01:04:26,2020-01-03 01:31:15,45.6,61.2,128.43886710292028,25.757425742574256,23.514851485148515
323,2020-01-03 04:05:50,2020-01-03 05:14:09,40.8,97.6,127.61586524843507,27.126705653021443,24.886939571150098
324,2020-01-03 17:08:52,2020-01-03 17:26:13,32.0,42.0,130.41086225,28.137404580152673,26.580152671755727
325,2020-01-03 18:21:26,2020-01-03 19:06:39,42.0,68.8,126.82911186774461,30.370588235294118,28.96764705882353
326,2020-01-04 00:15:07,2020-01-04 00:39:07,30.0,53.2,127.32759482758622,28.740331491712706,26.375690607734807
327,2020-01-04 00:40:45,2020-01-04 01:22:30,54.0,91.6,128.77586434323288,31.773885350318473,29.43949044585987
328,2020-01-04 15:20:28,2020-01-04 15:58:22,50.8,85.2,128.2817434350775,26.185964912280703,24.940350877192984
329,2020-01-04 22:07:56,2020-01-04 23:19:03,38.4,97.6,128.27011216450828,30.192883895131086,28.574906367041198
330,2020-01-05 05:57:46,2020-01-05 07:32:54,43.6,97.6,127.5600444187243,28.044817927170868,25.642857142857142
331,2020-01-05 19:19:20,2020-01-05 20:58:04,14.4,97.6,127.46668727964745,31.937921727395413,30.582995951417004
332,2020-01-06 05:59:48,2020-01-06 07:19:44,31.2,97.6,127.16970746527782,30.5,28.4
333,2020-01-06 19:58:26,2020-01-06 21:48:46,4.0,97.6,128.34807179635567,35.44202898550725,33.3731884057971
334,2020-01-07 06:55:43,2020-01-07 08:13:14,48.4,97.6,128.71406405544266,30.745704467353953,28.218213058419245
335,2020-01-07 19:28:49,2020-01-07 20:52:13,26.8,97.6,127.75878628962649,33.242811501597444,31.547923322683705
336,2020-01-08 00:50:27,2020-01-08 01:23:09,64.0,85.2,128.29717811844864,33.0,30.0
337,2020-01-08 12:33:27,2020-01-08 13:57:41,10.8,88.4,126.65248306665234,33.24644549763033,31.37124802527646
338,2020-01-09 01:06:48,2020-01-09 02:10:59,26.0,85.2,126.4984335890578,31.089211618257263,28.88589211618257
339,2020-01-09 06:02:35,2020-01-09 07:03:25,48.8,97.6,128.7921561503871,32.052516411378555,29.061269146608314
340,2020-01-09 18:42:56,2020-01-09 20:10:11,30.8,76.8,125.50480267512076,30.519083969465647,28.941984732824427
341,2020-01-10 00:49:16,2020-01-10 01:29:58,36.4,73.6,127.67029092368576,30.91176470588235,28.50326797385621
342,2020-01-10 18:40:28,2020-01-10 18:55:41,18.8,28.0,124.86490934480679,29.14782608695652,28.0
343,2020-01-10 20:35:54,2020-01-10 20:50:20,34.0,42.4,129.62717251984128,30.576576576576578,29.34234234234234
344,2020-01-10 20:59:10,2020-01-10 22:35:25,42.0,96.8,126.36557370488649,32.7731673582296,31.503457814661136
345,2020-01-11 05:16:30,2020-01-11 06:37:29,38.4,86.0,127.31737372198879,30.12828947368421,27.24013157894737
346,2020-01-11 18:01:33,2020-01-11 23:03:23,20.8,97.6,124.08228655598961,25.95053003533569,24.225265017667844
347,2020-01-12 19:19:15,2020-01-12 21:08:39,32.0,96.8,126.63925996227712,24.728380024360536,23.291108404384897
348,2020-01-13 00:19:37,2020-01-13 00:34:02,71.2,84.4,129.6731040509259,25.660550458715598,23.44954128440367
349,2020-01-13 05:37:11,2020-01-13 07:13:55,15.6,97.6,127.12758946985096,28.106060606060606,25.362258953168045
350,2020-01-13 14:36:06,2020-01-13 15:35:28,50.8,97.6,128.31968805792974,26.23766816143498,24.394618834080717
351,2020-01-13 22:39:41,2020-01-13 23:30:24,50.4,93.6,126.79261861496917,27.278215223097114,25.15223097112861
352,2020-01-14 04:21:35,2020-01-14 05:29:38,64.0,97.6,128.9759762152778,25.925636007827787,23.549902152641877
353,2020-01-14 15:29:52,2020-01-14 16:52:59,50.0,97.6,127.44456010737628,26.15544871794872,24.959935897435898
354,2020-01-14 21:00:08,2020-01-14 21:39:38,64.0,89.6,129.49656934136286,26.67676767676768,24.40740740740741
355,2020-01-15 04:25:51,2020-01-15 05:36:03,44.8,97.6,128.5844208990951,25.163187855787477,22.874762808349146
356,2020-01-15 09:31:17,2020-01-15 10:24:24,73.6,99.6,134.66986147435898,25.962406015037594,23.82456140350877
357,2020-01-16 15:33:11,2020-01-16 15:48:48,45.6,63.6,100.42437652777778,26.838983050847457,25.56779661016949
358,2020-01-16 15:56:33,2020-01-16 16:40:19,63.6,97.6,130.3905937173203,29.072948328267476,27.778115501519757
359,2020-01-17 03:52:20,2020-01-17 05:22:56,21.6,97.6,124.65270622807016,25.17794117647059,21.86764705882353
360,2020-01-17 18:02:19,2020-01-17 19:21:51,30.0,97.6,125.19636485453648,23.894472361809044,22.613065326633166
361,2020-01-18 14:27:32,2020-01-18 15:25:02,54.4,97.6,125.90952774562759,22.59490740740741,21.14351851851852
362,2020-01-19 02:48:07,2020-01-19 04:26:00,12.8,97.6,125.27322468225893,26.8508655126498,24.8508655126498
363,2020-01-20 12:13:09,2020-01-20 13:49:51,16.0,97.6,124.31709012118739,23.258953168044076,22.08953168044077
364,2020-01-20 20:47:46,2020-01-20 21:37:48,57.2,97.6,126.3299739205171,25.523936170212767,23.763297872340427
365,2020-01-21 03:43:35,2020-01-21 05:47:08,31.6,97.6,125.07667261363638,27.114347357065803,24.576051779935273
366,2020-01-23 07:36:54,2020-01-23 09:14:02,48.8,97.6,126.6838034836066,23.390946502057613,22.480109739369
367,2020-01-23 17:28:35,2020-01-23 21:19:16,19.2,37.6,125.643771044686,29.902890173410405,28.541618497109827
368,2020-01-24 09:07:20,2020-01-24 10:51:09,36.8,97.6,124.96884744608923,27.305519897304237,26.513478818998717
369,2020-01-25 09:20:09,2020-01-25 11:26:46,22.0,97.6,123.70166498750737,26.1,24.846315789473685
370,2020-01-26 20:32:36,2020-01-26 21:51:03,32.4,97.6,125.31906786596798,26.05432937181664,23.212224108658745
371,2020-01-30 21:26:39,2020-01-30 22:44:42,36.0,97.6,124.89410196383479,22.274744027303754,21.052901023890787
372,2020-01-31 13:13:51,2020-01-31 15:28:12,19.6,97.6,123.14426709757835,22.569444444444443,21.356150793650794
373,2020-01-31 23:24:33,2020-02-01 01:39:43,9.6,97.6,125.6168225094697,27.49112426035503,24.515779092702168
374,2020-02-01 14:10:01,2020-02-01 15:13:16,58.0,95.6,126.42201003250592,24.322105263157894,23.166315789473686
375,2020-02-02 11:19:16,2020-02-02 13:19:21,35.6,97.6,125.11247164426524,24.014428412874583,22.586015538290788
376,2020-02-04 14:16:21,2020-02-04 15:29:27,42.0,97.6,125.15331223271384,19.29143897996357,18.451730418943534
377,2020-02-04 23:11:15,2020-02-05 00:34:31,25.2,97.6,124.91827937384899,25.2464,23.0544
378,2020-02-05 17:40:02,2020-02-05 19:08:22,22.8,97.6,124.38441412655973,25.05580693815988,23.90497737556561
379,2020-02-06 18:38:43,2020-02-06 19:41:10,51.2,97.6,125.42018358177683,24.162046908315563,22.95095948827292
380,2020-02-07 20:58:29,2020-02-07 21:38:14,21.6,46.0,123.96819236111114,24.016722408026755,22.391304347826086
381,2020-02-07 21:39:10,2020-02-07 23:09:14,45.6,96.4,124.89054417924321,26.918639053254438,25.340236686390533
382,2020-02-08 13:05:07,2020-02-08 13:59:26,57.6,97.6,126.64080898263892,22.350490196078432,21.279411764705884
383,2020-02-10 11:44:06,2020-02-10 13:26:18,39.6,97.6,124.9825429645594,22.478487614080834,21.185136897001303
384,2020-02-11 12:49:42,2020-02-11 14:11:45,32.8,97.6,124.61405566700958,23.142857142857142,22.128246753246753
385,2020-02-12 13:21:32,2020-02-12 14:27:19,47.2,97.6,125.67260799988979,24.12348178137652,22.864372469635626
386,2020-02-12 21:14:23,2020-02-12 21:57:45,63.6,97.6,126.47538332107848,25.530674846625768,23.914110429447852
387,2020-02-13 13:20:19,2020-02-13 14:34:39,60.4,97.6,126.45215437948029,23.24551971326165,22.003584229390682
388,2020-02-14 11:07:08,2020-02-14 12:52:32,44.4,97.6,125.79403847117796,23.25284450063211,22.40455120101138
389,2020-02-15 19:15:32,2020-02-15 20:47:52,17.2,97.6,125.28986757186293,32.898989898989896,30.655122655122653
390,2020-02-17 01:19:40,2020-02-17 02:56:09,21.2,97.6,123.46484085223967,18.408839779005525,17.073204419889503
391,2020-02-17 16:36:30,2020-02-17 17:52:41,38.4,97.6,125.1391002580706,21.386363636363637,20.204545454545453
392,2020-02-18 17:34:19,2020-02-18 19:15:43,12.0,97.6,125.31722626557635,25.45335085413929,24.102496714848883
393,2020-02-19 11:30:09,2020-02-19 12:35:33,29.6,89.6,124.81094752083332,22.711422845691384,21.539078156312627
394,2020-02-19 21:33:16,2020-02-19 22:58:56,22.8,97.6,125.09221153631908,27.89113530326594,26.216174183514774
395,2020-02-20 19:01:10,2020-02-20 21:09:23,14.0,97.6,125.60621664340779,32.186070686070686,30.703742203742205
396,2020-02-21 20:38:40,2020-02-21 21:53:31,49.2,97.6,126.47728065599178,27.87900355871886,26.448398576512457
397,2020-02-22 19:49:57,2020-02-22 20:55:36,41.6,97.6,126.28857272321427,30.811359026369168,29.281947261663287
398,2020-02-25 00:09:05,2020-02-25 00:23:22,63.6,76.8,125.6121788089226,26.51851851851852,25.22222222222222
399,2020-02-25 00:52:43,2020-02-25 01:13:24,88.4,97.6,116.33484586352674,27.98076923076923,26.692307692307693
400,2020-02-25 14:02:24,2020-02-25 15:01:31,41.2,93.6,125.27649498515694,31.263513513513512,29.876126126126128
401,2020-02-25 21:58:38,2020-02-25 22:53:29,52.0,97.6,126.64207931286553,32.317961165048544,30.288834951456312
402,2020-02-26 00:48:59,2020-02-26 01:16:52,82.8,97.6,125.33033102102107,32.0,29.0
403,2020-02-26 18:12:42,2020-02-26 20:12:07,19.6,97.6,125.3093560292023,34.767857142857146,32.205357142857146
404,2020-02-27 00:38:31,2020-02-27 01:31:45,53.6,97.6,125.9840050662879,34.7725,32.2525
405,2020-02-27 15:01:05,2020-02-27 16:16:52,18.4,89.2,124.90365832940988,31.922671353251317,30.804920913884008
406,2020-02-28 01:02:19,2020-02-28 03:43:06,42.8,97.6,126.62733356143553,27.966832504145938,25.85157545605307
407,2020-03-02 07:00:21,2020-03-02 07:53:36,53.6,97.6,125.66260435290408,25.0725,24.4025
408,2020-03-03 08:21:47,2020-03-03 09:23:50,44.4,97.6,126.0179701362782,26.527896995708154,25.590128755364805
409,2020-03-04 07:45:03,2020-03-04 08:40:25,56.4,97.6,127.35960158778319,23.64903846153846,22.591346153846153
410,2020-03-04 19:51:53,2020-03-04 21:53:02,9.2,82.8,123.67737500377416,23.149614961496148,20.974697469746975
411,2020-03-05 10:52:09,2020-03-05 11:38:27,65.6,97.6,127.27084504340279,21.560344827586206,20.45689655172414
412,2020-03-06 14:34:25,2020-03-06 15:50:12,13.6,86.0,122.52724522521486,27.36731107205624,26.03866432337434
413,2020-03-07 08:16:29,2020-03-07 09:18:56,45.2,97.6,126.60531359732828,26.925373134328357,25.86140724946695
414,2020-03-09 13:25:47,2020-03-09 14:45:58,30.0,97.6,124.00107552596975,29.207641196013288,28.27574750830565
415,2020-03-09 20:17:12,2020-03-09 21:15:15,63.2,97.6,126.06526112726104,30.857798165137616,29.06192660550459
416,2020-03-10 16:04:51,2020-03-10 18:41:22,36.8,97.6,125.46489024122806,27.902896081771722,26.32879045996593
417,2020-03-11 17:03:13,2020-03-11 18:34:13,18.8,97.6,124.7304114847716,28.13177159590044,26.78770131771596
418,2020-03-12 11:34:10,2020-03-12 12:28:32,53.6,97.6,126.15207192866164,27.12713936430318,25.6039119804401
