cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
234,2019-11-25 07:50:31,2019-11-25 08:54:17,49.2,97.6,130.76412997015615,32.34446764091858,29.546972860125262
235,2019-11-25 21:36:39,2019-11-26 00:01:16,16.4,97.6,129.19611621852772,32.0258064516129,30.321658986175116
236,2019-11-26 05:03:01,2019-11-26 06:19:36,57.2,97.6,132.33619398721126,30.44,27.4
237,2019-11-26 18:08:53,2019-11-26 20:12:19,30.4,94.4,128.99606078993057,30.64254859611231,29.41900647948164
238,2019-11-27 16:30:09,2019-11-27 18:07:57,18.4,82.4,127.3684706640625,30.579019073569484,29.450953678474114
239,2019-11-28 02:56:54,2019-11-28 03:57:45,17.2,55.6,132.27894982277198,27.36323851203501,24.90371991247265
240,2019-11-28 03:58:44,2019-11-28 05:02:06,56.0,96.0,131.0649115104167,30.531512605042018,28.46638655462185
241,2019-11-28 14:53:30,2019-11-28 16:04:29,45.6,97.6,129.89787430555558,27.874296435272043,26.4859287054409
242,2019-11-29 10:20:22,2019-11-29 11:38:17,42.0,97.6,129.8990282449041,21.591452991452993,20.97094017094017
243,2019-11-29 23:41:54,2019-11-30 00:48:37,40.0,74.0,129.87047070669934,24.21651090342679,22.7601246105919
244,2019-11-30 04:51:07,2019-11-30 05:50:45,37.6,67.6,131.06607900370372,24.274553571428573,22.247767857142858
245,2019-11-30 12:52:17,2019-11-30 15:12:23,5.2,93.2,130.2436052477904,30.049476688867745,28.851569933396764
246,2019-12-01 01:53:27,2019-12-01 04:13:46,8.8,89.6,130.6297903568482,30.646723646723647,28.54320987654321
247,2019-12-01 18:16:54,2019-12-01 19:35:40,16.8,62.8,128.4777930772947,28.870151770657674,27.807757166947724
248,2019-12-02 02:09:36,2019-12-02 03:35:23,14.4,92.4,129.48172235576925,28.38198757763975,25.767080745341616
249,2019-12-02 11:17:13,2019-12-02 12:23:48,51.2,97.6,131.07408932591,24.178,22.052
250,2019-12-02 23:44:01,2019-12-03 01:21:45,20.8,97.6,127.6166775354456,26.219346049046322,24.444141689373296
251,2019-12-03 15:27:30,2019-12-03 16:37:49,33.6,93.2,129.77980635486577,26.5625,25.44128787878788
252,2019-12-04 01:24:32,2019-12-04 02:53:24,25.2,97.6,129.778863332566,26.82758620689655,24.32383808095952
253,2019-12-04 06:39:17,2019-12-04 07:42:39,52.4,97.6,131.10759152839236,27.26050420168067,23.529411764705884
254,2019-12-05 09:24:54,2019-12-05 11:36:52,17.2,97.6,128.77273434045057,23.28181818181818,22.544444444444444
255,2019-12-05 17:03:22,2019-12-05 17:56:12,61.2,97.6,130.64470510912702,27.392947103274558,25.483627204030228
256,2019-12-06 03:43:08,2019-12-06 04:41:27,57.6,97.6,131.74261819097225,26.027397260273972,23.625570776255707
257,2019-12-06 18:08:09,2019-12-06 20:46:32,17.6,97.6,128.11932325381946,26.284511784511785,25.17003367003367
258,2019-12-07 04:32:13,2019-12-07 05:31:51,43.2,73.2,131.13053017407407,23.580357142857142,20.649553571428573
259,2019-12-07 10:01:17,2019-12-07 11:47:53,40.8,97.6,129.34588674197965,23.2,20.94125
260,2019-12-07 19:02:14,2019-12-07 19:37:19,58.0,77.6,134.55544366496602,25.09090909090909,23.742424242424242
261,2019-12-08 01:46:29,2019-12-08 02:51:44,13.6,72.4,130.78089327050262,26.13061224489796,23.781632653061223
262,2019-12-08 07:00:32,2019-12-08 07:46:04,29.6,60.0,130.02999565058482,24.93623188405797,21.3768115942029
263,2019-12-08 12:28:55,2019-12-08 13:41:38,20.4,88.4,128.86901424428106,26.426739926739927,24.743589743589745
264,2019-12-08 18:15:36,2019-12-08 19:27:31,45.6,90.8,132.3949261399951,29.35925925925926,26.966666666666665
265,2019-12-09 03:03:45,2019-12-09 05:13:47,18.4,97.6,128.7730513923962,26.66905737704918,23.982581967213115
266,2019-12-09 17:39:36,2019-12-09 19:57:17,13.6,97.6,129.4298622883598,28.36592449177154,26.887705711519846
267,2019-12-10 17:35:41,2019-12-10 19:43:46,18.4,97.6,127.84750313727554,28.1207075962539,26.815816857440165
268,2019-12-11 12:39:18,2019-12-11 13:50:17,30.0,93.2,129.13669698488047,26.874296435272043,25.5422138836773
269,2019-12-11 23:54:25,2019-12-12 01:32:37,18.4,97.6,128.9546718890292,29.742198100407055,27.468113975576664
270,2019-12-12 15:30:49,2019-12-12 16:49:24,34.0,97.6,129.63312047955978,30.366101694915255,28.971186440677965
271,2019-12-13 02:06:36,2019-12-13 03:03:42,28.0,64.8,129.7354959390097,29.214452214452216,26.545454545454547
272,2019-12-13 06:44:06,2019-12-13 08:19:53,40.0,97.6,130.6015928023727,29.52712100139082,26.567454798331017
273,2019-12-13 14:52:25,2019-12-13 16:06:20,42.4,97.6,130.73798483796298,31.774774774774773,30.174774774774775
274,2019-12-14 04:18:13,2019-12-14 05:46:32,29.6,97.6,129.20324106617647,27.907993966817497,25.6289592760181
275,2019-12-14 13:32:40,2019-12-14 15:39:01,49.6,85.6,132.1301489151235,28.86181434599156,27.76054852320675
276,2019-12-14 22:53:11,2019-12-15 00:29:47,40.4,97.6,131.45140665306917,30.0,28.017931034482757
277,2019-12-15 15:50:18,2019-12-15 17:50:56,16.8,87.6,127.79033278405525,29.664459161147903,28.229580573951434
278,2019-12-16 03:33:19,2019-12-16 04:22:55,12.8,40.8,133.15756920634922,28.37433155080214,26.446524064171122
279,2019-12-16 04:33:04,2019-12-16 04:52:49,40.8,52.0,131.98688464781742,30.28187919463087,28.456375838926174
280,2019-12-16 05:00:41,2019-12-16 05:28:43,52.0,68.0,131.68440406250002,31.033175355450236,29.53080568720379
281,2019-12-16 07:56:02,2019-12-16 08:44:12,60.0,87.2,133.0185561427696,30.75414364640884,28.328729281767956
282,2019-12-16 11:58:04,2019-12-16 12:43:50,73.2,97.6,133.2609402094718,30.36046511627907,28.59011627906977
283,2019-12-17 00:54:34,2019-12-17 02:41:00,11.2,97.6,130.43635408789868,34.81375,32.7975
284,2019-12-17 12:11:15,2019-12-17 12:29:48,49.2,61.2,129.35234233796297,30.978571428571428,29.235714285714284
285,2019-12-17 20:33:19,2019-12-17 21:39:45,60.4,97.6,130.2779944257766,30.38877755511022,29.18436873747495
286,2019-12-18 06:20:51,2019-12-18 07:18:45,59.6,88.4,132.36551596836418,28.406896551724138,26.850574712643677
287,2019-12-18 18:35:06,2019-12-18 19:49:44,23.6,67.2,128.92586953363917,32.09269162210339,30.688057040998217
288,2019-12-18 23:16:33,2019-12-19 00:25:47,46.4,91.6,133.0109031833825,32.97312859884837,30.856046065259118
289,2019-12-19 12:43:46,2019-12-19 14:13:26,35.6,95.2,130.82830164056676,26.447251114413074,24.439821693907874
290,2019-12-19 23:58:39,2019-12-20 03:41:44,22.0,97.6,127.34920723104057,25.027495517035266,23.13807531380753
291,2019-12-20 06:58:42,2019-12-20 07:45:16,72.8,95.2,131.83568996775793,23.84,21.165714285714287
292,2019-12-20 13:27:54,2019-12-20 14:33:16,47.2,96.8,130.41410097446234,26.35437881873727,24.75967413441955
293,2019-12-20 23:33:57,2019-12-21 01:00:37,32.0,82.4,128.97376598324513,24.757296466973887,22.56221198156682
294,2019-12-21 07:35:53,2019-12-21 09:35:50,24.8,97.6,129.2727370306777,24.92222222222222,22.702222222222222
295,2019-12-21 17:41:54,2019-12-21 18:39:29,54.4,87.2,131.99621821646338,27.56551724137931,26.167816091954023
296,2019-12-22 03:47:36,2019-12-22 05:53:05,11.2,84.4,128.85062814587127,27.58067940552017,25.887473460721868
297,2019-12-22 18:29:28,2019-12-22 19:11:03,4.0,31.6,130.60419145531398,28.133757961783438,26.25796178343949
298,2019-12-22 19:14:03,2019-12-22 19:28:01,31.2,40.4,131.27961469806763,29.560747663551403,27.850467289719628
299,2019-12-22 19:42:52,2019-12-22 20:41:18,43.2,81.6,132.02650105613426,32.20273348519362,30.42141230068337
300,2019-12-23 10:58:44,2019-12-23 12:31:04,44.8,97.6,130.69194488636367,24.724386724386726,23.78787878787879
301,2019-12-23 22:12:59,2019-12-24 00:16:24,26.0,96.8,130.4574598281544,31.466522678185743,29.58207343412527
302,2019-12-24 19:42:42,2019-12-24 20:22:55,45.6,68.4,130.4597932504873,26.323432343234323,25.217821782178216
303,2019-12-25 00:07:50,2019-12-25 01:09:53,40.8,76.0,131.5669765940657,26.450643776824034,24.388412017167383
304,2019-12-25 13:19:37,2019-12-25 15:03:17,14.8,97.6,129.59369369632313,30.052699228791774,28.560411311053986
305,2019-12-26 01:38:54,2019-12-26 03:20:34,16.0,97.6,129.4178408615877,31.94102228047182,29.39711664482307
306,2019-12-26 04:55:21,2019-12-26 05:15:30,87.6,97.6,131.44781027777782,32.776315789473685,29.0
307,2019-12-26 18:49:12,2019-12-26 20:04:09,26.0,69.6,128.82377690621817,26.936283185840708,25.123893805309734
308,2019-12-27 01:24:28,2019-12-27 02:38:28,40.0,97.6,130.53288455825617,26.543010752688172,23.74372759856631
309,2019-12-27 11:50:54,2019-12-27 13:15:53,41.2,94.0,130.3971818655303,23.79780564263323,22.343260188087775
310,2019-12-28 00:49:54,2019-12-28 03:14:20,14.4,96.8,128.85873478290185,26.19244935543278,24.283609576427256
311,2019-12-28 13:33:32,2019-12-28 15:22:16,31.2,94.8,128.79370429769395,25.846813725490197,24.621323529411764
312,2019-12-29 10:06:58,2019-12-29 11:56:47,32.4,97.6,127.79106132413092,24.33131067961165,23.80218446601942
313,2019-12-29 22:26:43,2019-12-29 23:57:16,25.6,97.6,129.18375542438272,30.251470588235293,28.88088235294118
314,2019-12-30 13:12:51,2019-12-30 14:36:23,32.8,97.6,128.71100448816875,30.294117647058822,29.0
315,2019-12-31 00:59:13,2019-12-31 02:17:48,18.4,88.4,129.5843863154762,32.23220338983051,30.37457627118644
316,2019-12-31 06:08:18,2019-12-31 06:56:20,59.6,90.0,131.5835395650585,32.16350787022165,29.00979762287183
317,2019-12-31 14:20:34,2019-12-31 16:40:08,13.2,97.6,130.1489235995919,31.276026743075455,29.66380133715377
318,2020-01-01 02:18:39,2020-01-01 03:35:22,15.6,60.0,129.90978230105105,29.453125,26.9375
319,2020-01-01 11:53:11,2020-01-01 13:53:48,28.0,96.8,127.2556801719961,26.495027624309394,24.82209944751381
320,2020-01-01 22:53:26,2020-01-02 01:34:37,16.4,97.6,130.04979220723868,28.667493796526056,26.539288668320925
321,2020-01-02 16:21:12,2020-01-02 17:47:07,17.2,92.0,128.88669581476532,28.615503875968994,27.407751937984496
322,2020-01-03 01:53:48,2020-01-03 03:25:28,24.0,97.6,130.1275194840731,29.495639534883722,27.161337209302324
323,2020-01-03 15:12:53,2020-01-03 16:37:29,24.8,96.0,127.67326722261238,30.1244094488189,28.856692913385828
324,2020-01-04 01:36:26,2020-01-04 02:43:09,24.0,83.6,130.34263361996645,29.96606786427146,27.654690618762476
325,2020-01-04 07:06:15,2020-01-04 08:48:19,48.0,97.6,130.64787815860214,28.862924281984334,25.925587467362924
326,2020-01-04 12:07:00,2020-01-04 12:34:29,82.4,97.6,133.0354661732457,28.917874396135264,26.956521739130434
327,2020-01-04 15:33:03,2020-01-04 16:05:13,78.0,97.6,132.891893282313,30.768595041322314,29.475206611570247
328,2020-01-05 05:57:56,2020-01-05 06:38:22,62.0,84.8,133.59554612573103,23.87828947368421,22.31907894736842
329,2020-01-05 14:31:14,2020-01-05 17:24:01,18.4,77.6,126.4733484421922,28.90277777777778,27.853395061728396
330,2020-01-05 23:18:03,2020-01-06 00:55:51,18.8,97.6,129.59673083932603,33.817438692098094,31.809264305177113
331,2020-01-06 03:50:05,2020-01-06 06:57:58,37.6,97.6,130.7387792962963,36.370921985815606,32.773049645390074
332,2020-01-06 20:02:11,2020-01-06 22:13:37,22.0,90.0,128.85620915032678,31.892494929006084,30.57505070993915
333,2020-01-07 20:00:49,2020-01-07 21:48:37,10.8,97.6,128.92443164522533,33.592088998763906,32.15945611866502
334,2020-01-08 05:26:30,2020-01-08 07:23:45,39.6,97.6,130.7807959750958,30.887627695800226,28.283768444948922
335,2020-01-08 19:52:47,2020-01-08 22:55:58,5.6,97.6,129.6017546316425,33.25982532751092,31.58806404657933
336,2020-01-09 20:00:48,2020-01-09 21:17:47,36.4,97.6,129.57177072213145,29.705882352941178,28.6159169550173
337,2020-01-10 07:32:07,2020-01-10 09:19:08,32.8,97.6,129.61336018304186,27.784557907845578,26.20423412204234
338,2020-01-11 00:42:53,2020-01-11 01:42:07,36.4,76.0,130.1139432519641,32.38876404494382,30.168539325842698
339,2020-01-11 07:42:54,2020-01-11 07:59:03,6.8,16.0,131.9734592089372,29.84426229508197,26.008196721311474
340,2020-01-11 08:00:48,2020-01-11 10:13:17,16.0,93.6,128.32604148410653,32.37122736418511,29.81790744466801
341,2020-01-11 19:51:42,2020-01-11 21:24:27,24.4,97.6,129.4114643176989,30.56671449067432,27.55093256814921
342,2020-01-12 03:53:30,2020-01-12 05:13:33,38.8,97.6,129.13965856953894,25.700499168053245,22.141430948419302
343,2020-01-12 14:44:24,2020-01-12 16:38:56,28.8,97.6,128.23199459786824,24.780232558139534,23.62906976744186
344,2020-01-13 00:04:55,2020-01-13 01:43:54,30.8,82.0,128.59974925401477,26.047043010752688,23.797043010752688
345,2020-01-13 06:22:30,2020-01-13 08:02:10,18.4,97.6,130.51617687114202,28.330213903743317,25.407754010695186
346,2020-01-13 22:13:10,2020-01-14 03:18:42,8.400001,97.6,129.00018309292682,26.235704932343953,24.695329550414666
347,2020-01-14 14:12:28,2020-01-14 15:32:39,30.0,82.4,127.94012383269721,28.245847176079735,26.780730897009967
348,2020-01-14 22:59:36,2020-01-15 00:11:11,34.0,94.8,129.1249454358553,28.74163568773234,26.58550185873606
349,2020-01-15 10:17:14,2020-01-15 12:05:50,10.8,97.6,127.3229644575653,27.604907975460122,25.87116564417178
350,2020-01-15 19:14:09,2020-01-15 20:07:55,59.6,97.6,130.88908531067256,30.56930693069307,28.68811881188119
351,2020-01-16 13:02:57,2020-01-16 14:25:40,16.4,89.6,128.23763277170613,28.845410628019323,27.785829307568438
352,2020-01-17 01:12:21,2020-01-17 02:02:47,40.0,84.8,131.0659295014881,25.1688654353562,22.24538258575198
353,2020-01-18 01:25:46,2020-01-18 02:47:49,18.0,92.8,127.33530902035058,22.600649350649352,21.45292207792208
354,2020-01-18 13:58:55,2020-01-18 16:12:13,15.2,92.0,129.58339021990747,25.663,24.465
355,2020-01-19 04:50:34,2020-01-19 05:57:01,24.0,84.4,128.06097447341796,23.61122244488978,21.69939879759519
356,2020-01-19 13:04:23,2020-01-19 14:22:17,41.2,97.6,129.87625740987002,23.895726495726496,21.774358974358975
357,2020-01-20 02:33:23,2020-01-20 04:25:12,9.6,97.6,129.3380214362374,24.263408820023837,22.71871275327771
358,2020-01-20 11:47:54,2020-01-20 13:50:31,22.8,97.6,128.88446948715094,26.371739130434783,24.128260869565217
359,2020-01-20 21:42:54,2020-01-20 22:48:25,50.0,97.6,130.15048495564895,27.15650406504065,25.109756097560975
360,2020-01-21 03:11:49,2020-01-21 04:52:50,43.2,97.6,131.56546441993467,28.651715039577837,25.563324538258573
361,2020-02-08 19:45:19,2020-02-08 22:13:25,6.8,97.6,130.18480595325505,32.8010801080108,28.537353735373536
362,2020-02-09 15:43:23,2020-02-09 17:36:07,30.8,97.6,125.88577700848305,21.145390070921987,20.37825059101655
363,2020-02-11 16:49:16,2020-02-11 18:28:40,40.4,97.6,127.96428488976306,21.27479892761394,20.576407506702413
364,2020-02-12 07:57:16,2020-02-12 09:09:06,47.2,97.6,128.51740621141977,22.214814814814815,21.224074074074075
365,2020-02-12 17:12:36,2020-02-12 18:31:59,38.0,97.6,128.25029901193142,26.983221476510067,25.83221476510067
366,2020-02-13 14:48:47,2020-02-13 16:18:43,28.0,96.4,128.96181859364847,25.758518518518517,24.605925925925927
367,2020-02-14 19:17:27,2020-02-14 20:58:19,17.2,97.6,129.00178023079053,30.0,28.665785997357993
368,2020-02-15 18:59:24,2020-02-15 20:27:27,30.4,97.6,127.9519240162037,26.491679273827533,24.88804841149773
369,2020-02-16 18:45:13,2020-02-16 20:17:24,28.0,97.6,125.95713256106325,19.09248554913295,18.066473988439306
370,2020-02-17 20:57:46,2020-02-17 22:30:22,30.4,97.6,125.66160497891867,21.624460431654676,20.66187050359712
371,2020-02-18 14:08:13,2020-02-18 15:26:21,18.8,88.0,128.11331722864483,24.147959183673468,22.974489795918366
372,2020-02-19 13:58:40,2020-02-19 15:06:27,36.8,94.0,129.1602458381896,24.155206286836936,22.94891944990177
373,2020-02-19 19:34:15,2020-02-19 20:29:46,58.4,97.6,130.78756086309525,27.741007194244606,26.323741007194243
374,2020-02-20 21:33:55,2020-02-20 23:01:03,30.4,97.6,127.45913078703704,27.351681957186543,26.249235474006117
375,2020-02-21 06:13:11,2020-02-21 08:34:05,19.6,97.6,129.7663873735755,26.498580889309366,24.20151371807001
376,2020-02-24 08:59:35,2020-02-24 10:43:47,14.8,97.6,126.09859365103328,26.809462915601024,26.01150895140665
377,2020-02-24 20:17:28,2020-02-24 21:26:58,44.0,97.6,129.6811570973259,32.38505747126437,30.593869731800766
378,2020-02-26 02:03:44,2020-02-26 03:11:07,46.8,97.6,129.67773314741908,30.122529644268774,28.1699604743083
379,2020-02-26 20:08:59,2020-02-26 21:15:18,46.4,97.6,128.65939726019965,31.395582329317268,30.100401606425702
380,2020-02-27 00:12:57,2020-02-27 00:33:46,70.8,88.4,132.07292599431813,31.88535031847134,29.94904458598726
381,2020-02-27 03:08:13,2020-02-27 04:07:20,53.2,97.6,129.01396427677682,33.352808988764046,30.635955056179775
382,2020-02-27 12:35:53,2020-02-27 13:41:24,30.4,89.2,126.87526626511716,33.166666666666664,31.45731707317073
383,2020-02-27 20:16:12,2020-02-27 21:38:58,22.0,94.0,127.84586324074074,35.19131832797428,33.17041800643087
384,2020-02-28 08:17:23,2020-02-28 09:39:58,32.8,97.6,126.63830781464335,28.496774193548386,26.574193548387097
385,2020-03-01 19:40:55,2020-03-01 20:42:49,51.6,97.6,128.49882147644928,28.703225806451613,27.767741935483873
386,2020-03-02 10:48:34,2020-03-02 12:09:33,35.2,78.0,126.73770027907581,27.942434210526315,26.970394736842106
387,2020-03-03 09:41:04,2020-03-03 11:33:24,6.4,97.6,127.59159712932507,29.128113879003557,28.209964412811388
388,2020-03-04 14:15:09,2020-03-04 15:18:00,53.6,97.6,127.73753018308082,24.404661016949152,23.203389830508474
389,2020-03-04 23:03:49,2020-03-05 00:01:44,58.8,97.6,128.78398368055556,22.406896551724138,20.310344827586206
390,2020-03-05 17:06:27,2020-03-05 18:35:59,26.0,97.6,124.97458160692119,26.294642857142858,25.546130952380953
391,2020-03-06 19:23:02,2020-03-06 20:28:25,49.6,97.6,128.46654432291672,26.90020366598778,25.684317718940935
392,2020-03-07 18:11:39,2020-03-07 19:13:49,51.2,97.6,129.2665191930077,27.66809421841542,26.312633832976445
393,2020-03-08 00:47:29,2020-03-08 01:42:36,58.0,97.6,129.9121292368126,29.514492753623188,27.63768115942029
394,2020-03-08 12:50:13,2020-03-08 13:42:56,58.8,97.6,130.40528692010312,29.02020202020202,27.80808080808081
395,2020-03-09 16:13:19,2020-03-09 16:46:23,39.2,71.2,127.33342478298609,27.85542168674699,27.100401606425702
396,2020-03-09 22:05:15,2020-03-09 23:56:07,35.2,97.6,127.8100336360399,30.497596153846153,29.015625
397,2020-03-10 22:15:57,2020-03-11 00:26:27,16.0,97.6,127.5449170700572,28.82635342185904,27.699693564862105
398,2020-03-11 02:54:36,2020-03-11 03:39:10,66.4,97.6,130.0643432202636,30.65373134328358,27.585074626865673
399,2020-03-11 16:11:54,2020-03-11 18:11:19,22.8,97.6,126.26281608734402,27.177455357142858,26.050223214285715
400,2020-03-12 09:00:08,2020-03-12 10:04:27,50.0,97.6,129.79494890289453,26.091097308488614,25.36024844720497
401,2020-03-13 00:16:30,2020-03-13 00:57:28,70.0,97.6,128.85695118256848,26.662337662337663,25.7012987012987
402,2020-03-13 16:47:38,2020-03-13 18:16:22,26.8,97.6,126.91649928790018,30.953453453453452,29.415915915915917
403,2020-03-14 18:48:14,2020-03-14 20:02:25,41.2,97.6,127.11751055949566,28.016157989228006,27.1705565529623
404,2020-03-15 14:26:15,2020-03-15 15:41:14,40.0,97.6,127.19209053819445,27.646536412078152,26.55772646536412
405,2020-03-16 00:30:00,2020-03-16 01:45:07,39.2,97.6,128.30914792380136,30.53368794326241,28.19326241134752
406,2020-03-16 18:19:14,2020-03-16 19:49:42,16.0,94.8,127.15946450225609,32.85125184094256,31.46686303387334
407,2020-03-18 08:33:06,2020-03-18 09:50:53,40.4,97.6,128.9402301889083,26.714041095890412,25.95205479452055
408,2020-03-19 10:17:54,2020-03-19 12:00:54,12.8,97.6,126.67426688613732,29.890038809831825,28.099611901681758
409,2020-03-20 07:05:45,2020-03-20 09:26:42,16.8,97.6,126.83154034997249,26.08601134215501,24.812854442344044
410,2020-03-20 17:47:59,2020-03-20 18:31:53,68.0,97.6,130.5850271771772,27.56969696969697,26.263636363636362
411,2020-03-21 22:17:00,2020-03-21 23:47:51,50.0,97.6,129.35736596930442,29.520527859237536,28.0
412,2020-03-22 03:31:29,2020-03-22 04:02:34,78.8,97.6,129.96145799349884,28.96153846153846,27.11111111111111
413,2020-03-22 16:07:56,2020-03-22 16:35:58,33.6,59.2,127.78570601671007,32.758293838862556,31.19905213270142
414,2020-03-22 16:46:38,2020-03-22 17:11:03,59.2,83.6,116.8078392076503,34.57065217391305,33.005434782608695
415,2020-03-23 16:13:51,2020-03-23 16:54:40,47.6,84.8,129.18243946385903,31.846905537459282,30.592833876221498
416,2020-03-23 22:03:00,2020-03-23 23:28:55,50.8,97.6,129.71809851020893,33.50232558139535,31.911627906976744
417,2020-03-24 20:39:46,2020-03-24 22:12:30,20.4,97.6,127.91692851000292,35.21551724137931,33.81609195402299
