cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
235,2019-11-18 08:26:56,2019-11-18 10:47:02,15.2,96.8,128.20250719635078,31.837297811607993,30.115128449096098
236,2019-11-18 15:28:17,2019-11-18 15:58:26,63.2,80.4,131.6258367732558,34.0,32.0
237,2019-11-18 17:29:55,2019-11-18 18:19:57,60.4,97.6,130.25125293832141,34.9813829787234,32.444148936170215
238,2019-11-19 00:23:41,2019-11-19 01:36:40,42.0,97.6,129.2579104616307,31.416058394160583,27.99270072992701
239,2019-11-19 05:29:10,2019-11-19 07:21:07,36.0,94.0,128.553801526341,31.669441141498215,27.62782401902497
240,2019-11-19 14:04:04,2019-11-19 15:41:36,39.6,97.6,129.1080205699234,29.650273224043715,28.065573770491802
241,2019-11-20 02:12:38,2019-11-20 03:21:53,35.2,94.4,128.2353762880068,30.273076923076925,28.119230769230768
242,2019-11-20 06:16:09,2019-11-20 07:10:35,71.6,97.6,131.05274866239316,29.0,25.30073349633252
243,2019-11-20 15:55:25,2019-11-20 16:47:35,60.0,97.6,129.6097019134161,28.897959183673468,27.84438775510204
244,2019-11-21 01:39:50,2019-11-21 03:08:28,22.4,68.8,126.32582206657091,29.176911544227885,26.60269865067466
245,2019-11-21 06:14:26,2019-11-21 07:16:21,50.4,97.6,130.81634406485406,29.580645161290324,26.53548387096774
246,2019-11-22 02:06:05,2019-11-22 03:20:49,40.0,97.6,128.71458564332562,29.479500891265598,28.028520499108733
247,2019-11-22 15:55:11,2019-11-22 16:47:05,59.6,97.6,130.26332978070178,31.4,29.623076923076923
248,2019-11-23 04:29:58,2019-11-23 06:16:10,10.0,97.6,128.667677597032,31.811794228356337,29.607277289836887
249,2019-11-23 15:37:32,2019-11-23 15:54:29,34.8,50.8,130.3469766059028,31.0390625,29.53125
250,2019-11-23 15:57:41,2019-11-23 16:30:38,50.8,81.6,131.56373297709237,33.51209677419355,32.05241935483871
251,2019-11-24 03:26:25,2019-11-24 04:57:16,19.6,96.8,127.37162352475535,31.56891495601173,29.271260997067447
252,2019-11-24 22:39:48,2019-11-24 23:57:27,43.2,94.8,130.48485580049527,32.2778730703259,30.288164665523155
253,2019-11-25 21:30:33,2019-11-25 23:08:33,15.6,82.4,127.63591944444441,31.998641304347824,30.29483695652174
254,2019-11-26 06:44:25,2019-11-26 09:04:03,18.8,97.6,127.07980025380712,29.27385496183206,26.416030534351144
255,2019-11-26 15:40:45,2019-11-26 16:17:35,46.8,79.6,130.14211355013555,31.866425992779785,30.303249097472925
256,2019-11-26 23:32:35,2019-11-27 00:49:02,24.0,74.0,127.61659596944446,31.717770034843205,29.451219512195124
257,2019-11-27 04:42:52,2019-11-27 05:08:35,50.8,63.6,131.04741742404508,31.0,27.933333333333334
258,2019-11-27 12:24:38,2019-11-27 13:48:34,26.8,97.6,128.25821850871,31.563492063492063,29.996825396825397
259,2019-11-27 19:20:48,2019-11-27 21:18:29,46.0,85.6,128.77890019640853,34.41109852774632,32.0
260,2019-11-28 04:04:41,2019-11-28 06:07:18,27.6,97.6,128.84764832142855,29.080434782608695,25.928260869565218
261,2019-11-28 17:02:09,2019-11-28 18:23:59,21.6,70.0,126.99945417125804,27.975649350649352,26.087662337662337
262,2019-11-28 22:19:23,2019-11-28 23:28:21,42.4,97.6,129.47877756390903,28.94980694980695,25.8030888030888
263,2019-11-30 00:42:35,2019-11-30 02:09:28,8.0,89.6,128.2735721575436,28.300153139356816,26.531393568147013
264,2019-11-30 07:23:21,2019-11-30 09:22:38,37.6,97.6,129.07610739120375,28.083798882681563,24.700558659217876
265,2019-11-30 14:34:29,2019-11-30 14:48:30,46.0,55.2,127.25878143115936,29.90566037735849,28.18867924528302
266,2019-11-30 14:50:19,2019-11-30 15:25:49,55.2,78.0,129.92863218810916,30.823970037453183,29.0
267,2019-11-30 23:04:03,2019-12-01 00:09:25,18.4,81.6,128.36011930159987,30.989816700610998,28.5091649694501
268,2019-12-01 05:23:13,2019-12-01 07:05:57,34.4,87.6,127.99620823882627,28.939040207522698,26.011673151750973
269,2019-12-01 21:26:12,2019-12-01 23:18:17,32.4,96.8,127.57866130521049,26.02615933412604,24.404280618311535
270,2019-12-02 17:46:33,2019-12-02 19:16:44,42.4,96.8,127.86064734221816,23.602658788774004,22.59675036927622
271,2019-12-02 22:07:02,2019-12-02 22:42:07,77.6,97.6,128.2021867361111,24.91287878787879,22.420454545454547
272,2019-12-03 06:22:14,2019-12-03 07:37:54,55.6,97.6,128.5472442757937,20.698943661971832,18.346830985915492
273,2019-12-03 16:16:23,2019-12-03 17:07:13,51.6,84.0,130.88757016889576,25.48167539267016,24.18324607329843
274,2019-12-03 22:39:38,2019-12-04 00:10:46,42.8,97.6,129.53202987378347,26.18713450292398,23.660818713450293
275,2019-12-04 04:49:14,2019-12-04 05:43:00,60.0,97.6,128.1220009677896,26.566831683168317,22.77970297029703
276,2019-12-04 17:33:31,2019-12-04 19:07:11,24.0,97.6,127.05875408740943,28.24466571834993,26.61166429587482
277,2019-12-05 03:12:33,2019-12-05 05:26:39,21.2,97.6,127.36421088568936,26.727634194831015,23.812127236580515
278,2019-12-05 19:38:43,2019-12-05 22:21:50,13.2,99.6,128.56479127443416,26.515918367346938,25.13469387755102
279,2019-12-06 13:27:01,2019-12-06 15:35:06,17.2,97.6,127.48335788246268,27.65140478668054,26.21436004162331
280,2019-12-06 21:48:36,2019-12-06 23:04:55,54.8,97.6,130.00292239096575,26.977312390924958,23.88132635253054
281,2019-12-07 14:38:46,2019-12-07 15:48:57,46.8,97.6,128.2770287893701,20.72865275142315,20.047438330170777
282,2019-12-08 16:15:17,2019-12-08 17:42:09,24.8,97.6,127.99922309409342,26.73926380368098,25.3159509202454
283,2019-12-08 23:54:57,2019-12-09 01:03:16,35.2,97.6,115.09116711182341,23.933723196881093,21.90448343079922
284,2019-12-10 14:59:36,2019-12-10 16:11:55,24.4,92.4,126.15177332924836,27.77900552486188,26.38489871086556
285,2019-12-10 22:06:35,2019-12-10 23:48:56,14.4,97.6,129.02215140057427,30.5703125,27.576822916666668
286,2019-12-11 13:02:09,2019-12-11 14:17:24,39.2,88.0,128.77386772540984,26.371681415929203,25.008849557522122
287,2019-12-11 22:12:32,2019-12-11 23:45:24,23.2,84.4,126.84901579293756,29.678622668579628,26.919655667144905
288,2019-12-12 02:36:08,2019-12-12 03:24:26,63.2,97.6,129.72494142038119,28.8732782369146,24.895316804407713
289,2019-12-12 11:21:32,2019-12-12 12:28:48,36.4,76.0,127.68577466329964,26.88757396449704,24.923076923076923
290,2019-12-12 13:00:49,2019-12-12 13:20:10,75.6,86.4,134.55635733024675,28.0,26.0
291,2019-12-12 17:58:38,2019-12-12 18:36:37,48.0,70.0,129.47651641414143,29.566433566433567,27.475524475524477
292,2019-12-13 01:36:11,2019-12-13 03:09:09,15.2,95.2,128.66123620486115,31.67621776504298,28.792263610315185
293,2019-12-13 17:07:53,2019-12-13 18:36:05,25.2,97.6,128.69018262737876,33.141993957703924,31.447129909365557
294,2019-12-14 05:14:55,2019-12-14 07:15:36,20.0,84.4,127.21052624353004,27.655629139072847,25.143487858719645
295,2019-12-14 17:22:43,2019-12-14 18:57:43,16.8,97.6,127.94359779806108,32.71528751753156,31.14726507713885
296,2019-12-15 06:45:39,2019-12-15 07:30:04,67.6,97.6,129.27844160185188,26.79940119760479,24.637724550898202
297,2019-12-16 11:52:01,2019-12-16 13:11:41,33.6,97.6,127.56559038194449,26.831103678929765,25.892976588628763
298,2019-12-17 01:37:10,2019-12-17 02:39:52,30.8,89.6,128.6535572585979,30.8343949044586,28.78556263269639
299,2019-12-17 08:11:47,2019-12-17 09:26:54,38.0,97.6,128.82960433911262,31.99113475177305,29.113475177304963
300,2019-12-17 17:11:12,2019-12-17 18:15:46,42.8,76.0,128.45147297958502,32.369072164948456,30.554639175257734
301,2019-12-17 22:45:01,2019-12-18 00:06:33,30.0,97.6,129.13996588387576,35.529411764705884,33.09640522875817
302,2019-12-18 06:13:34,2019-12-18 06:35:18,44.0,56.4,131.4650551075269,32.55487804878049,29.3109756097561
303,2019-12-18 17:09:43,2019-12-18 19:00:51,5.2,97.6,129.08359186808565,35.73741007194245,33.82254196642686
304,2019-12-19 06:11:10,2019-12-19 07:31:29,34.4,97.6,128.09368375527427,30.079601990049753,27.142620232172472
305,2019-12-20 00:46:39,2019-12-20 01:38:41,25.2,60.0,124.98860916746489,24.67774936061381,22.355498721227622
306,2019-12-20 06:00:10,2019-12-20 08:10:07,16.4,97.6,127.51302498802684,26.375384615384615,23.534358974358973
307,2019-12-20 20:59:15,2019-12-20 22:35:10,24.8,87.6,127.71563504511676,26.328548644338117,24.273258904837853
308,2019-12-21 11:53:42,2019-12-21 13:10:09,37.2,86.8,128.42831695788533,23.252613240418118,22.23170731707317
309,2019-12-21 21:42:39,2019-12-21 23:10:19,27.2,97.6,127.16577574968437,28.43617021276596,26.560790273556233
310,2019-12-22 05:52:25,2019-12-22 06:53:47,50.0,97.6,128.75771626984127,27.789587852494577,25.14533622559653
311,2019-12-22 22:05:31,2019-12-22 23:28:54,30.4,97.6,127.86533768394514,28.625199362041467,26.341307814992025
312,2019-12-23 03:12:19,2019-12-23 03:42:05,65.6,90.4,131.95842283826155,28.839285714285715,25.558035714285715
313,2019-12-23 14:56:22,2019-12-23 16:41:46,19.6,50.8,127.0488257834758,28.480404551201012,27.194690265486727
314,2019-12-23 16:48:03,2019-12-23 19:30:02,50.8,97.6,130.13945758547007,30.841152263374486,29.46090534979424
315,2019-12-24 01:38:49,2019-12-24 02:28:11,40.0,84.4,129.3343701701702,31.827493261455526,29.02964959568733
316,2019-12-24 07:52:24,2019-12-24 08:56:27,66.0,97.6,130.7131352760197,28.424116424116423,25.85239085239085
317,2019-12-24 18:31:45,2019-12-24 19:42:27,43.2,97.6,128.656641112643,28.92467043314501,27.088512241054612
318,2019-12-25 03:33:55,2019-12-25 04:11:32,48.4,84.0,130.52759651217232,26.53356890459364,23.915194346289752
319,2019-12-25 05:38:07,2019-12-25 06:32:09,54.8,86.0,130.46975902777774,28.44334975369458,25.539408866995075
320,2019-12-25 14:06:22,2019-12-25 15:56:50,27.2,97.6,128.33775435211493,30.063932448733414,28.41375150784077
321,2019-12-26 03:37:07,2019-12-26 05:08:27,21.6,97.2,128.0966854313639,28.92274052478134,26.637026239067055
322,2019-12-26 16:30:54,2019-12-26 18:00:13,22.0,97.6,128.28196398074667,30.85543964232489,28.882265275707898
323,2019-12-27 02:09:12,2019-12-27 03:18:51,46.4,97.6,128.19872380642366,26.23135755258126,22.97514340344168
324,2019-12-27 18:22:46,2019-12-27 19:42:01,35.6,97.6,127.78510672715058,26.294117647058822,24.942857142857143
325,2019-12-28 04:41:43,2019-12-28 06:16:27,20.4,97.6,127.779982093768,27.277074542897328,24.109704641350213
326,2019-12-28 17:24:55,2019-12-28 18:36:42,35.6,96.4,127.56922461165937,27.90538033395176,26.471243042671613
327,2019-12-29 02:24:02,2019-12-29 03:48:22,14.4,89.6,127.98338454676421,30.31437598736177,27.44391785150079
328,2019-12-29 13:56:18,2019-12-29 16:11:59,1.2,89.2,128.68541058396463,32.02403846153846,30.443269230769232
329,2019-12-29 19:18:43,2019-12-29 20:44:23,34.8,98.8,129.43688784939235,35.32659409020218,32.11353032659409
330,2019-12-30 06:26:31,2019-12-30 07:36:58,44.0,97.6,128.7595705534826,30.310018903591683,27.640831758034025
331,2019-12-30 22:57:32,2019-12-31 00:04:07,21.6,82.8,127.78808110021787,31.422,29.732
332,2019-12-31 00:26:16,2019-12-31 00:41:28,92.8,97.6,94.40282962962971,34.0,32.0
333,2019-12-31 08:45:37,2019-12-31 10:22:08,39.2,95.6,128.42318119582347,30.64551724137931,27.940689655172413
334,2019-12-31 19:55:19,2019-12-31 20:25:29,56.8,74.4,128.85514220328272,28.973568281938327,26.96035242290749
335,2020-01-01 01:13:26,2020-01-01 02:24:09,19.2,60.4,128.4122563174218,27.847457627118644,25.689265536723163
336,2020-01-01 05:26:06,2020-01-01 06:48:41,20.4,92.8,128.0560616290669,31.65806451612903,28.31451612903226
337,2020-01-01 19:18:18,2020-01-01 20:26:21,44.0,97.6,128.43875634328361,27.5146771037182,25.835616438356166
338,2020-01-02 03:04:17,2020-01-02 04:09:07,49.2,97.6,129.25009940025257,28.630390143737166,25.99794661190965
339,2020-01-02 18:19:25,2020-01-02 19:47:05,15.6,67.2,127.70631599913867,26.758358662613983,25.264437689969604
340,2020-01-03 02:35:06,2020-01-03 04:16:30,14.0,97.6,127.75340714712922,30.932982917214193,27.911957950065702
341,2020-01-03 16:36:41,2020-01-03 17:49:48,21.2,87.6,127.5676081157965,31.03096539162113,29.51183970856102
342,2020-01-04 01:48:51,2020-01-04 02:49:17,26.0,81.2,128.53926631692832,31.502202643171806,28.330396475770925
343,2020-01-04 09:58:32,2020-01-04 11:22:04,30.8,97.6,128.63499487067534,29.472089314194577,26.65231259968102
344,2020-01-04 19:46:29,2020-01-04 21:30:25,32.8,97.6,127.83511999742801,31.776923076923076,29.723076923076924
345,2020-01-05 05:52:17,2020-01-05 06:47:52,56.8,97.6,129.2430415815632,30.177033492822968,27.33492822966507
346,2020-01-05 16:49:23,2020-01-05 18:21:19,44.4,97.2,128.59238164983165,29.108695652173914,27.75072463768116
347,2020-01-06 06:30:34,2020-01-06 07:03:55,34.8,54.8,125.06527805555557,27.0597609561753,25.155378486055778
348,2020-01-06 07:14:12,2020-01-06 08:06:22,54.0,84.0,130.41555562962967,29.028061224489797,27.464285714285715
349,2020-01-06 08:33:30,2020-01-06 08:48:35,88.4,98.0,106.74740434027782,29.973684210526315,28.17543859649123
350,2020-01-06 22:07:41,2020-01-07 00:28:43,10.8,93.6,128.01391727724103,32.5359168241966,30.76937618147448
351,2020-01-07 04:46:26,2020-01-07 05:38:37,59.6,97.6,129.4541301498538,32.55612244897959,29.323979591836736
352,2020-01-07 15:57:57,2020-01-07 17:30:05,23.6,97.6,128.18004840090094,33.83815028901734,32.28179190751445
353,2020-01-07 23:43:32,2020-01-08 00:13:57,76.4,97.2,129.0439672142094,31.99126637554585,29.0
354,2020-01-08 12:51:25,2020-01-08 14:03:43,35.6,83.6,127.25291940972225,28.333333333333332,27.084714548802946
355,2020-01-08 20:11:50,2020-01-08 21:32:42,47.6,89.2,129.68199998330664,31.30148270181219,29.530477759472817
356,2020-01-09 05:32:53,2020-01-09 07:38:26,24.0,96.8,126.05981799832111,28.768577494692146,26.32271762208068
357,2020-01-09 18:59:23,2020-01-09 20:11:34,41.2,97.6,128.54188037825062,29.715867158671585,27.964944649446494
358,2020-01-10 01:11:53,2020-01-10 03:17:16,27.2,92.0,128.12728384602195,31.222693531283138,28.44644750795334
359,2020-01-10 05:36:07,2020-01-10 06:11:13,69.2,92.8,129.1523317561206,31.174242424242426,28.03787878787879
360,2020-01-10 19:20:09,2020-01-10 19:36:33,14.8,24.0,133.665488647343,28.0,26.927419354838708
361,2020-01-10 20:36:02,2020-01-10 20:50:20,23.6,32.0,127.99539874338627,28.12727272727273,26.972727272727273
362,2020-01-10 20:59:10,2020-01-10 22:41:49,31.6,92.4,126.88384575566518,30.97016861219196,29.43190661478599
363,2020-01-11 12:39:10,2020-01-11 13:48:25,61.6,84.8,129.31321843869733,27.0,26.0
364,2020-01-11 19:21:28,2020-01-11 20:20:04,44.4,78.4,129.26764735294114,26.4421768707483,23.6281179138322
365,2020-01-12 03:03:50,2020-01-12 04:45:38,31.6,91.6,127.53891716666669,24.293193717277486,21.54581151832461
366,2020-01-12 14:54:22,2020-01-12 16:39:07,11.2,97.6,126.34365450745887,26.143765903307887,24.59669211195929
367,2020-01-13 00:07:33,2020-01-13 01:23:44,34.4,97.6,127.72655055819273,28.611888111888113,25.664335664335663
368,2020-01-13 16:06:56,2020-01-13 17:21:49,29.6,94.8,126.48926270023864,26.344582593250443,24.97868561278863
369,2020-01-14 11:05:10,2020-01-14 13:34:03,0.0,87.6,127.74466937151192,26.90689346463742,25.325872873769026
370,2020-01-15 00:28:49,2020-01-15 01:55:57,9.6,88.4,127.6644805960942,29.452599388379205,26.793577981651374
371,2020-01-15 15:37:58,2020-01-15 15:53:34,19.2,27.2,130.66253374999994,26.059322033898304,24.559322033898304
372,2020-01-15 15:56:05,2020-01-15 17:24:59,27.2,74.0,127.22913901946819,29.567365269461078,28.010479041916167
373,2020-01-15 22:41:43,2020-01-15 23:39:53,56.0,97.6,128.602977991453,30.36842105263158,27.71853546910755
374,2020-01-16 16:39:32,2020-01-16 18:22:48,12.0,97.6,127.4198722157321,31.900645161290324,30.310967741935485
375,2020-01-17 00:49:13,2020-01-17 01:52:36,50.0,97.6,128.3763309202848,28.678571428571427,25.08823529411765
376,2020-01-17 10:10:32,2020-01-17 12:26:37,13.2,97.6,126.28010890600314,25.10675808031342,22.190989226248774
377,2020-01-17 22:36:09,2020-01-17 23:49:24,26.4,91.2,127.06857138631686,25.04909090909091,22.896363636363635
378,2020-01-18 18:01:28,2020-01-18 19:00:34,55.6,97.6,127.61899304894182,22.14864864864865,21.22747747747748
379,2020-01-19 14:04:24,2020-01-19 15:26:52,31.2,97.6,127.15030016942774,23.35702746365105,21.592891760904685
380,2020-01-19 23:46:56,2020-01-20 01:25:23,17.2,97.6,127.49997099917081,26.565629228687417,23.71447902571042
381,2020-01-20 18:01:34,2020-01-20 20:19:31,12.8,97.6,128.36921775746856,27.256038647342994,25.753623188405797
382,2020-01-21 14:10:38,2020-01-21 15:06:34,41.6,90.4,127.82895051798724,25.826603325415675,24.65795724465558
383,2020-01-21 23:36:15,2020-01-22 00:52:34,36.0,97.2,127.70939151007626,27.76439790575916,25.74171029668412
384,2020-01-22 14:14:22,2020-01-22 15:59:22,12.0,97.6,127.05764906055296,30.93789607097592,29.541191381495565
385,2020-01-22 23:56:41,2020-01-23 02:01:18,26.0,97.6,128.1620922191186,31.331550802139038,28.51657754010695
386,2020-01-23 05:27:22,2020-01-23 05:58:43,81.6,97.6,129.71633340277776,29.978813559322035,26.978813559322035
387,2020-01-23 11:28:13,2020-01-23 12:44:56,36.0,97.6,128.6281284429113,32.44618055555556,30.399305555555557
388,2020-01-23 21:11:11,2020-01-23 22:30:27,33.2,97.6,128.15354547532786,33.67899159663865,31.41344537815126
389,2020-01-24 14:06:23,2020-01-24 15:32:59,27.2,97.6,127.71274753196022,31.315384615384616,30.13230769230769
390,2020-01-25 04:15:58,2020-01-25 05:31:05,38.4,97.6,127.61020008915168,29.831560283687942,27.831560283687942
391,2020-01-25 10:05:34,2020-01-25 11:18:26,41.2,97.6,127.68892507880223,30.979890310786107,27.555758683729433
392,2020-01-25 22:19:04,2020-01-25 23:40:04,36.4,97.6,127.60817079702254,24.73355263157895,21.794407894736842
393,2020-01-26 02:29:35,2020-01-26 03:14:57,69.2,97.6,127.92910262617374,24.853372434017594,20.826979472140764
394,2020-01-26 08:15:15,2020-01-26 09:52:39,18.0,97.6,128.12555489251818,25.466484268125853,21.366621067031463
395,2020-01-26 19:57:30,2020-01-26 21:09:49,24.4,89.2,126.81235976723251,22.064456721915285,19.539594843462247
396,2020-01-27 03:16:30,2020-01-27 04:47:07,27.6,97.6,127.00139267857142,23.298529411764704,20.185294117647057
397,2020-01-27 13:32:12,2020-01-27 14:13:50,74.4,97.6,127.5336052681993,20.22044728434505,18.447284345047922
398,2020-01-27 20:04:14,2020-01-27 21:44:58,18.0,97.6,128.25376948457568,25.023809523809526,21.953703703703702
399,2020-01-28 16:57:50,2020-01-28 18:28:02,28.0,97.6,127.62065824553004,23.093057607090103,21.96602658788774
400,2020-01-29 14:34:02,2020-01-29 15:55:01,32.8,96.8,126.0146384939236,24.279605263157894,22.46217105263158
401,2020-01-30 12:49:33,2020-01-30 14:01:20,62.8,97.6,128.17242336366544,19.209647495361782,18.1873840445269
402,2020-01-30 19:31:53,2020-01-30 21:27:42,40.8,97.6,128.94836416275433,24.199079401611048,22.559263521288837
403,2020-01-31 20:27:58,2020-01-31 22:17:23,31.6,97.6,127.51020999579123,23.2557856272838,21.652862362971984
404,2020-02-01 03:58:58,2020-02-01 05:34:22,23.2,98.0,126.87767195112893,25.002865329512893,22.000716332378225
405,2020-02-01 12:21:40,2020-02-01 13:02:13,79.6,97.6,127.44075701234567,21.58688524590164,19.685245901639345
406,2020-02-01 14:51:28,2020-02-01 16:09:48,52.0,97.6,128.6238334521199,28.520408163265305,26.59013605442177
407,2020-02-03 01:08:41,2020-02-03 03:31:51,9.2,97.6,128.20206405071644,25.15828677839851,23.707635009310987
408,2020-02-04 10:42:16,2020-02-04 12:08:19,32.8,97.6,126.85385322145066,20.304953560371516,19.24767801857585
409,2020-02-04 14:49:45,2020-02-04 15:56:04,49.2,97.6,128.14825264577595,27.06425702811245,24.5
410,2020-02-09 11:42:18,2020-02-09 13:16:46,22.4,97.6,123.80802885268916,21.454160789844853,20.662905500705218
411,2020-02-10 10:12:18,2020-02-10 10:36:43,20.4,42.8,127.17212609126985,20.38586956521739,18.929347826086957
412,2020-02-10 10:52:35,2020-02-10 12:04:22,42.4,97.6,125.00969389341788,25.226345083487942,23.74582560296846
413,2020-02-11 14:23:21,2020-02-11 15:49:17,29.6,97.6,124.77509255718952,24.06046511627907,22.93798449612403
414,2020-02-11 23:10:34,2020-02-12 00:34:37,29.2,97.6,126.45461006335286,25.534072900158478,22.94770206022187
415,2020-02-12 16:02:27,2020-02-12 16:16:43,78.8,90.0,128.0367175595238,21.925925925925927,20.89814814814815
416,2020-02-13 13:54:13,2020-02-13 15:03:28,46.4,97.6,126.4235968777127,23.940384615384616,22.85
417,2020-02-13 23:05:07,2020-02-14 00:24:14,33.2,97.6,125.44448419168393,29.446127946127945,27.254208754208754
418,2020-02-14 16:49:25,2020-02-14 18:08:09,50.4,97.6,127.52452582097457,26.771573604060915,25.313028764805413
419,2020-02-16 18:15:57,2020-02-16 19:41:04,48.8,97.6,125.6445707849499,17.630672926447573,16.230046948356808
