cycle_num,time_s,time_e,SOC_s,SOC_e,charge_capacity,Tmax,Tmin
235,2019-11-23 22:53:15,2019-11-24 00:04:45,38.0,76.0,125.4418131871345,32.36871508379888,30.238361266294227
236,2019-11-24 11:04:47,2019-11-24 12:06:41,23.6,65.2,123.96658310296473,28.81935483870968,27.537634408602152
237,2019-11-24 12:08:05,2019-11-24 13:04:23,64.8,97.6,127.29282035484421,31.52245862884161,30.13238770685579
238,2019-11-25 10:59:14,2019-11-25 13:09:42,18.4,96.8,125.07065750248012,30.675510204081633,29.448979591836736
239,2019-11-25 19:09:23,2019-11-25 19:28:01,51.2,62.0,129.0411525720165,33.0,31.0
240,2019-11-25 23:31:20,2019-11-26 01:09:24,37.6,97.6,125.73521405555559,32.34375,29.88451086956522
241,2019-11-26 21:13:04,2019-11-26 23:33:34,23.2,97.6,125.12564062275987,30.404174573055027,29.069259962049337
242,2019-11-27 11:58:24,2019-11-27 13:38:04,12.4,97.6,126.23418902093115,32.398395721925134,30.864973262032084
243,2019-11-28 12:52:33,2019-11-28 13:55:47,23.6,86.0,124.91358840366809,25.20842105263158,23.995789473684212
244,2019-11-28 18:17:46,2019-11-28 19:43:17,44.8,97.6,127.29368170244109,29.46417445482866,27.406542056074766
245,2019-11-29 02:31:34,2019-11-29 03:52:49,28.0,97.2,125.12125749036609,26.772504091653026,24.180032733224223
246,2019-11-29 11:08:16,2019-11-29 12:12:26,51.6,97.6,127.64960915760872,25.296680497925312,23.20539419087137
247,2019-11-29 23:57:06,2019-11-30 00:57:33,24.8,81.6,124.37733770784432,27.259911894273127,25.594713656387665
248,2019-11-30 14:53:18,2019-11-30 16:10:42,36.4,97.6,126.07111962826801,28.354561101549052,26.72461273666093
249,2019-12-01 03:55:49,2019-12-01 05:09:52,36.0,97.6,126.22638477182542,28.66007194244604,26.68345323741007
250,2019-12-01 17:50:31,2019-12-01 18:54:10,26.8,86.0,125.27433264123499,29.9581589958159,28.564853556485357
251,2019-12-02 03:36:55,2019-12-02 04:58:58,32.4,97.6,125.15572728783235,26.766233766233768,24.227272727272727
252,2019-12-02 16:27:52,2019-12-02 18:23:41,16.0,78.4,123.17750115518163,25.788262370540853,24.60644418872267
253,2019-12-03 01:20:56,2019-12-03 02:47:56,26.0,97.6,126.1181361518467,26.05666156202144,23.77488514548239
254,2019-12-03 13:38:08,2019-12-03 15:14:22,26.0,84.0,123.60740336206896,24.027662517289073,22.666666666666668
255,2019-12-03 20:15:11,2019-12-03 21:51:39,43.2,97.6,127.35393637663401,26.635359116022098,24.23756906077348
256,2019-12-04 07:38:59,2019-12-04 09:57:58,18.4,97.6,125.4165093048541,22.871524448705657,20.815915627996166
257,2019-12-04 20:52:05,2019-12-04 22:26:08,19.6,97.6,124.83813369123935,28.740793201133144,26.93201133144476
258,2019-12-05 03:01:30,2019-12-05 03:27:00,64.4,79.2,129.22522545045047,26.689119170984455,23.00518134715026
259,2019-12-05 18:33:43,2019-12-05 20:19:23,30.8,97.6,125.79714984198269,24.456494325346785,23.264817150063053
260,2019-12-06 03:52:49,2019-12-06 05:01:56,42.0,97.6,125.89407393085537,25.545279383429673,23.52408477842004
261,2019-12-06 22:17:46,2019-12-06 22:43:24,2.0,27.2,118.68370260692238,24.036269430051814,22.968911917098445
262,2019-12-06 22:45:02,2019-12-07 00:07:38,27.2,97.6,127.76713025568182,28.788709677419355,27.45806451612903
263,2019-12-07 05:40:13,2019-12-07 06:52:50,34.4,82.8,125.33931854051883,25.745421245421245,22.736263736263737
264,2019-12-07 12:29:09,2019-12-07 12:51:26,52.4,74.4,124.96737329545454,24.30952380952381,22.19047619047619
265,2019-12-07 17:55:47,2019-12-07 18:24:52,74.8,97.6,120.95463006213454,25.767123287671232,24.050228310502284
266,2019-12-09 16:16:55,2019-12-09 17:19:54,50.0,97.6,127.39003944619517,24.734177215189874,23.40295358649789
267,2019-12-10 03:11:36,2019-12-10 05:20:46,24.0,97.6,124.75111817632852,23.836945304437563,21.6656346749226
268,2019-12-10 16:08:20,2019-12-10 17:40:15,26.4,82.0,123.97641924960033,27.230434782608697,25.571014492753623
269,2019-12-11 01:12:58,2019-12-11 02:28:53,28.0,78.8,124.6140154008093,25.75263157894737,23.526315789473685
270,2019-12-11 13:11:59,2019-12-11 14:29:14,30.8,97.6,126.58000618554559,26.974137931034484,25.591379310344827
271,2019-12-12 19:20:54,2019-12-12 21:11:54,3.2,97.6,126.69874285399014,32.2953181272509,30.649459783913567
272,2019-12-13 06:35:17,2019-12-13 07:29:19,56.8,97.6,127.99885581427017,26.995073891625616,24.775862068965516
273,2019-12-13 19:06:26,2019-12-13 20:15:01,43.6,97.6,126.97989693930043,29.549514563106797,28.172815533980582
274,2019-12-14 03:10:46,2019-12-14 04:22:33,36.0,97.6,126.68870586670276,30.712430426716143,27.899814471243044
275,2019-12-14 11:35:09,2019-12-14 12:37:36,48.4,97.6,128.09255060411022,29.083155650319828,27.437100213219615
276,2019-12-14 17:24:51,2019-12-14 18:26:13,56.8,92.8,127.85061762345677,32.11496746203905,30.557483731019524
277,2019-12-15 02:32:30,2019-12-15 04:16:02,22.4,77.2,124.90852508982158,29.023166023166024,26.64736164736165
278,2019-12-15 09:49:49,2019-12-15 11:24:49,37.6,97.6,126.03519337268523,27.99859747545582,25.695652173913043
279,2019-12-15 23:49:16,2019-12-16 01:09:11,5.6,84.8,124.37046770131874,32.05833333333333,29.775
280,2019-12-16 15:30:18,2019-12-16 17:10:37,12.0,97.6,126.75301869807893,32.80610889774236,31.48339973439575
281,2019-12-17 03:52:00,2019-12-17 05:32:52,11.2,97.6,126.03610783018264,32.4782034346103,30.35006605019815
282,2019-12-17 17:46:56,2019-12-17 19:07:24,29.2,97.6,126.8892565525504,33.991721854304636,32.58112582781457
283,2019-12-18 08:40:21,2019-12-18 10:08:41,51.2,97.6,127.3613823515326,29.574660633484164,28.058823529411764
284,2019-12-18 23:36:11,2019-12-19 01:09:38,23.6,73.6,124.22958027222224,30.920341394025606,29.51778093883357
285,2019-12-19 05:28:54,2019-12-19 06:48:09,36.4,84.0,125.0871189221522,29.90420168067227,27.465546218487393
286,2019-12-19 16:28:01,2019-12-19 18:03:25,17.6,97.6,126.00750776388891,27.389664804469273,25.421787709497206
287,2019-12-20 00:28:30,2019-12-20 00:56:55,44.8,63.2,128.87267235054344,26.560747663551403,23.523364485981308
288,2019-12-20 05:13:12,2019-12-20 06:59:16,29.6,97.6,126.15350727328432,25.89824120603015,23.193467336683415
289,2019-12-21 08:04:11,2019-12-21 09:27:34,31.6,97.6,125.82858325126264,23.91373801916933,22.528753993610223
290,2019-12-21 17:32:20,2019-12-21 18:46:47,37.6,97.6,126.39377889583339,29.01788908765653,27.644007155635062
291,2019-12-22 01:44:48,2019-12-22 02:55:23,24.4,89.2,125.08830892489709,30.126415094339624,27.626415094339624
292,2019-12-22 22:50:52,2019-12-23 00:15:03,5.6,84.8,123.78078289667509,27.4873417721519,25.94145569620253
293,2019-12-23 15:06:05,2019-12-23 16:22:16,22.0,90.8,125.15566632550066,29.61013986013986,27.95979020979021
294,2019-12-23 21:31:24,2019-12-23 22:17:58,61.6,97.6,127.8111116975309,31.05142857142857,29.065714285714286
295,2019-12-24 15:27:11,2019-12-24 16:22:01,24.0,57.2,124.53481643239625,28.70873786407767,27.424757281553397
296,2019-12-24 16:32:57,2019-12-24 17:48:04,57.2,97.6,127.79759878300334,31.101063829787233,29.48049645390071
297,2019-12-25 00:27:35,2019-12-25 01:24:49,50.0,96.8,126.95810239791076,28.474418604651163,25.872093023255815
298,2019-12-25 07:29:42,2019-12-25 08:40:41,52.0,97.2,127.49575387782693,27.026266416510317,24.5140712945591
299,2019-12-25 23:08:30,2019-12-26 00:16:25,19.2,85.6,124.62438786186416,29.07843137254902,27.537254901960786
300,2019-12-26 04:18:51,2019-12-26 05:43:51,44.4,97.6,127.14884625104428,31.713166144200628,28.74294670846395
301,2019-12-26 20:06:01,2019-12-26 21:31:32,27.2,97.6,124.86109563999372,27.74454828660436,25.702492211838006
302,2019-12-27 17:03:00,2019-12-27 18:49:48,4.0,97.6,126.24508121290363,28.955112219451372,27.32917705735661
303,2019-12-28 02:16:23,2019-12-28 03:04:40,47.2,90.0,126.55170589628764,26.47107438016529,23.600550964187327
304,2019-12-28 12:39:04,2019-12-28 13:58:44,42.0,98.8,127.64696705301255,25.01839464882943,23.879598662207357
305,2019-12-28 21:11:33,2019-12-28 22:27:28,46.0,98.8,127.16804958964647,28.50175438596491,26.48421052631579
306,2019-12-29 05:41:23,2019-12-29 06:58:30,34.4,97.6,126.44092937763716,28.621761658031087,26.069084628670122
307,2019-12-29 10:43:42,2019-12-29 11:12:40,79.6,97.6,127.70217319444446,27.380733944954127,24.94954128440367
308,2019-12-29 19:22:20,2019-12-29 19:51:13,50.0,67.2,126.22661067506458,31.210045662100455,29.598173515981735
309,2019-12-30 03:19:54,2019-12-30 03:36:26,30.4,40.4,124.01222344444443,28.288,26.712
310,2019-12-30 03:57:38,2019-12-30 04:57:51,39.6,75.6,125.45354959876546,30.282560706401767,28.73068432671082
311,2019-12-30 12:15:55,2019-12-30 13:33:48,44.0,90.4,126.04025432710726,29.176570458404075,27.830220713073004
312,2019-12-30 23:54:20,2019-12-31 01:25:36,19.2,97.6,126.38414599454369,33.7021897810219,31.93722627737226
313,2019-12-31 13:09:40,2019-12-31 14:13:58,26.4,86.8,124.1871350487491,29.77639751552795,27.981366459627328
314,2019-12-31 22:00:58,2019-12-31 23:22:05,25.6,97.6,126.16299667824073,32.4696223316913,29.74055829228243
315,2020-01-01 03:54:18,2020-01-01 04:45:16,59.6,97.6,127.43298177266085,30.89556135770235,27.446475195822455
316,2020-01-01 14:29:12,2020-01-01 15:52:36,27.6,90.8,125.53961294611464,27.313099041533548,25.562300319488816
317,2020-01-02 00:01:36,2020-01-02 01:12:35,20.0,85.6,126.3201088520495,28.212007504690433,25.99437148217636
318,2020-01-02 13:11:32,2020-01-02 14:04:22,45.6,91.6,126.06651967089373,25.96725440806045,24.624685138539043
319,2020-01-02 23:59:46,2020-01-03 01:05:57,29.6,91.2,126.50222129103534,27.963782696177063,26.164989939637827
320,2020-01-03 13:58:18,2020-01-03 15:16:21,35.2,97.6,126.1471802817842,29.47952218430034,28.01023890784983
321,2020-01-05 15:15:51,2020-01-05 17:03:18,23.2,88.0,124.87142696759261,28.743494423791823,27.20446096654275
322,2020-01-05 21:15:15,2020-01-05 21:54:45,63.2,86.4,127.83969412116858,29.723905723905723,28.15824915824916
323,2020-01-06 03:05:46,2020-01-06 03:33:47,40.0,56.8,125.48597362764555,28.24170616113744,26.232227488151658
324,2020-01-06 04:04:36,2020-01-06 04:32:29,56.8,73.2,127.95531295731703,29.0,27.0
325,2020-01-06 05:16:47,2020-01-06 05:39:44,80.4,94.0,126.87666227532688,29.0,27.23121387283237
326,2020-01-06 12:53:07,2020-01-06 13:12:12,31.2,42.4,127.70089474206347,28.65277777777778,27.3125
327,2020-01-06 15:54:02,2020-01-06 16:13:47,42.4,54.0,127.70641886973179,29.469798657718123,28.469798657718123
328,2020-01-06 21:09:24,2020-01-06 21:25:48,59.6,69.2,128.14004780092588,29.0,27.911290322580644
329,2020-01-07 02:48:54,2020-01-07 04:09:21,21.6,93.2,125.85319852576042,31.412251655629138,29.66390728476821
330,2020-01-07 17:13:15,2020-01-07 18:50:55,15.2,97.6,125.57095233616509,34.6862210095498,33.11869031377899
331,2020-01-08 13:34:00,2020-01-08 14:41:55,44.0,97.6,127.78655800165839,30.38235294117647,29.001960784313727
332,2020-01-08 22:46:30,2020-01-09 00:17:21,18.4,97.2,125.00138531972642,33.21847507331378,31.13782991202346
333,2020-01-09 15:46:25,2020-01-09 16:53:16,57.6,97.6,127.99512910416668,28.54183266932271,27.336653386454184
334,2020-01-10 00:18:21,2020-01-10 01:40:40,30.4,80.0,124.74739549171147,30.393203883495147,28.346278317152105
335,2020-01-10 03:43:33,2020-01-10 04:22:07,66.0,97.2,126.80187130074788,31.479310344827585,28.724137931034484
336,2020-01-10 18:21:04,2020-01-10 19:57:24,16.8,97.6,125.55738178114689,32.933609958506224,31.540802213001385
337,2020-01-11 03:21:53,2020-01-11 05:00:29,14.4,97.6,126.4042437483307,32.972972972972975,30.244594594594595
338,2020-01-11 12:11:27,2020-01-11 13:19:21,57.2,96.8,128.05281559343436,30.24705882352941,28.154901960784315
339,2020-01-12 00:05:18,2020-01-12 03:10:58,34.0,97.6,125.70396454839275,22.735821966977745,20.979181622397704
340,2020-01-12 15:24:50,2020-01-12 17:40:23,18.0,97.6,123.68823329145728,25.406096361848576,24.11701081612586
341,2020-01-13 13:29:45,2020-01-13 14:31:40,52.4,97.6,126.19328901794495,24.89677419354839,23.350537634408603
342,2020-01-14 00:59:43,2020-01-14 02:54:36,25.6,97.6,125.78321059413582,25.894431554524363,24.299303944315547
343,2020-01-14 20:03:05,2020-01-14 21:23:08,33.6,97.6,125.33155411024308,27.826955074875208,26.617304492512478
344,2020-01-15 11:02:12,2020-01-15 12:11:27,30.4,92.0,125.45051415945167,25.653846153846153,24.33076923076923
345,2020-01-16 00:37:53,2020-01-16 02:09:05,19.6,75.2,123.32614144684251,29.164723032069972,27.635568513119534
346,2020-01-16 06:14:19,2020-01-16 07:29:02,55.2,97.6,127.75585890330193,29.331550802139038,26.875222816399287
347,2020-01-16 23:17:29,2020-01-17 00:30:43,31.2,94.8,125.7809931210692,27.189090909090908,24.96727272727273
348,2020-01-17 16:59:05,2020-01-17 18:03:47,32.8,90.8,123.97512145833332,23.296296296296298,22.096707818930042
349,2020-01-18 22:22:36,2020-01-19 00:22:48,22.4,97.6,123.20269880134458,24.606430155210642,23.586474501108647
350,2020-01-19 03:44:20,2020-01-19 04:53:27,42.0,97.6,126.39559080735413,28.88246628131021,25.813102119460503
351,2020-01-19 09:52:59,2020-01-19 11:01:02,46.8,97.6,127.35529653051184,26.246575342465754,22.927592954990214
352,2020-01-19 19:28:39,2020-01-19 20:41:46,44.4,97.6,127.09309054928993,22.86520947176685,20.335154826958107
353,2020-01-20 02:08:04,2020-01-20 02:58:39,48.8,92.0,126.97766384066358,23.010526315789473,20.542105263157893
354,2020-01-20 09:30:46,2020-01-20 10:54:26,33.2,97.6,125.9654273809524,24.023885350318473,21.843949044585987
355,2020-01-20 19:43:49,2020-01-20 22:00:19,10.4,97.6,124.15311620954385,27.7373046875,25.7783203125
356,2020-01-21 13:16:08,2020-01-21 14:26:02,58.0,97.6,127.61268430134682,23.428571428571427,22.79047619047619
357,2020-01-22 18:44:37,2020-01-22 20:49:30,13.6,88.8,124.52652191193853,29.056503198294244,27.68230277185501
358,2020-01-23 02:27:57,2020-01-23 03:34:55,42.0,97.6,125.77994785921263,31.707753479125248,29.805168986083498
359,2020-01-23 23:18:42,2020-01-24 00:44:18,24.0,97.6,123.50355865036235,30.731366459627328,29.399068322981368
360,2020-01-24 08:12:44,2020-01-24 09:22:55,40.0,97.6,124.42601175009649,30.174573055028464,28.0
361,2020-01-24 18:13:42,2020-01-24 19:49:38,36.4,92.4,124.11628347222221,30.920833333333334,29.566666666666666
362,2020-01-25 04:00:39,2020-01-25 06:03:16,32.0,97.6,124.30243363397699,29.304347826086957,26.991304347826087
363,2020-01-26 09:06:38,2020-01-26 11:06:11,36.8,97.6,124.19869941748902,16.84169453734671,15.382385730211817
364,2020-01-26 16:10:55,2020-01-26 17:16:43,50.0,97.6,125.1362021212652,22.002024291497975,20.224696356275302
365,2020-01-26 22:24:46,2020-01-26 23:38:01,40.4,97.6,124.11323638548953,23.21272727272727,20.676363636363636
366,2020-01-27 17:57:03,2020-01-27 19:24:58,27.6,97.6,123.02253237499998,22.79090909090909,21.4
367,2020-01-28 19:02:03,2020-01-28 20:19:43,38.4,97.6,123.5699683464715,20.850771869639793,19.873070325900514
368,2020-01-29 13:11:11,2020-01-29 14:25:13,24.0,91.6,121.95294518614399,19.89388489208633,18.74820143884892
369,2020-01-29 21:13:32,2020-01-29 22:26:07,43.2,97.6,124.86135464409725,23.001834862385323,20.673394495412843
370,2020-01-30 16:59:58,2020-01-30 17:57:03,56.8,97.6,126.0002936342593,23.209302325581394,21.667441860465118
371,2020-01-31 11:23:58,2020-01-31 12:25:36,56.8,97.6,124.44141916870915,18.069114470842333,16.99136069114471
372,2020-02-01 12:50:13,2020-02-01 14:36:58,44.8,97.6,124.95639206649834,19.470661672908864,18.213483146067414
373,2020-02-04 21:21:21,2020-02-04 22:36:52,40.8,97.6,124.54003869082553,21.758377425044092,20.63668430335097
374,2020-02-05 15:06:48,2020-02-05 15:58:02,65.2,97.6,125.35517838648842,19.9012987012987,18.587012987012987
375,2020-02-05 22:39:32,2020-02-06 00:16:16,38.8,97.6,124.45355088104687,23.829201101928376,22.352617079889807
376,2020-02-06 22:33:11,2020-02-07 00:42:21,20.4,97.6,122.49861561600461,26.486068111455108,24.90299277605779
377,2020-02-07 15:02:01,2020-02-07 15:36:51,81.2,97.6,125.64892706978328,21.96564885496183,20.954198473282442
378,2020-02-07 22:10:15,2020-02-08 00:33:57,4.8,97.6,125.41352163104649,27.15677179962894,25.430426716141003
379,2020-02-08 15:00:29,2020-02-08 16:55:13,29.6,97.6,123.26001841503269,24.228803716608596,23.083623693379792
380,2020-02-09 01:37:13,2020-02-09 03:24:10,7.6,97.6,124.39525370679014,26.164383561643834,23.68617683686177
381,2020-02-09 16:16:50,2020-02-09 17:15:24,65.2,97.6,125.81103617969825,21.4,20.46818181818182
382,2020-02-09 22:20:29,2020-02-09 23:44:09,48.0,97.6,125.72259476366492,24.670382165605094,22.788216560509554
383,2020-02-10 15:46:13,2020-02-10 17:28:09,34.8,97.6,124.41221407245224,23.584313725490198,22.25751633986928
384,2020-02-11 01:18:17,2020-02-11 02:01:55,70.0,97.6,124.52325967693238,23.710365853658537,21.884146341463413
385,2020-02-12 01:01:03,2020-02-12 02:31:47,21.6,97.6,122.27189050621348,25.002936857562407,23.580029368575623
386,2020-02-12 03:38:51,2020-02-12 04:05:08,89.2,97.6,129.3769859788361,26.0,23.525252525252526
387,2020-02-12 17:17:50,2020-02-12 17:50:23,79.6,97.6,124.12062359567899,22.526530612244898,21.571428571428573
388,2020-02-13 18:42:53,2020-02-13 20:09:53,25.2,97.6,122.718679730663,26.931087289433385,25.638591117917304
389,2020-02-14 10:57:31,2020-02-14 11:53:34,71.2,97.6,126.97809469234012,23.406175771971498,21.897862232779097
390,2020-02-15 02:36:36,2020-02-15 03:52:56,32.8,97.6,124.57263705847052,28.333333333333332,26.43106457242583
391,2020-02-17 14:08:26,2020-02-17 15:01:00,17.2,35.6,123.69082137681158,17.374683544303796,15.883544303797468
392,2020-02-17 15:03:56,2020-02-17 16:45:52,35.2,90.8,121.889657793765,21.324183006535947,19.70718954248366
393,2020-02-18 12:25:57,2020-02-18 14:07:13,6.8,97.2,122.35749677359881,22.90921052631579,21.605263157894736
394,2020-02-18 23:12:39,2020-02-19 00:34:42,33.2,97.6,124.24284746161148,24.868506493506494,22.558441558441558
395,2020-02-19 12:14:04,2020-02-19 13:30:39,58.0,97.6,126.13466593714928,20.89913043478261,19.8
396,2020-02-20 14:16:17,2020-02-20 15:11:47,54.4,97.6,125.35235546875003,25.503597122302157,24.15347721822542
397,2020-02-20 23:05:18,2020-02-21 00:00:49,55.2,97.6,125.99315935207025,26.297362110311752,24.52997601918465
398,2020-02-21 17:59:07,2020-02-21 19:18:39,30.0,97.6,123.73540452210719,30.619765494137354,29.42713567839196
399,2020-02-22 11:39:59,2020-02-22 12:36:49,53.2,97.6,125.20527675800804,26.501170960187352,25.34192037470726
400,2020-02-22 19:52:45,2020-02-22 20:57:12,44.4,97.6,125.24693907163747,31.90289256198347,30.134297520661157
401,2020-02-23 21:07:39,2020-02-23 22:27:10,29.2,97.6,123.82417398879146,30.175879396984925,28.75544388609715
402,2020-02-24 16:52:59,2020-02-24 18:26:47,36.8,97.6,124.10013005071275,30.875,29.703125
403,2020-02-26 16:34:24,2020-02-26 18:11:32,12.8,97.6,124.80897980542454,32.25514403292181,31.134430727023318
404,2020-02-28 09:44:44,2020-02-28 10:56:31,38.4,97.6,124.717281371997,26.623376623376622,25.6734693877551
405,2020-02-28 19:41:36,2020-02-28 20:20:34,69.2,97.6,125.95844500195624,29.50853242320819,28.25938566552901
406,2020-02-28 23:02:48,2020-02-28 23:47:46,64.4,97.6,125.1692849230255,30.547337278106507,28.562130177514792
407,2020-02-29 02:37:58,2020-02-29 03:45:05,42.0,97.6,125.77416585731417,32.666666666666664,29.96230158730159
408,2020-03-01 09:14:39,2020-03-01 10:51:39,36.0,97.6,124.16635609668111,27.1510989010989,26.229395604395606
409,2020-03-01 19:55:43,2020-03-01 21:00:58,43.2,97.6,124.96721128727535,34.03061224489796,32.251020408163264
410,2020-03-02 15:08:46,2020-03-02 16:06:16,51.2,97.6,124.78308108536879,28.671296296296298,27.48148148148148
411,2020-03-02 23:28:10,2020-03-03 00:27:40,50.8,97.6,125.19320919396961,29.2662192393736,27.41834451901566
412,2020-03-04 08:35:23,2020-03-04 10:28:24,24.4,97.6,123.01426409380693,25.349056603773583,24.34551886792453
413,2020-03-05 07:11:10,2020-03-05 09:18:04,16.0,97.6,123.15195429942811,21.228991596638654,20.432773109243698
414,2020-03-09 10:06:04,2020-03-09 11:32:24,41.6,97.6,123.52868216517861,25.962962962962962,25.20216049382716
415,2020-03-10 14:08:45,2020-03-10 16:33:15,2.8,97.6,123.95614425984532,29.623616236162363,28.263837638376383
416,2020-03-11 18:07:48,2020-03-11 19:33:19,24.0,97.6,122.13276793289553,28.3411214953271,27.222741433021806
417,2020-03-12 10:34:19,2020-03-12 12:46:25,48.0,96.0,124.48909292534725,24.304742684157418,23.25731584258325
418,2020-03-12 19:37:33,2020-03-12 20:15:59,52.8,76.4,122.54034023069676,27.577854671280278,26.20069204152249
